WP_002725873.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	93.902	82	106
WP_002738295.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	23.984	246	257
WP_002738295.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	24.701	251	257
WP_002738295.1	lcl|NZ_JQQN01000010.1_cds_WP_000805357.1_184	28.571	203	257
WP_002733757.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	86.226	363	363
WP_002733757.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	28.674	279	363
WP_002733757.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	29.603	277	363
WP_002733757.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	25.568	352	363
WP_002733757.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	29.469	207	363
WP_002733757.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	30.631	111	363
WP_002733757.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	27.488	211	363
WP_002733757.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	32.639	144	363
WP_002733757.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	32.593	135	363
WP_002733619.1	lcl|NZ_JQQN01000011.1_cds_WP_001045300.1_277	82.550	149	151
WP_002733546.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	79.936	314	317
WP_002733546.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	25.373	268	317
WP_002733546.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	29.304	273	317
WP_002733546.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	24.828	290	317
WP_002733546.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	30.464	151	317
WP_002733546.1	lcl|NZ_JQQN01000015.1_cds_WP_001074785.1_430	23.853	327	317
WP_002733546.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	24.490	245	317
WP_002733546.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	25.275	273	317
WP_002733546.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	23.443	273	317
WP_002733661.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	82.215	298	298
WP_002733661.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	29.612	206	298
WP_002733661.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	35.156	128	298
WP_002733661.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	38.211	123	298
WP_002733661.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	28.947	114	298
WP_002733622.1	lcl|NZ_JQQN01000011.1_cds_WP_000218148.1_281	80.741	135	277
WP_002733622.1	lcl|NZ_JQQN01000011.1_cds_WP_001255897.1_280	67.241	58	277
WP_002733622.1	lcl|NZ_JQQN01000011.1_cds_WP_001255897.1_280	88.235	17	277
WP_002733622.1	lcl|NZ_JQQN01000076.1_cds_WP_000012765.1_2511	34.118	85	277
WP_250066505.1	lcl|NZ_JQQN01000011.1_cds_WP_000007538.1_282	78.322	286	286
WP_250066505.1	lcl|NZ_JQQN01000046.1_cds_WP_001244020.1_1697	27.692	195	286
WP_002733777.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	79.972	704	701
WP_002733777.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	79.972	704	701
WP_002733777.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	79.972	704	701
WP_002738288.1	lcl|NZ_JQQN01000011.1_cds_WP_000668362.1_284	80.179	671	668
WP_002733576.1	lcl|NZ_JQQN01000011.1_cds_JG97_RS01465_285	81.962	316	427
WP_002733576.1	lcl|NZ_JQQN01000011.1_cds_JG97_RS01465_285	76.923	78	427
WP_002733553.1	lcl|NZ_JQQN01000011.1_cds_WP_000525968.1_286	45.352	355	376
WP_002733553.1	lcl|NZ_JQQN01000068.1_cds_WP_000512781.1_2370	24.662	296	376
WP_002733553.1	lcl|NZ_JQQN01000035.1_cds_WP_001222086.1_1247	23.938	259	376
WP_002733553.1	lcl|NZ_JQQN01000076.1_cds_WP_001122447.1_2521	23.109	238	376
WP_002733553.1	lcl|NZ_JQQN01000037.1_cds_WP_000600562.1_1398	31.068	103	376
WP_002733698.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	95.058	344	344
WP_002733698.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	35.821	268	344
WP_002733698.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	29.798	198	344
WP_002733698.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	26.642	274	344
WP_002733698.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	27.711	249	344
WP_002733698.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	22.989	261	344
WP_002733698.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	24.908	273	344
WP_250066506.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	89.891	366	368
WP_250066506.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	28.481	158	368
WP_250066506.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	89.891	366	368
WP_250066506.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	28.481	158	368
WP_250066507.1	lcl|NZ_JQQN01000011.1_cds_WP_000734455.1_290	95.479	376	376
WP_250066507.1	lcl|NZ_JQQN01000011.1_cds_WP_000823150.1_255	26.829	205	376
WP_002721297.1	lcl|NZ_JQQN01000011.1_cds_WP_000686571.1_291	92.911	395	395
WP_002733636.1	lcl|NZ_JQQN01000011.1_cds_WP_000289498.1_292	95.487	421	421
WP_002733636.1	lcl|NZ_JQQN01000181.1_cds_WP_000910880.1_3719	42.222	180	421
WP_002733636.1	lcl|NZ_JQQN01000031.1_cds_WP_000555534.1_1047	28.729	181	421
WP_002733711.1	lcl|NZ_JQQN01000011.1_cds_WP_000103603.1_293	82.126	414	414
WP_002740298.1	lcl|NZ_JQQN01000011.1_cds_WP_000939580.1_294	89.485	447	449
WP_002733577.1	lcl|NZ_JQQN01000011.1_cds_WP_000050431.1_295	87.333	300	301
WP_258203960.1	lcl|NZ_JQQN01000011.1_cds_WP_001084681.1_297	72.945	292	293
WP_250066509.1	lcl|NZ_JQQN01000011.1_cds_WP_000876100.1_298	80.838	334	337
WP_002727923.1	lcl|NZ_JQQN01000011.1_cds_WP_000343395.1_299	89.855	138	143
WP_002727923.1	lcl|NZ_JQQN01000011.1_cds_WP_000799638.1_246	33.333	135	143
WP_250066510.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	87.052	363	363
WP_250066510.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	29.330	358	363
WP_250066510.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	32.895	304	363
WP_250066510.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	25.272	368	363
WP_250066510.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	31.325	249	363
WP_250066510.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	29.268	246	363
WP_002727913.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	39.035	228	265
WP_002727913.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	29.787	188	265
WP_002727913.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	23.967	242	265
WP_002727913.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	25.714	210	265
WP_002727913.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	26.809	235	265
WP_250066511.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	67.897	271	281
WP_250066511.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	30.742	283	281
WP_250066511.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	30.526	190	281
WP_250066511.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	26.168	214	281
WP_250066511.1	lcl|NZ_JQQN01000059.1_cds_WP_000262844.1_1982	25.000	140	281
WP_250066511.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	32.222	90	281
WP_016758040.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	58.219	584	586
WP_016758040.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	29.302	215	586
WP_016758040.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	32.900	231	586
WP_016758040.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	32.258	124	586
WP_016758040.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	30.144	209	586
WP_016758040.1	lcl|NZ_JQQN01000081.1_cds_WP_000840860.1_2590	30.392	102	586
WP_016758040.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	58.219	584	586
WP_016758040.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	29.302	215	586
WP_016758040.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	32.900	231	586
WP_016758040.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	32.258	124	586
WP_016758040.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	30.144	209	586
WP_016758040.1	lcl|NZ_JQQN01000081.1_cds_WP_000840860.1_2590	30.392	102	586
WP_002727916.1	lcl|NZ_JQQN01000011.1_cds_WP_001159758.1_304	89.785	186	186
WP_250066513.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	86.928	306	306
WP_002740024.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	92.857	336	349
WP_002740024.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	31.343	335	349
WP_002740024.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	29.167	336	349
WP_002740024.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	27.673	318	349
WP_002740024.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	26.048	334	349
WP_002740024.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	25.749	334	349
WP_002740024.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	26.183	317	349
WP_002740024.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	23.442	337	349
WP_002740024.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	24.556	338	349
WP_002740024.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	26.104	249	349
WP_002740024.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	30.345	145	349
WP_002740024.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	24.555	281	349
WP_002740024.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	25.292	257	349
WP_002740024.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	24.390	246	349
WP_250066514.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	95.578	294	294
WP_250066514.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	31.492	181	294
WP_250066514.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	26.455	189	294
WP_002727925.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	85.802	324	324
WP_002727925.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	25.543	184	324
WP_002733618.1	lcl|NZ_JQQN01000011.1_cds_WP_001114264.1_309	88.449	303	303
WP_250066515.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	84.752	282	282
WP_250066515.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	25.543	184	282
WP_250066516.1	lcl|NZ_JQQN01000011.1_cds_WP_000827961.1_311	85.529	463	464
