WP_002725873.1	lcl|NZ_LUHH01000031.1_cds_WP_000340715.1_1849	93.902	82	106
WP_002738288.1	lcl|NZ_LUHH01000001.1_cds_WP_002133442.1_331	64.732	672	668
WP_002733576.1	lcl|NZ_LUHH01000001.1_cds_WP_002072528.1_332	77.494	391	427
WP_002733553.1	lcl|NZ_LUHH01000001.1_cds_AWU66_RS00185_333	91.755	376	376
WP_002733553.1	lcl|NZ_LUHH01000031.1_cds_WP_000512784.1_3788	24.662	296	376
WP_002733553.1	lcl|NZ_LUHH01000031.1_cds_WP_001222089.1_2263	24.904	261	376
WP_002733553.1	lcl|NZ_LUHH01000024.1_cds_WP_001122447.1_187	23.109	238	376
WP_002733553.1	lcl|NZ_LUHH01000021.1_cds_WP_000600561.1_497	31.068	103	376
WP_002733698.1	lcl|NZ_LUHH01000001.1_cds_WP_000475901.1_334	95.058	344	344
WP_002733698.1	lcl|NZ_LUHH01000024.1_cds_WP_000457972.1_213	35.821	268	344
WP_002733698.1	lcl|NZ_LUHH01000031.1_cds_WP_000646254.1_1853	27.007	274	344
WP_002733698.1	lcl|NZ_LUHH01000031.1_cds_WP_000723091.1_1875	27.711	249	344
WP_002733698.1	lcl|NZ_LUHH01000031.1_cds_WP_000744698.1_776	22.989	261	344
WP_250066506.1	lcl|NZ_LUHH01000001.1_cds_WP_001023240.1_335	90.710	366	368
WP_250066506.1	lcl|NZ_LUHH01000031.1_cds_WP_001003560.1_3791	28.481	158	368
WP_250066506.1	lcl|NZ_LUHH01000001.1_cds_WP_001023240.1_335	90.710	366	368
WP_250066506.1	lcl|NZ_LUHH01000031.1_cds_WP_001003560.1_3791	28.481	158	368
WP_250066507.1	lcl|NZ_LUHH01000001.1_cds_WP_000734457.1_336	95.745	376	376
WP_002721297.1	lcl|NZ_LUHH01000001.1_cds_WP_000686574.1_337	93.165	395	395
WP_002733636.1	lcl|NZ_LUHH01000001.1_cds_WP_000289502.1_338	95.012	421	421
WP_002733636.1	lcl|NZ_LUHH01000031.1_cds_WP_000910880.1_2546	42.222	180	421
WP_002733636.1	lcl|NZ_LUHH01000031.1_cds_WP_000555531.1_1074	29.282	181	421
WP_002733711.1	lcl|NZ_LUHH01000001.1_cds_WP_000103596.1_339	81.643	414	414
WP_002740298.1	lcl|NZ_LUHH01000001.1_cds_WP_000939586.1_340	89.262	447	449
WP_002733577.1	lcl|NZ_LUHH01000001.1_cds_WP_000050436.1_341	86.667	300	301
WP_258203960.1	lcl|NZ_LUHH01000001.1_cds_WP_001084684.1_342	72.945	292	293
WP_250066509.1	lcl|NZ_LUHH01000001.1_cds_WP_000876105.1_343	80.896	335	337
WP_002727923.1	lcl|NZ_LUHH01000001.1_cds_WP_000343397.1_344	90.580	138	143
WP_250066510.1	lcl|NZ_LUHH01000001.1_cds_WP_000575181.1_345	86.501	363	363
WP_250066510.1	lcl|NZ_LUHH01000031.1_cds_WP_000608294.1_1858	37.394	353	363
WP_250066510.1	lcl|NZ_LUHH01000031.1_cds_WP_001198107.1_1857	33.144	353	363
WP_250066510.1	lcl|NZ_LUHH01000021.1_cds_WP_000538754.1_478	29.330	358	363
WP_250066510.1	lcl|NZ_LUHH01000031.1_cds_WP_001281953.1_3500	25.272	368	363
WP_250066510.1	lcl|NZ_LUHH01000005.1_cds_WP_000228801.1_357	30.476	315	363
WP_250066510.1	lcl|NZ_LUHH01000001.1_cds_WP_000172659.1_301	25.613	367	363
WP_002727913.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	38.596	228	265
WP_002727913.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	29.787	188	265
WP_002727913.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	23.967	242	265
WP_002727913.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	26.809	235	265
WP_250066511.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	67.897	271	281
WP_250066511.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	30.526	190	281
WP_250066511.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	26.636	214	281
WP_250066511.1	lcl|NZ_LUHH01000031.1_cds_WP_000262844.1_1273	25.000	140	281
WP_250066511.1	lcl|NZ_LUHH01000031.1_cds_WP_000868621.1_3420	32.222	90	281
WP_016758040.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	58.733	584	586
WP_016758040.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	29.302	215	586
WP_016758040.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	32.900	231	586
WP_016758040.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	29.665	209	586
WP_016758040.1	lcl|NZ_LUHH01000031.1_cds_WP_000840861.1_2973	30.392	102	586
WP_016758040.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	58.733	584	586
WP_016758040.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	29.302	215	586
WP_016758040.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	32.900	231	586
WP_016758040.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	29.665	209	586
WP_016758040.1	lcl|NZ_LUHH01000031.1_cds_WP_000840861.1_2973	30.392	102	586
WP_002727916.1	lcl|NZ_LUHH01000031.1_cds_WP_001159758.1_1873	89.785	186	186
WP_250066513.1	lcl|NZ_LUHH01000031.1_cds_WP_000642146.1_1874	85.948	306	306
WP_250066513.1	lcl|NZ_LUHH01000001.1_cds_WP_000378097.1_300	29.730	296	306
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_000723091.1_1875	92.857	336	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_000646254.1_1853	31.343	335	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_000649924.1_944	26.994	326	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_000744698.1_776	26.048	334	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_000709508.1_3545	26.048	334	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_001067557.1_1856	26.183	317	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_002072074.1_3536	24.556	338	349
WP_002740024.1	lcl|NZ_LUHH01000001.1_cds_WP_000475901.1_334	26.104	249	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_000410266.1_1850	24.555	281	349
WP_002740024.1	lcl|NZ_LUHH01000024.1_cds_WP_000457972.1_213	30.345	145	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_000688696.1_3516	24.390	246	349
WP_250066514.1	lcl|NZ_LUHH01000031.1_cds_WP_000842260.1_1876	95.578	294	294
WP_250066514.1	lcl|NZ_LUHH01000031.1_cds_WP_000774259.1_1854	26.455	189	294
WP_002727925.1	lcl|NZ_LUHH01000031.1_cds_WP_000878674.1_1877	86.111	324	324
WP_002727925.1	lcl|NZ_LUHH01000031.1_cds_WP_000394243.1_1879	25.000	184	324
WP_002733618.1	lcl|NZ_LUHH01000031.1_cds_WP_001114273.1_1878	88.779	303	303
WP_250066515.1	lcl|NZ_LUHH01000031.1_cds_WP_000394243.1_1879	84.043	282	282
WP_250066515.1	lcl|NZ_LUHH01000031.1_cds_WP_000878674.1_1877	25.543	184	282
WP_250066516.1	lcl|NZ_LUHH01000031.1_cds_WP_000827955.1_1880	85.529	463	464
