WP_002725873.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	91.463	82	106
WP_250066507.1	lcl|NZ_AHOC02000017.1_cds_WP_004755264.1_1017	99.202	376	376
WP_002721297.1	lcl|NZ_AHOC02000017.1_cds_WP_004755007.1_1018	98.987	395	395
WP_002733636.1	lcl|NZ_AHOC02000017.1_cds_WP_004754974.1_1019	98.575	421	421
WP_002733636.1	lcl|NZ_AHOC02000020.1_cds_WP_004752430.1_422	41.667	180	421
WP_002733636.1	lcl|NZ_AHOC02000021.1_cds_LEP1GSC122_RS2000000224370_161	32.335	167	421
WP_002733711.1	lcl|NZ_AHOC02000017.1_cds_WP_025178921.1_1020	83.578	408	414
WP_002740298.1	lcl|NZ_AHOC02000017.1_cds_WP_002101570.1_1021	91.537	449	449
WP_002733577.1	lcl|NZ_AHOC02000017.1_cds_WP_004761788.1_1022	86.288	299	301
WP_258203960.1	lcl|NZ_AHOC02000017.1_cds_WP_004767600.1_1023	70.103	291	293
WP_250066509.1	lcl|NZ_AHOC02000017.1_cds_WP_004763622.1_1024	82.985	335	337
WP_002727923.1	lcl|NZ_AHOC02000017.1_cds_WP_000343541.1_1025	88.652	141	143
WP_250066510.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	86.501	363	363
WP_250066510.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	36.314	369	363
WP_250066510.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	34.561	353	363
WP_250066510.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	28.771	358	363
WP_250066510.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	25.815	368	363
WP_250066510.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	25.275	364	363
WP_002727913.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	39.474	228	265
WP_002727913.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	28.283	198	265
WP_002727913.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	23.431	239	265
WP_002727913.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	26.809	235	265
WP_250066511.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	70.000	270	281
WP_250066511.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	31.053	190	281
WP_250066511.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	28.111	217	281
WP_250066511.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	32.222	90	281
WP_250066511.1	lcl|NZ_AHOC02000021.1_cds_WP_004754319.1_349	25.000	140	281
WP_016758040.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	60.000	570	586
WP_016758040.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	32.609	230	586
WP_016758040.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	29.557	203	586
WP_016758040.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	28.649	185	586
WP_016758040.1	lcl|NZ_AHOC02000006.1_cds_WP_004750398.1_3288	29.412	102	586
WP_016758040.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	60.000	570	586
WP_016758040.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	32.609	230	586
WP_016758040.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	29.557	203	586
WP_016758040.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	28.649	185	586
WP_016758040.1	lcl|NZ_AHOC02000006.1_cds_WP_004750398.1_3288	29.412	102	586
WP_002727916.1	lcl|NZ_AHOC02000017.1_cds_WP_004754967.1_1030	90.374	187	186
WP_250066513.1	lcl|NZ_AHOC02000017.1_cds_WP_004754147.1_1031	89.216	306	306
WP_250066513.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	28.716	296	306
WP_002740024.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	95.238	336	349
WP_002740024.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	31.157	337	349
WP_002740024.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	27.607	326	349
WP_002740024.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	26.048	334	349
WP_002740024.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	25.749	334	349
WP_002740024.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	26.814	317	349
WP_002740024.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	25.223	337	349
WP_002740024.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	26.908	249	349
WP_002740024.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	31.034	145	349
WP_002740024.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	23.843	281	349
WP_002740024.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	24.016	254	349
WP_002740024.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	26.961	204	349
WP_002740024.1	lcl|NZ_AHOC02000008.1_cds_WP_004767335.1_3119	25.723	346	349
WP_250066514.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	95.238	294	294
WP_250066514.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	26.455	189	294
WP_002727925.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	93.827	324	324
WP_002727925.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	23.554	242	324
WP_002733618.1	lcl|NZ_AHOC02000017.1_cds_WP_004754628.1_1035	91.419	303	303
WP_250066515.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	87.589	282	282
WP_250066515.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	26.570	207	282
WP_250066516.1	lcl|NZ_AHOC02000017.1_cds_WP_016749982.1_1037	85.033	461	464
