WP_002725873.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	91.463	82	106
WP_002733553.1	lcl|NZ_AHMY02000048.1_cds_WP_004765872.1_1662	21.552	232	376
WP_002733553.1	lcl|NZ_AHMY02000074.1_cds_WP_004767260.1_104	30.769	104	376
WP_002733698.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	98.547	344	344
WP_002733698.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	36.194	268	344
WP_002733698.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	26.642	274	344
WP_002733698.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	29.339	242	344
WP_002733698.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	21.839	261	344
WP_250066506.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	95.380	368	368
WP_250066506.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	29.762	168	368
WP_250066506.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	95.380	368	368
WP_250066506.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	29.762	168	368
WP_250066507.1	lcl|NZ_AHMY02000059.1_cds_WP_004766684.1_720	98.936	376	376
WP_002721297.1	lcl|NZ_AHMY02000059.1_cds_WP_004766636.1_719	98.987	395	395
WP_002733636.1	lcl|NZ_AHMY02000059.1_cds_WP_004754974.1_718	98.575	421	421
WP_002733636.1	lcl|NZ_AHMY02000034.1_cds_WP_004765207.1_2455	41.667	180	421
WP_002733711.1	lcl|NZ_AHMY02000059.1_cds_WP_016762250.1_717	82.108	408	414
WP_002740298.1	lcl|NZ_AHMY02000059.1_cds_WP_016750624.1_716	91.759	449	449
WP_002733577.1	lcl|NZ_AHMY02000059.1_cds_WP_004766715.1_715	85.050	301	301
WP_258203960.1	lcl|NZ_AHMY02000059.1_cds_WP_004766701.1_714	71.134	291	293
WP_250066509.1	lcl|NZ_AHMY02000059.1_cds_WP_004766723.1_713	82.388	335	337
WP_002727923.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	89.362	141	143
WP_250066510.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	86.226	363	363
WP_250066510.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	36.043	369	363
WP_250066510.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	33.144	353	363
WP_250066510.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	28.492	358	363
WP_250066510.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	25.815	368	363
WP_250066510.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	25.886	367	363
WP_002727913.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	39.474	228	265
WP_002727913.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	28.788	198	265
WP_002727913.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	24.583	240	265
WP_002727913.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	26.383	235	265
WP_250066511.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	71.218	271	281
WP_250066511.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	30.526	190	281
WP_250066511.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	27.570	214	281
WP_250066511.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	32.222	90	281
WP_250066511.1	lcl|NZ_AHMY02000055.1_cds_WP_016762219.1_958	24.286	140	281
WP_016758040.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	59.895	571	586
WP_016758040.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	29.557	203	586
WP_016758040.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	32.609	230	586
WP_016758040.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	28.649	185	586
WP_016758040.1	lcl|NZ_AHMY02000015.1_cds_WP_000840860.1_3273	30.392	102	586
WP_016758040.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	59.895	571	586
WP_016758040.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	29.557	203	586
WP_016758040.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	32.609	230	586
WP_016758040.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	28.649	185	586
WP_016758040.1	lcl|NZ_AHMY02000015.1_cds_WP_000840860.1_3273	30.392	102	586
WP_002727916.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	90.374	187	186
WP_250066513.1	lcl|NZ_AHMY02000059.1_cds_WP_004766727.1_706	89.869	306	306
WP_250066513.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	29.730	296	306
WP_002740024.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	95.238	336	349
WP_002740024.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.343	335	349
WP_002740024.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	27.607	326	349
WP_002740024.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	26.048	334	349
WP_002740024.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	25.749	334	349
WP_002740024.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	26.498	317	349
WP_002740024.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	25.223	337	349
WP_002740024.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	26.506	249	349
WP_002740024.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	31.034	145	349
WP_002740024.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	23.592	284	349
WP_002740024.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	24.016	254	349
WP_002740024.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	26.961	204	349
WP_250066514.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	95.238	294	294
WP_250066514.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	26.455	189	294
WP_002727925.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	92.901	324	324
WP_002727925.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	25.758	198	324
WP_002733618.1	lcl|NZ_AHMY02000059.1_cds_WP_004766716.1_702	91.419	303	303
WP_250066515.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	88.298	282	282
WP_250066515.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	24.615	195	282
WP_250066516.1	lcl|NZ_AHMY02000059.1_cds_WP_004766644.1_700	85.249	461	464
