WP_002725873.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	93.902	82	106
WP_250066506.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	90.710	366	368
WP_250066506.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	28.481	158	368
WP_250066506.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	90.710	366	368
WP_250066506.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	28.481	158	368
WP_250066507.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	95.745	376	376
WP_002721297.1	lcl|NZ_AFJO01000706.1_cds_WP_000686574.1_565	93.165	395	395
WP_002733636.1	lcl|NZ_AFJO01000706.1_cds_WP_000289501.1_566	95.249	421	421
WP_002733636.1	lcl|NZ_AFJO01000755.1_cds_WP_000910880.1_211	42.222	180	421
WP_002733636.1	lcl|NZ_AFJO01000378.1_cds_WP_000555537.1_2082	28.729	181	421
WP_002733711.1	lcl|NZ_AFJO01000706.1_cds_WP_000103595.1_567	81.884	414	414
WP_002740298.1	lcl|NZ_AFJO01000706.1_cds_WP_000939574.1_568	89.038	447	449
WP_002733577.1	lcl|NZ_AFJO01000706.1_cds_WP_000050429.1_569	87.333	300	301
WP_258203960.1	lcl|NZ_AFJO01000706.1_cds_WP_001084687.1_570	73.288	292	293
WP_250066509.1	lcl|NZ_AFJO01000706.1_cds_WP_000876101.1_571	80.597	335	337
WP_002727923.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	89.855	138	143
WP_250066510.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	87.052	363	363
WP_250066510.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	37.394	353	363
WP_250066510.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	33.144	353	363
WP_250066510.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	29.330	358	363
WP_250066510.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	25.272	368	363
WP_250066510.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	25.613	367	363
WP_002727913.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	38.596	228	265
WP_002727913.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	29.787	188	265
WP_002727913.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	23.967	242	265
WP_002727913.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	26.809	235	265
WP_250066511.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	67.897	271	281
WP_250066511.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	30.526	190	281
WP_250066511.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	26.168	214	281
WP_250066511.1	lcl|NZ_AFJO01000096.1_cds_WP_000262844.1_3809	25.000	140	281
WP_250066511.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	32.222	90	281
WP_016758040.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	58.219	584	586
WP_016758040.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	29.302	215	586
WP_016758040.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	32.900	231	586
WP_016758040.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	29.665	209	586
WP_016758040.1	lcl|NZ_AFJO01000404.1_cds_WP_000840860.1_2027	30.392	102	586
WP_016758040.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	58.219	584	586
WP_016758040.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	29.302	215	586
WP_016758040.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	32.900	231	586
WP_016758040.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	29.665	209	586
WP_016758040.1	lcl|NZ_AFJO01000404.1_cds_WP_000840860.1_2027	30.392	102	586
WP_002727916.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	89.785	186	186
WP_250066513.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	86.601	306	306
WP_250066513.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	29.730	296	306
WP_002740024.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	92.857	336	349
WP_002740024.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.343	335	349
WP_002740024.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	26.994	326	349
WP_002740024.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	26.048	334	349
WP_002740024.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	25.749	334	349
WP_002740024.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	26.183	317	349
WP_002740024.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	24.556	338	349
WP_002740024.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	26.104	249	349
WP_002740024.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	30.345	145	349
WP_002740024.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	24.555	281	349
WP_002740024.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	24.390	246	349
WP_250066514.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	95.578	294	294
WP_250066514.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.455	189	294
WP_002727925.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	85.802	324	324
WP_002727925.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	25.543	184	324
WP_002733618.1	lcl|NZ_AFJO01000494.1_cds_WP_001114275.1_1292	88.449	303	303
WP_250066515.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	84.752	282	282
WP_250066515.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	25.543	184	282
WP_250066516.1	lcl|NZ_AFJO01000494.1_cds_WP_000827959.1_1290	85.097	463	464
