WP_002725873.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	91.463	82	106
WP_002733757.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	30.631	111	363
WP_002733757.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	27.014	211	363
WP_002733757.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	27.437	277	363
WP_002733757.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	32.639	144	363
WP_002733757.1	lcl|NZ_LSSS01000067.1_cds_WP_020765537.1_2967	27.072	181	363
WP_002733619.1	lcl|NZ_LSSS01000001.1_cds_WP_020766852.1_108	86.577	149	151
WP_002733546.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	77.603	317	317
WP_002733546.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	26.296	270	317
WP_002733546.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	24.825	286	317
WP_002733546.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	28.309	272	317
WP_002733546.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	24.900	249	317
WP_002733546.1	lcl|NZ_LSSS01000052.1_cds_WP_016750792.1_2451	24.383	324	317
WP_002733546.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	23.171	328	317
WP_002733546.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	26.846	149	317
WP_002733546.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	24.723	271	317
WP_002733546.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	23.970	267	317
WP_002733661.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	80.537	298	298
WP_002733661.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	36.220	127	298
WP_002733661.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	28.019	207	298
WP_002733661.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	36.585	123	298
WP_002733661.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	29.825	114	298
WP_002733661.1	lcl|NZ_LSSS01000107.1_cds_WP_004766205.1_3655	32.955	88	298
WP_002733622.1	lcl|NZ_LSSS01000001.1_cds_WP_025182786.1_105	85.921	277	277
WP_002733622.1	lcl|NZ_LSSS01000063.1_cds_WP_025182661.1_2872	33.721	86	277
WP_250066505.1	lcl|NZ_LSSS01000001.1_cds_WP_020766821.1_104	81.690	284	286
WP_250066505.1	lcl|NZ_LSSS01000063.1_cds_WP_020767300.1_2887	25.128	195	286
WP_002733777.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	80.797	703	701
WP_002733777.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	80.797	703	701
WP_002733777.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	80.797	703	701
WP_002738288.1	lcl|NZ_LSSS01000001.1_cds_WP_061680738.1_102	76.532	669	668
WP_002733576.1	lcl|NZ_LSSS01000001.1_cds_WP_020766843.1_101	81.074	391	427
WP_002733553.1	lcl|NZ_LSSS01000001.1_cds_WP_025182787.1_100	45.070	355	376
WP_002733553.1	lcl|NZ_LSSS01000041.1_cds_WP_020765168.1_1823	35.185	108	376
WP_002733553.1	lcl|NZ_LSSS01000107.1_cds_WP_004777777.1_3582	25.610	246	376
WP_002733553.1	lcl|NZ_LSSS01000012.1_cds_WP_004762709.1_179	21.983	232	376
WP_002733553.1	lcl|NZ_LSSS01000028.1_cds_WP_020765600.1_834	31.068	103	376
WP_002733698.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	100.000	344	344
WP_002733698.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	36.194	268	344
WP_002733698.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	26.642	274	344
WP_002733698.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	29.208	202	344
WP_002733698.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	28.750	240	344
WP_002733698.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	28.244	131	344
WP_002733698.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	21.839	261	344
WP_250066506.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	95.652	368	368
WP_250066506.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	29.221	154	368
WP_250066506.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	95.652	368	368
WP_250066506.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	29.221	154	368
WP_250066507.1	lcl|NZ_LSSS01000001.1_cds_WP_020766868.1_97	98.670	376	376
WP_250066507.1	lcl|NZ_LSSS01000031.1_cds_WP_020765326.1_1258	27.184	206	376
WP_002721297.1	lcl|NZ_LSSS01000001.1_cds_WP_020766829.1_96	98.734	395	395
WP_002733636.1	lcl|NZ_LSSS01000001.1_cds_WP_020766819.1_95	98.575	421	421
WP_002733636.1	lcl|NZ_LSSS01000029.1_cds_WP_004752430.1_918	41.667	180	421
WP_002733636.1	lcl|NZ_LSSS01000030.1_cds_WP_020765860.1_1063	32.335	167	421
WP_002733711.1	lcl|NZ_LSSS01000001.1_cds_WP_025182218.1_94	81.373	408	414
WP_002740298.1	lcl|NZ_LSSS01000001.1_cds_WP_020766824.1_93	91.091	449	449
WP_002733577.1	lcl|NZ_LSSS01000001.1_cds_WP_020766847.1_92	86.047	301	301
WP_258203960.1	lcl|NZ_LSSS01000001.1_cds_WP_020766863.1_91	70.890	292	293
WP_250066509.1	lcl|NZ_LSSS01000001.1_cds_WP_020766827.1_90	82.388	335	337
WP_002727923.1	lcl|NZ_LSSS01000001.1_cds_WP_000343541.1_89	88.652	141	143
WP_002727923.1	lcl|NZ_LSSS01000031.1_cds_WP_004763565.1_1267	32.593	135	143
WP_250066510.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	86.226	363	363
WP_250066510.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	28.771	358	363
WP_250066510.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	25.815	368	363
WP_250066510.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	30.924	249	363
WP_250066510.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	27.778	252	363
WP_002727913.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	39.912	228	265
WP_002727913.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	28.788	198	265
WP_002727913.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	24.583	240	265
WP_002727913.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	26.190	210	265
WP_002727913.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	26.383	235	265
WP_250066511.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	71.111	270	281
WP_250066511.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	30.035	283	281
WP_250066511.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	30.526	190	281
WP_250066511.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	27.570	214	281
WP_250066511.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	32.222	90	281
WP_250066511.1	lcl|NZ_LSSS01000034.1_cds_WP_004754319.1_1438	25.000	140	281
WP_250066511.1	lcl|NZ_LSSS01000031.1_cds_WP_004763645.1_1265	28.261	92	281
WP_016758040.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	59.545	571	586
WP_016758040.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	29.064	203	586
WP_016758040.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	32.609	230	586
WP_016758040.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	31.452	124	586
WP_016758040.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	28.649	185	586
WP_016758040.1	lcl|NZ_LSSS01000033.1_cds_WP_020766335.1_1385	28.431	102	586
WP_016758040.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	59.545	571	586
WP_016758040.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	29.064	203	586
WP_016758040.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	32.609	230	586
WP_016758040.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	31.452	124	586
WP_016758040.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	28.649	185	586
WP_016758040.1	lcl|NZ_LSSS01000033.1_cds_WP_020766335.1_1385	28.431	102	586
WP_002727916.1	lcl|NZ_LSSS01000001.1_cds_WP_004754967.1_84	90.374	187	186
WP_250066513.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	89.216	306	306
WP_002740024.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	94.940	336	349
WP_002740024.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	31.157	337	349
WP_002740024.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	28.869	336	349
WP_002740024.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	27.607	326	349
WP_002740024.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	26.048	334	349
WP_002740024.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	25.749	334	349
WP_002740024.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	26.814	317	349
WP_002740024.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	25.223	337	349
WP_002740024.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	23.512	336	349
WP_002740024.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	26.908	249	349
WP_002740024.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	31.034	145	349
WP_002740024.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	24.199	281	349
WP_002740024.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	24.016	254	349
WP_002740024.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	23.616	271	349
WP_002740024.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	26.961	204	349
WP_002740024.1	lcl|NZ_LSSS01000052.1_cds_WP_016750792.1_2451	25.723	346	349
WP_250066514.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	95.578	294	294
WP_250066514.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	31.492	181	294
WP_250066514.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	26.455	189	294
WP_002727925.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	93.519	324	324
WP_002727925.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	25.758	198	324
WP_002733618.1	lcl|NZ_LSSS01000001.1_cds_WP_020766846.1_79	91.749	303	303
WP_250066515.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	87.589	282	282
WP_250066515.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	26.667	195	282
WP_250066516.1	lcl|NZ_LSSS01000001.1_cds_WP_025182788.1_77	85.033	461	464
