WP_002725873.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	97.561	82	106
WP_002733661.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	26.882	93	298
WP_002733622.1	lcl|NZ_NPDO01000001.1_cds_WP_100736404.1_253	80.866	277	277
WP_002733622.1	lcl|NZ_NPDO01000001.1_cds_WP_100736341.1_148	26.190	126	277
WP_002733622.1	lcl|NZ_NPDO01000010.1_cds_WP_010575804.1_776	24.800	125	277
WP_250066505.1	lcl|NZ_NPDO01000001.1_cds_WP_100736403.1_252	71.127	284	286
WP_250066505.1	lcl|NZ_NPDO01000001.1_cds_WP_020986681.1_47	26.293	232	286
WP_250066505.1	lcl|NZ_NPDO01000004.1_cds_WP_243397132.1_2829	27.407	135	286
WP_002733777.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	51.926	701	701
WP_002733777.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	51.926	701	701
WP_002733777.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	51.926	701	701
WP_002733553.1	lcl|NZ_NPDO01000001.1_cds_WP_010575187.1_250	53.457	376	376
WP_002733553.1	lcl|NZ_NPDO01000001.1_cds_WP_306457326.1_241	33.945	109	376
WP_002733553.1	lcl|NZ_NPDO01000009.1_cds_WP_020986544.1_4025	25.820	244	376
WP_002733553.1	lcl|NZ_NPDO01000007.1_cds_WP_100737863.1_3525	28.571	112	376
WP_002733553.1	lcl|NZ_NPDO01000003.1_cds_WP_100737093.1_2328	27.152	151	376
WP_002733553.1	lcl|NZ_NPDO01000001.1_cds_WP_100736408.1_259	24.648	142	376
WP_002733553.1	lcl|NZ_NPDO01000003.1_cds_WP_040913192.1_2338	36.508	63	376
WP_002733698.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	67.169	332	344
WP_002733698.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	40.588	340	344
WP_002733698.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	36.296	270	344
WP_002733698.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	29.500	200	344
WP_002733698.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	28.287	251	344
WP_002733698.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	27.027	222	344
WP_002733698.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	27.778	126	344
WP_002733698.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	22.261	283	344
WP_250066506.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	23.394	218	368
WP_250066506.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	26.923	156	368
WP_250066506.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	22.088	249	368
WP_250066506.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	23.394	218	368
WP_250066506.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	26.923	156	368
WP_250066506.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	22.088	249	368
WP_250066507.1	lcl|NZ_NPDO01000001.1_cds_WP_100736401.1_246	58.445	373	376
WP_250066507.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	25.694	144	376
WP_002721297.1	lcl|NZ_NPDO01000001.1_cds_WP_020986615.1_245	56.709	395	395
WP_002733636.1	lcl|NZ_NPDO01000001.1_cds_WP_100736400.1_244	59.338	423	421
WP_002733636.1	lcl|NZ_NPDO01000002.1_cds_WP_100736783.1_1779	42.222	180	421
WP_002733636.1	lcl|NZ_NPDO01000007.1_cds_WP_100737937.1_3669	31.383	188	421
WP_002733711.1	lcl|NZ_NPDO01000001.1_cds_WP_100736399.1_243	62.155	399	414
WP_002740298.1	lcl|NZ_NPDO01000001.1_cds_WP_100736398.1_242	75.174	431	449
WP_002733577.1	lcl|NZ_NPDO01000001.1_cds_WP_207764985.1_240	26.389	216	301
WP_250066510.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	29.050	358	363
WP_250066510.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	26.016	369	363
WP_250066510.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	28.239	301	363
WP_002727913.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	66.667	231	265
WP_002727913.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	24.280	243	265
WP_002727913.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.490	196	265
WP_002727913.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	28.378	222	265
WP_250066511.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	71.071	280	281
WP_250066511.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	30.638	235	281
WP_250066511.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	30.890	191	281
WP_250066511.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	24.506	253	281
WP_250066511.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	30.435	92	281
WP_250066511.1	lcl|NZ_NPDO01000017.1_cds_WP_010573713.1_1462	22.857	140	281
WP_016758040.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	30.045	223	586
WP_016758040.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	25.346	217	586
WP_016758040.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	28.947	190	586
WP_016758040.1	lcl|NZ_NPDO01000014.1_cds_WP_010574197.1_1286	27.451	102	586
WP_016758040.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	28.319	113	586
WP_016758040.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	30.045	223	586
WP_016758040.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	25.346	217	586
WP_016758040.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	28.947	190	586
WP_016758040.1	lcl|NZ_NPDO01000014.1_cds_WP_010574197.1_1286	27.451	102	586
WP_016758040.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	28.319	113	586
WP_002727916.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	82.258	186	186
WP_250066513.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	78.105	306	306
WP_250066513.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	25.902	305	306
WP_250066513.1	lcl|NZ_NPDO01000001.1_cds_WP_010575185.1_248	25.000	172	306
WP_002740024.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	88.690	336	349
WP_002740024.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	29.909	331	349
WP_002740024.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	27.964	329	349
WP_002740024.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	28.000	350	349
WP_002740024.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	24.850	334	349
WP_002740024.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	26.567	335	349
WP_002740024.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	24.629	337	349
WP_002740024.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	23.214	336	349
WP_002740024.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	24.912	285	349
WP_002740024.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	32.432	148	349
WP_002740024.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	23.077	247	349
WP_002740024.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	22.892	332	349
WP_002740024.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	28.467	137	349
WP_002740024.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	22.449	343	349
WP_250066514.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	86.395	294	294
WP_250066514.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	27.706	231	294
WP_002727925.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	70.062	324	324
WP_002727925.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	24.686	239	324
WP_002733618.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	67.003	297	303
WP_250066515.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	65.125	281	282
WP_250066515.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	29.310	116	282
WP_250066515.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	33.898	59	282
WP_250066516.1	lcl|NZ_NPDO01000001.1_cds_WP_100736385.1_227	82.472	445	464
