WP_002725873.1	lcl|NZ_SJDW01000001.1_cds_WP_000340715.1_1308	93.902	82	106
WP_002733582.1	lcl|NZ_SJDW01000105.1_cds_WP_000167663.1_74	24.121	199	243
WP_002733582.1	lcl|NZ_SJDW01000127.1_cds_WP_000194186.1_401	24.419	172	243
WP_002733685.1	lcl|NZ_SJDW01000030.1_cds_WP_000052388.1_2037	31.232	349	357
WP_002733651.1	lcl|NZ_SJDW01000001.1_cds_WP_000675255.1_1256	67.791	326	330
WP_002733651.1	lcl|NZ_SJDW01000006.1_cds_WP_001982325.1_3151	27.941	272	330
WP_002733651.1	lcl|NZ_SJDW01000175.1_cds_WP_000421034.1_943	28.333	120	330
WP_002733651.1	lcl|NZ_SJDW01000001.1_cds_WP_000675255.1_1256	67.791	326	330
WP_002733651.1	lcl|NZ_SJDW01000006.1_cds_WP_001982325.1_3151	27.941	272	330
WP_002733651.1	lcl|NZ_SJDW01000175.1_cds_WP_000421034.1_943	28.333	120	330
WP_002738295.1	lcl|NZ_SJDW01000001.1_cds_WP_000859505.1_1254	88.976	254	257
WP_002738295.1	lcl|NZ_SJDW01000001.1_cds_WP_000800438.1_1273	23.984	246	257
WP_002738295.1	lcl|NZ_SJDW01000001.1_cds_WP_000774262.1_1303	24.701	251	257
WP_002738295.1	lcl|NZ_SJDW01000072.1_cds_WP_000805357.1_3202	28.571	203	257
WP_002733757.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	86.226	363	363
WP_002733757.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	28.674	279	363
WP_002733757.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	29.603	277	363
WP_002733757.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	25.568	352	363
WP_002733757.1	lcl|NZ_SJDW01000121.1_cds_WP_000457972.1_341	29.469	207	363
WP_002733757.1	lcl|NZ_SJDW01000029.1_cds_WP_000709511.1_1921	30.631	111	363
WP_002733757.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	27.488	211	363
WP_002733757.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	26.531	294	363
WP_002733757.1	lcl|NZ_SJDW01000001.1_cds_WP_000475904.1_1242	32.593	135	363
WP_002733619.1	lcl|NZ_SJDW01000001.1_cds_WP_001045300.1_1252	82.550	149	151
WP_002733546.1	lcl|NZ_SJDW01000001.1_cds_WP_000601375.1_1251	79.936	314	317
WP_002733546.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	25.746	268	317
WP_002733546.1	lcl|NZ_SJDW01000218.1_cds_WP_001984071.1_1433	29.304	273	317
WP_002733546.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	24.828	290	317
WP_002733546.1	lcl|NZ_SJDW01000054.1_cds_WP_000688695.1_2784	30.464	151	317
WP_002733546.1	lcl|NZ_SJDW01000064.1_cds_WP_001074785.1_3032	23.853	327	317
WP_002733546.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	24.490	245	317
WP_002733546.1	lcl|NZ_SJDW01000001.1_cds_WP_001067557.1_1301	25.275	273	317
WP_002733546.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	23.443	273	317
WP_002733661.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	82.215	298	298
WP_002733661.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	29.612	206	298
WP_002733661.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	35.156	128	298
WP_002733661.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	38.211	123	298
WP_002733661.1	lcl|NZ_SJDW01000010.1_cds_WP_000868621.1_144	28.947	114	298
WP_002733622.1	lcl|NZ_SJDW01000001.1_cds_WP_000218148.1_1249	80.741	135	277
WP_002733622.1	lcl|NZ_SJDW01000275.1_cds_WP_000012765.1_1808	34.118	85	277
WP_250066505.1	lcl|NZ_SJDW01000001.1_cds_WP_000007538.1_1248	78.322	286	286
WP_250066505.1	lcl|NZ_SJDW01000030.1_cds_WP_001244016.1_2027	24.615	195	286
WP_002733777.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	79.972	704	701
WP_002733777.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	79.972	704	701
WP_002733777.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	79.972	704	701
WP_002738288.1	lcl|NZ_SJDW01000001.1_cds_WP_000668361.1_1246	80.030	671	668
WP_002733576.1	lcl|NZ_SJDW01000001.1_cds_WP_000583389.1_1245	80.612	392	427
WP_002733553.1	lcl|NZ_SJDW01000001.1_cds_WP_000525967.1_1244	45.352	355	376
WP_002733553.1	lcl|NZ_SJDW01000063.1_cds_WP_000512778.1_3013	34.259	108	376
WP_002733553.1	lcl|NZ_SJDW01000055.1_cds_WP_001222086.1_2792	23.938	259	376
WP_002733553.1	lcl|NZ_SJDW01000047.1_cds_WP_001122447.1_2585	23.109	238	376
WP_002733553.1	lcl|NZ_SJDW01000019.1_cds_WP_000600560.1_1187	31.068	103	376
WP_002733698.1	lcl|NZ_SJDW01000001.1_cds_WP_000475904.1_1242	95.349	344	344
WP_002733698.1	lcl|NZ_SJDW01000121.1_cds_WP_000457972.1_341	35.821	268	344
WP_002733698.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	29.798	198	344
WP_002733698.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	26.277	274	344
WP_002733698.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	27.711	249	344
WP_002733698.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	22.989	261	344
WP_002733698.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	24.908	273	344
WP_250066506.1	lcl|NZ_SJDW01000001.1_cds_WP_001024125.1_1241	90.164	366	368
WP_250066506.1	lcl|NZ_SJDW01000007.1_cds_WP_001003555.1_3372	28.481	158	368
WP_250066506.1	lcl|NZ_SJDW01000001.1_cds_WP_001024125.1_1241	90.164	366	368
WP_250066506.1	lcl|NZ_SJDW01000007.1_cds_WP_001003555.1_3372	28.481	158	368
WP_250066507.1	lcl|NZ_SJDW01000001.1_cds_WP_000734456.1_1240	95.745	376	376
WP_250066507.1	lcl|NZ_SJDW01000001.1_cds_WP_000823150.1_1274	26.829	205	376
WP_002721297.1	lcl|NZ_SJDW01000001.1_cds_WP_000686571.1_1239	92.911	395	395
WP_002733636.1	lcl|NZ_SJDW01000001.1_cds_WP_000289498.1_1238	95.487	421	421
WP_002733636.1	lcl|NZ_SJDW01000017.1_cds_WP_000910880.1_988	42.222	180	421
WP_002733636.1	lcl|NZ_SJDW01000021.1_cds_WP_000555539.1_1441	28.729	181	421
WP_002733711.1	lcl|NZ_SJDW01000001.1_cds_WP_000103600.1_1237	82.126	414	414
WP_002740298.1	lcl|NZ_SJDW01000001.1_cds_WP_000939582.1_1236	89.709	447	449
WP_002733577.1	lcl|NZ_SJDW01000001.1_cds_WP_000050431.1_1235	87.333	300	301
WP_258203960.1	lcl|NZ_SJDW01000001.1_cds_WP_001084675.1_1234	72.603	292	293
WP_250066509.1	lcl|NZ_SJDW01000001.1_cds_WP_000876106.1_1233	80.597	335	337
WP_002727923.1	lcl|NZ_SJDW01000001.1_cds_WP_000343398.1_1232	89.130	138	143
WP_002727923.1	lcl|NZ_SJDW01000001.1_cds_WP_000799638.1_1283	33.333	135	143
WP_250066510.1	lcl|NZ_SJDW01000001.1_cds_WP_000575178.1_1231	87.052	363	363
WP_250066510.1	lcl|NZ_SJDW01000001.1_cds_WP_000608295.1_1299	37.394	353	363
WP_250066510.1	lcl|NZ_SJDW01000001.1_cds_WP_001198107.1_1300	33.144	353	363
WP_250066510.1	lcl|NZ_SJDW01000081.1_cds_WP_000538752.1_3394	29.330	358	363
WP_250066510.1	lcl|NZ_SJDW01000001.1_cds_WP_000582222.1_1289	32.895	304	363
WP_250066510.1	lcl|NZ_SJDW01000242.1_cds_WP_001281953.1_1627	25.272	368	363
WP_250066510.1	lcl|NZ_SJDW01000001.1_cds_WP_000346036.1_1270	31.325	249	363
WP_250066510.1	lcl|NZ_SJDW01000001.1_cds_WP_000947844.1_1277	29.268	246	363
WP_002727913.1	lcl|NZ_SJDW01000001.1_cds_WP_000560752.1_1230	38.596	228	265
WP_002727913.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	29.787	188	265
WP_002727913.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	23.967	242	265
WP_002727913.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	25.714	210	265
WP_002727913.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	26.809	235	265
WP_250066511.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	67.897	271	281
WP_250066511.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	30.742	283	281
WP_250066511.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	30.526	190	281
WP_250066511.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	26.636	214	281
WP_250066511.1	lcl|NZ_SJDW01000128.1_cds_WP_000262844.1_408	25.000	140	281
WP_250066511.1	lcl|NZ_SJDW01000010.1_cds_WP_000868621.1_144	32.222	90	281
WP_016758040.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	58.390	584	586
WP_016758040.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	29.302	215	586
WP_016758040.1	lcl|NZ_SJDW01000001.1_cds_WP_000560752.1_1230	32.900	231	586
WP_016758040.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	32.258	124	586
WP_016758040.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	30.144	209	586
WP_016758040.1	lcl|NZ_SJDW01000080.1_cds_WP_000840858.1_3376	30.392	102	586
WP_016758040.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	58.390	584	586
WP_016758040.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	29.302	215	586
WP_016758040.1	lcl|NZ_SJDW01000001.1_cds_WP_000560752.1_1230	32.900	231	586
WP_016758040.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	32.258	124	586
WP_016758040.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	30.144	209	586
WP_016758040.1	lcl|NZ_SJDW01000080.1_cds_WP_000840858.1_3376	30.392	102	586
WP_002727916.1	lcl|NZ_SJDW01000001.1_cds_WP_001159758.1_1227	89.785	186	186
WP_250066513.1	lcl|NZ_SJDW01000001.1_cds_WP_000642158.1_1226	87.255	306	306
WP_002740024.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	93.155	336	349
WP_002740024.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	31.343	335	349
WP_002740024.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	29.167	336	349
WP_002740024.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	27.673	318	349
WP_002740024.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	26.048	334	349
WP_002740024.1	lcl|NZ_SJDW01000029.1_cds_WP_000709511.1_1921	25.749	334	349
WP_002740024.1	lcl|NZ_SJDW01000001.1_cds_WP_001067557.1_1301	26.183	317	349
WP_002740024.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	23.442	337	349
WP_002740024.1	lcl|NZ_SJDW01000218.1_cds_WP_001984071.1_1433	24.556	338	349
WP_002740024.1	lcl|NZ_SJDW01000001.1_cds_WP_000475904.1_1242	26.104	249	349
WP_002740024.1	lcl|NZ_SJDW01000121.1_cds_WP_000457972.1_341	30.345	145	349
WP_002740024.1	lcl|NZ_SJDW01000001.1_cds_WP_000410273.1_1307	24.555	281	349
WP_002740024.1	lcl|NZ_SJDW01000001.1_cds_WP_000601375.1_1251	25.292	257	349
WP_002740024.1	lcl|NZ_SJDW01000054.1_cds_WP_000688695.1_2784	24.390	246	349
WP_250066514.1	lcl|NZ_SJDW01000001.1_cds_WP_000842260.1_1224	95.578	294	294
WP_250066514.1	lcl|NZ_SJDW01000001.1_cds_WP_000800438.1_1273	31.492	181	294
WP_250066514.1	lcl|NZ_SJDW01000001.1_cds_WP_000774262.1_1303	26.455	189	294
WP_002727925.1	lcl|NZ_SJDW01000001.1_cds_WP_000878673.1_1223	85.802	324	324
WP_002727925.1	lcl|NZ_SJDW01000001.1_cds_WP_000394235.1_1221	25.000	184	324
WP_002733618.1	lcl|NZ_SJDW01000001.1_cds_WP_001114267.1_1222	88.449	303	303
WP_250066515.1	lcl|NZ_SJDW01000001.1_cds_WP_000394235.1_1221	84.397	282	282
WP_250066515.1	lcl|NZ_SJDW01000001.1_cds_WP_000878673.1_1223	25.543	184	282
WP_250066516.1	lcl|NZ_SJDW01000001.1_cds_WP_000827971.1_1220	85.313	463	464
