WP_002725873.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	91.463	82	106
WP_002733553.1	lcl|NZ_ANIM01000057.1_cds_WP_020778806.1_1192	96.809	376	376
WP_002733553.1	lcl|NZ_ANIM01000097.1_cds_WP_020779231.1_2335	35.185	108	376
WP_002733553.1	lcl|NZ_ANIM01000133.1_cds_WP_004777777.1_2957	25.610	246	376
WP_002733553.1	lcl|NZ_ANIM01000049.1_cds_WP_020778706.1_981	21.552	232	376
WP_002733553.1	lcl|NZ_ANIM01000126.1_cds_WP_004752892.1_2754	31.068	103	376
WP_002733698.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	99.709	344	344
WP_002733698.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	36.194	268	344
WP_002733698.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	26.642	274	344
WP_002733698.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	28.750	240	344
WP_002733698.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	21.839	261	344
WP_250066506.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	95.380	368	368
WP_250066506.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	29.870	154	368
WP_250066506.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	95.380	368	368
WP_250066506.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	29.870	154	368
WP_250066507.1	lcl|NZ_ANIM01000057.1_cds_WP_020778808.1_1195	98.670	376	376
WP_002721297.1	lcl|NZ_ANIM01000057.1_cds_WP_004755007.1_1196	98.987	395	395
WP_002733636.1	lcl|NZ_ANIM01000057.1_cds_WP_020778804.1_1197	98.575	421	421
WP_002733636.1	lcl|NZ_ANIM01000135.1_cds_WP_004752430.1_3095	41.667	180	421
WP_002733636.1	lcl|NZ_ANIM01000062.1_cds_WP_020765860.1_1403	32.335	167	421
WP_002733711.1	lcl|NZ_ANIM01000057.1_cds_WP_025182218.1_1198	81.373	408	414
WP_002740298.1	lcl|NZ_ANIM01000057.1_cds_WP_020778812.1_1199	90.869	449	449
WP_002733577.1	lcl|NZ_ANIM01000057.1_cds_WP_020778822.1_1200	85.714	301	301
WP_258203960.1	lcl|NZ_ANIM01000057.1_cds_WP_020778796.1_1201	70.548	292	293
WP_250066509.1	lcl|NZ_ANIM01000057.1_cds_WP_020778790.1_1202	82.687	335	337
WP_002727923.1	lcl|NZ_ANIM01000057.1_cds_WP_000343541.1_1203	88.652	141	143
WP_250066510.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	85.950	363	363
WP_250066510.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	36.043	369	363
WP_250066510.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	34.561	353	363
WP_250066510.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	28.771	358	363
WP_250066510.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	25.815	368	363
WP_250066510.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	25.275	364	363
WP_002727913.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	39.912	228	265
WP_002727913.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	28.788	198	265
WP_002727913.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	24.583	240	265
WP_002727913.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	25.957	235	265
WP_250066511.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	71.111	270	281
WP_250066511.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	30.526	190	281
WP_250066511.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	27.315	216	281
WP_250066511.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	32.222	90	281
WP_250066511.1	lcl|NZ_ANIM01000117.1_cds_WP_004754319.1_2620	25.000	140	281
WP_016758040.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	59.545	571	586
WP_016758040.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	29.064	203	586
WP_016758040.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	32.609	230	586
WP_016758040.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	28.649	185	586
WP_016758040.1	lcl|NZ_ANIM01000115.1_cds_WP_020779335.1_2577	27.451	102	586
WP_016758040.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	59.545	571	586
WP_016758040.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	29.064	203	586
WP_016758040.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	32.609	230	586
WP_016758040.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	28.649	185	586
WP_016758040.1	lcl|NZ_ANIM01000115.1_cds_WP_020779335.1_2577	27.451	102	586
WP_002727916.1	lcl|NZ_ANIM01000057.1_cds_WP_020778811.1_1208	90.909	187	186
WP_250066513.1	lcl|NZ_ANIM01000057.1_cds_WP_020778810.1_1209	90.523	306	306
WP_250066513.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	28.716	296	306
WP_002740024.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	95.536	336	349
WP_002740024.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	31.157	337	349
WP_002740024.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	27.607	326	349
WP_002740024.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.048	334	349
WP_002740024.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	25.749	334	349
WP_002740024.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	26.814	317	349
WP_002740024.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	24.926	337	349
WP_002740024.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	31.034	145	349
WP_002740024.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	24.199	281	349
WP_002740024.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	26.506	249	349
WP_002740024.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	24.016	254	349
WP_002740024.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	24.138	348	349
WP_002740024.1	lcl|NZ_ANIM01000064.1_cds_WP_016750792.1_1438	25.723	346	349
WP_250066514.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	95.238	294	294
WP_250066514.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.455	189	294
WP_002727925.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	93.519	324	324
WP_002727925.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	25.758	198	324
WP_002733618.1	lcl|NZ_ANIM01000057.1_cds_WP_004754628.1_1213	91.419	303	303
WP_250066515.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	87.589	282	282
WP_250066515.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	24.638	207	282
WP_250066516.1	lcl|NZ_ANIM01000057.1_cds_WP_025182221.1_1215	86.334	461	464
