WP_002725873.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000340715.1_1041	93.902	82	106
WP_250066504.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734409.1_1090	24.254	268	372
WP_250066504.1	lcl|NZ_JAGGCJ010000012.1_cds_WP_000613386.1_1824	24.645	211	372
WP_250066504.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734409.1_1090	24.254	268	372
WP_250066504.1	lcl|NZ_JAGGCJ010000012.1_cds_WP_000613386.1_1824	24.645	211	372
WP_230456553.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000848239.1_1089	33.617	235	235
WP_230456553.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000721859.1_874	24.561	228	235
WP_002733544.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734409.1_1090	54.386	342	345
WP_002733544.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734409.1_1090	54.386	342	345
WP_002733582.1	lcl|NZ_JAGGCJ010000026.1_cds_WP_000043153.1_2806	36.310	168	243
WP_002733582.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000566240.1_50	32.353	170	243
WP_002733582.1	lcl|NZ_JAGGCJ010000032.1_cds_WP_000653653.1_3045	32.400	250	243
WP_002733582.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000998676.1_1327	33.884	242	243
WP_002733582.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_001968389.1_78	34.722	144	243
WP_002733582.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_000351752.1_2634	27.801	241	243
WP_002733582.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000600052.1_84	26.636	214	243
WP_002733582.1	lcl|NZ_JAGGCJ010000004.1_cds_WP_000581855.1_732	23.729	118	243
WP_002733582.1	lcl|NZ_JAGGCJ010000037.1_cds_WP_000167663.1_3231	24.121	199	243
WP_002733582.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_000194186.1_2617	24.419	172	243
WP_002733685.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000052388.1_54	31.232	349	357
WP_002733651.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000675255.1_1093	67.791	326	330
WP_002733651.1	lcl|NZ_JAGGCJ010000021.1_cds_WP_001982325.1_2528	27.941	272	330
WP_002733651.1	lcl|NZ_JAGGCJ010000002.1_cds_WP_000421034.1_386	28.333	120	330
WP_002733651.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000675255.1_1093	67.791	326	330
WP_002733651.1	lcl|NZ_JAGGCJ010000021.1_cds_WP_001982325.1_2528	27.941	272	330
WP_002733651.1	lcl|NZ_JAGGCJ010000002.1_cds_WP_000421034.1_386	28.333	120	330
WP_002738295.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000859505.1_1095	88.976	254	257
WP_002738295.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	23.984	246	257
WP_002738295.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	24.701	251	257
WP_002738295.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000805357.1_1988	28.571	203	257
WP_002733757.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	86.226	363	363
WP_002733757.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	28.674	279	363
WP_002733757.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	29.603	277	363
WP_002733757.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	25.568	352	363
WP_002733757.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	29.469	207	363
WP_002733757.1	lcl|NZ_JAGGCJ010000060.1_cds_WP_000709511.1_3674	30.631	111	363
WP_002733757.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	27.488	211	363
WP_002733757.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	26.531	294	363
WP_002733757.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	32.593	135	363
WP_002733619.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001045300.1_1097	82.550	149	151
WP_002733546.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000601375.1_1098	79.936	314	317
WP_002733546.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	25.746	268	317
WP_002733546.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	29.304	273	317
WP_002733546.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	24.828	290	317
WP_002733546.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	30.464	151	317
WP_002733546.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_001074785.1_2636	23.853	327	317
WP_002733546.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	24.490	245	317
WP_002733546.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	25.275	273	317
WP_002733546.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	23.443	273	317
WP_002733661.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	82.215	298	298
WP_002733661.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	29.612	206	298
WP_002733661.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	35.156	128	298
WP_002733661.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	38.211	123	298
WP_002733661.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000868621.1_1966	28.947	114	298
WP_002733622.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000218148.1_1100	80.741	135	277
WP_002733622.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000012765.1_161	34.118	85	277
WP_250066505.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000007538.1_1101	78.322	286	286
WP_250066505.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_001244016.1_64	24.615	195	286
WP_002733777.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	79.972	704	701
WP_002733777.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	79.972	704	701
WP_002733777.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	79.972	704	701
WP_002738288.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000668361.1_1103	80.030	671	668
WP_002733576.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000583389.1_1104	80.612	392	427
WP_002733553.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000525967.1_1105	45.352	355	376
WP_002733553.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_000512778.1_2416	34.259	108	376
WP_002733553.1	lcl|NZ_JAGGCJ010000003.1_cds_WP_001222086.1_602	23.938	259	376
WP_002733553.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_001122447.1_151	23.109	238	376
WP_002733553.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000600560.1_911	31.068	103	376
WP_002733698.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	95.349	344	344
WP_002733698.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	35.821	268	344
WP_002733698.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	29.798	198	344
WP_002733698.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	26.277	274	344
WP_002733698.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	27.711	249	344
WP_002733698.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	22.989	261	344
WP_002733698.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	24.908	273	344
WP_250066506.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001024125.1_1108	90.164	366	368
WP_250066506.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001003555.1_2413	28.481	158	368
WP_250066506.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001024125.1_1108	90.164	366	368
WP_250066506.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001003555.1_2413	28.481	158	368
WP_250066507.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734456.1_1109	95.745	376	376
WP_250066507.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000823150.1_1075	26.829	205	376
WP_002721297.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000686571.1_1110	92.911	395	395
WP_002733636.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000289498.1_1111	95.487	421	421
WP_002733636.1	lcl|NZ_JAGGCJ010000042.1_cds_WP_000910880.1_3383	42.222	180	421
WP_002733636.1	lcl|NZ_JAGGCJ010000011.1_cds_WP_000555539.1_1714	28.729	181	421
WP_002733711.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000103600.1_1112	82.126	414	414
WP_002740298.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000939582.1_1113	89.709	447	449
WP_002733577.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000050431.1_1114	87.333	300	301
WP_258203960.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001084675.1_1115	72.603	292	293
WP_250066509.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000876106.1_1116	80.597	335	337
WP_002727923.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000343398.1_1117	89.130	138	143
WP_002727923.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000799638.1_1066	33.333	135	143
WP_250066510.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	87.052	363	363
WP_250066510.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	37.394	353	363
WP_250066510.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	33.144	353	363
WP_250066510.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	29.330	358	363
WP_250066510.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	32.895	304	363
WP_250066510.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	25.272	368	363
WP_250066510.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	31.325	249	363
WP_250066510.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	29.268	246	363
WP_002727913.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	38.596	228	265
WP_002727913.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	29.787	188	265
WP_002727913.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	23.967	242	265
WP_002727913.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	25.714	210	265
WP_002727913.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	26.809	235	265
WP_250066511.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	67.897	271	281
WP_250066511.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	30.742	283	281
WP_250066511.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	30.526	190	281
WP_250066511.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	26.636	214	281
WP_250066511.1	lcl|NZ_JAGGCJ010000017.1_cds_WP_000262844.1_2268	25.000	140	281
WP_250066511.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000868621.1_1966	32.222	90	281
WP_016758040.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	58.390	584	586
WP_016758040.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	29.302	215	586
WP_016758040.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	32.900	231	586
WP_016758040.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	32.258	124	586
WP_016758040.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	30.144	209	586
WP_016758040.1	lcl|NZ_JAGGCJ010000051.1_cds_WP_000840858.1_3553	30.392	102	586
WP_016758040.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	58.390	584	586
WP_016758040.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	29.302	215	586
WP_016758040.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	32.900	231	586
WP_016758040.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	32.258	124	586
WP_016758040.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	30.144	209	586
WP_016758040.1	lcl|NZ_JAGGCJ010000051.1_cds_WP_000840858.1_3553	30.392	102	586
WP_002727916.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001159758.1_1122	89.785	186	186
WP_250066513.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000642158.1_1123	87.255	306	306
WP_002740024.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	93.155	336	349
WP_002740024.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	31.343	335	349
WP_002740024.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	29.167	336	349
WP_002740024.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	27.673	318	349
WP_002740024.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	26.048	334	349
WP_002740024.1	lcl|NZ_JAGGCJ010000060.1_cds_WP_000709511.1_3674	25.749	334	349
WP_002740024.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	26.183	317	349
WP_002740024.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	23.442	337	349
WP_002740024.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	24.556	338	349
WP_002740024.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	26.104	249	349
WP_002740024.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	30.345	145	349
WP_002740024.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000410273.1_1042	24.555	281	349
WP_002740024.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000601375.1_1098	25.292	257	349
WP_002740024.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	24.390	246	349
WP_250066514.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000842260.1_1125	95.578	294	294
WP_250066514.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	31.492	181	294
WP_250066514.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	26.455	189	294
WP_002727925.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000878673.1_1126	85.802	324	324
WP_002727925.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000394235.1_1128	25.000	184	324
WP_002733618.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001114267.1_1127	88.449	303	303
WP_250066515.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000394235.1_1128	84.397	282	282
WP_250066515.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000878673.1_1126	25.543	184	282
WP_250066516.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000827971.1_1129	85.313	463	464
