WP_002725873.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	97.561	82	106
WP_002733636.1	lcl|NZ_AHOA02000037.1_cds_WP_004465121.1_154	72.922	421	421
WP_002733636.1	lcl|NZ_AHOA02000025.1_cds_WP_004474537.1_1167	41.667	180	421
WP_002733636.1	lcl|NZ_AHOA02000017.1_cds_WP_004474037.1_1820	32.323	198	421
WP_002740298.1	lcl|NZ_AHOA02000037.1_cds_WP_004475178.1_151	89.583	432	449
WP_002733577.1	lcl|NZ_AHOA02000037.1_cds_WP_004475090.1_150	83.667	300	301
WP_258203960.1	lcl|NZ_AHOA02000037.1_cds_WP_004475117.1_149	77.133	293	293
WP_250066509.1	lcl|NZ_AHOA02000037.1_cds_WP_004462144.1_148	86.350	337	337
WP_002727923.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	86.014	143	143
WP_250066510.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	87.052	363	363
WP_250066510.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	29.722	360	363
WP_250066510.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	29.915	351	363
WP_250066510.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	34.646	254	363
WP_250066510.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	25.745	369	363
WP_250066510.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	33.449	287	363
WP_002727913.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	86.792	265	265
WP_002727913.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	26.860	242	265
WP_002727913.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	26.316	190	265
WP_250066511.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	87.900	281	281
WP_250066511.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	31.120	241	281
WP_250066511.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	32.447	188	281
WP_250066511.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	27.103	214	281
WP_250066511.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	28.049	246	281
WP_250066511.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	30.579	121	281
WP_250066511.1	lcl|NZ_AHOA02000005.1_cds_WP_004471866.1_3224	24.286	140	281
WP_250066511.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	30.435	92	281
WP_016758040.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	77.816	586	586
WP_016758040.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	31.481	216	586
WP_016758040.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	26.168	214	586
WP_016758040.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	26.754	228	586
WP_016758040.1	lcl|NZ_AHOA02000005.1_cds_WP_004459124.1_3180	28.431	102	586
WP_016758040.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	27.778	108	586
WP_016758040.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	77.816	586	586
WP_016758040.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	31.481	216	586
WP_016758040.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	26.168	214	586
WP_016758040.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	26.754	228	586
WP_016758040.1	lcl|NZ_AHOA02000005.1_cds_WP_004459124.1_3180	28.431	102	586
WP_016758040.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	27.778	108	586
WP_002727916.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	88.710	186	186
WP_250066513.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	86.842	304	306
WP_250066513.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	29.323	133	306
WP_002740024.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	91.369	336	349
WP_002740024.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	31.471	340	349
WP_002740024.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	27.576	330	349
WP_002740024.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	27.429	350	349
WP_002740024.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	26.048	334	349
WP_002740024.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	26.347	334	349
WP_002740024.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	24.611	321	349
WP_002740024.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	25.000	340	349
WP_002740024.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	30.345	145	349
WP_002740024.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.239	284	349
WP_002740024.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.000	250	349
WP_002740024.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	26.943	193	349
WP_002740024.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	24.852	338	349
WP_250066514.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	90.136	294	294
WP_250066514.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	23.577	246	294
WP_002727925.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	80.556	324	324
WP_002727925.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	27.273	209	324
WP_002733618.1	lcl|NZ_AHOA02000037.1_cds_WP_004475082.1_135	77.333	300	303
WP_250066515.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	79.433	282	282
WP_250066515.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	23.889	180	282
WP_250066516.1	lcl|NZ_AHOA02000037.1_cds_WP_004488966.1_132	87.689	463	464
