WP_002725873.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	97.561	82	106
WP_250066506.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	25.600	250	368
WP_250066506.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	27.273	154	368
WP_250066507.1	lcl|NZ_JQRJ01000043.1_cds_WP_004484533.1_1381	57.754	374	376
WP_002721297.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206638.1_1382	60.560	393	395
WP_002733636.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206639.1_1383	73.159	421	421
WP_002733636.1	lcl|NZ_JQRJ01000203.1_cds_WP_004463891.1_3450	41.667	180	421
WP_002733636.1	lcl|NZ_JQRJ01000060.1_cds_WP_061206785.1_1987	32.323	198	421
WP_002733711.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207191.1_3244	80.299	401	414
WP_002740298.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207190.1_3243	88.889	432	449
WP_002733577.1	lcl|NZ_JQRJ01000166.1_cds_WP_004476493.1_3242	83.667	300	301
WP_258203960.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206519.1_1012	77.133	293	293
WP_250066509.1	lcl|NZ_JQRJ01000027.1_cds_WP_016756355.1_1013	85.460	337	337
WP_002727923.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	86.014	143	143
WP_250066510.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	87.052	363	363
WP_250066510.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	29.722	360	363
WP_250066510.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	29.915	351	363
WP_250066510.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	35.039	254	363
WP_250066510.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	25.745	369	363
WP_250066510.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	33.449	287	363
WP_002727913.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	40.928	237	265
WP_002727913.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	25.311	241	265
WP_002727913.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	27.368	190	265
WP_002727913.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	24.891	229	265
WP_250066511.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	85.765	281	281
WP_250066511.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	32.461	191	281
WP_250066511.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	31.120	241	281
WP_250066511.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	27.778	216	281
WP_250066511.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	30.579	121	281
WP_250066511.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	29.907	107	281
WP_250066511.1	lcl|NZ_JQRJ01000062.1_cds_WP_061206809.1_2033	24.286	140	281
WP_250066511.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	30.435	92	281
WP_016758040.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	80.546	586	586
WP_016758040.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	30.374	214	586
WP_016758040.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	30.222	225	586
WP_016758040.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	26.636	214	586
WP_016758040.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	25.000	232	586
WP_016758040.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459124.1_832	28.431	102	586
WP_016758040.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	27.778	108	586
WP_016758040.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	80.546	586	586
WP_016758040.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	30.374	214	586
WP_016758040.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	30.222	225	586
WP_016758040.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	26.636	214	586
WP_016758040.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	25.000	232	586
WP_016758040.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459124.1_832	28.431	102	586
WP_016758040.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	27.778	108	586
WP_002727916.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206522.1_1021	88.172	186	186
WP_250066513.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	86.513	304	306
WP_250066513.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	29.323	133	306
WP_002740024.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	91.369	336	349
WP_002740024.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	31.471	340	349
WP_002740024.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	27.576	330	349
WP_002740024.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	27.429	350	349
WP_002740024.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	26.048	334	349
WP_002740024.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	26.347	334	349
WP_002740024.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	24.611	321	349
WP_002740024.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	25.000	340	349
WP_002740024.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	30.345	145	349
WP_002740024.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.239	284	349
WP_002740024.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	26.000	250	349
WP_002740024.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	27.461	193	349
WP_002740024.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	25.148	338	349
WP_002740024.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	22.449	245	349
WP_250066514.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	90.136	294	294
WP_250066514.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	23.577	246	294
WP_002727925.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	80.556	324	324
WP_002727925.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	27.273	209	324
WP_002733618.1	lcl|NZ_JQRJ01000049.1_cds_WP_004491543.1_1537	77.667	300	303
WP_250066515.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	79.078	282	282
WP_250066515.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	23.333	180	282
WP_250066516.1	lcl|NZ_JQRJ01000049.1_cds_WP_004485392.1_1534	88.337	463	464
