WP_002725873.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	92.683	82	106
WP_250066505.1	lcl|NZ_AOUB01000041.1_cds_WP_004449916.1_385	25.128	195	286
WP_002733777.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	79.487	702	701
WP_002733777.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	79.487	702	701
WP_002733777.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	79.487	702	701
WP_002738288.1	lcl|NZ_AOUB01000201.1_cds_WP_004453066.1_2254	75.785	669	668
WP_002733576.1	lcl|NZ_AOUB01000201.1_cds_WP_004453047.1_2255	76.726	391	427
WP_002733553.1	lcl|NZ_AOUB01000201.1_cds_LEP1GSC073_RS11400_2256	91.755	376	376
WP_002733553.1	lcl|NZ_AOUB01000292.1_cds_WP_004450241.1_3427	32.727	110	376
WP_002733553.1	lcl|NZ_AOUB01000093.1_cds_WP_004451202.1_958	26.054	261	376
WP_002733553.1	lcl|NZ_AOUB01000201.1_cds_WP_004453071.1_2245	30.108	93	376
WP_002733553.1	lcl|NZ_AOUB01000193.1_cds_WP_004452996.1_2145	32.039	103	376
WP_002733553.1	lcl|NZ_AOUB01000309.1_cds_WP_004426196.1_3572	23.404	235	376
WP_002733698.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	97.093	344	344
WP_002733698.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	36.667	270	344
WP_002733698.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	33.333	126	344
WP_002733698.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	26.104	249	344
WP_002733698.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	26.007	273	344
WP_002733698.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	22.053	263	344
WP_250066506.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	92.935	368	368
WP_250066506.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	27.564	156	368
WP_250066506.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	92.935	368	368
WP_250066506.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	27.564	156	368
WP_250066507.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	96.809	376	376
WP_250066507.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	25.694	144	376
WP_002721297.1	lcl|NZ_AOUB01000201.1_cds_WP_004450704.1_2260	94.177	395	395
WP_002733636.1	lcl|NZ_AOUB01000201.1_cds_WP_004450664.1_2261	96.200	421	421
WP_002733636.1	lcl|NZ_AOUB01000210.1_cds_WP_004453150.1_2398	42.778	180	421
WP_002733711.1	lcl|NZ_AOUB01000201.1_cds_WP_036098378.1_2262	83.578	408	414
WP_002740298.1	lcl|NZ_AOUB01000201.1_cds_WP_036063873.1_2263	89.120	432	449
WP_002733577.1	lcl|NZ_AOUB01000201.1_cds_WP_004453029.1_2264	84.615	299	301
WP_258203960.1	lcl|NZ_AOUB01000201.1_cds_WP_004421022.1_2265	72.509	291	293
WP_250066509.1	lcl|NZ_AOUB01000201.1_cds_WP_004453069.1_2266	82.635	334	337
WP_002727923.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	87.943	141	143
WP_250066510.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	87.052	363	363
WP_250066510.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.000	360	363
WP_250066510.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	25.543	368	363
WP_250066510.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	26.575	365	363
WP_250066510.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	28.458	253	363
WP_002727913.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	94.191	241	265
WP_002727913.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	28.191	188	265
WP_002727913.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	27.778	234	265
WP_002727913.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	22.594	239	265
WP_002727913.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	24.762	210	265
WP_002727913.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	30.303	66	265
WP_250066511.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	72.426	272	281
WP_250066511.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	29.412	289	281
WP_250066511.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	30.570	193	281
WP_250066511.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	25.969	258	281
WP_250066511.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	28.279	244	281
WP_250066511.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	31.373	102	281
WP_250066511.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	32.222	90	281
WP_250066511.1	lcl|NZ_AOUB01000214.1_cds_WP_004426312.1_2499	25.000	140	281
WP_016758040.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	60.000	585	586
WP_016758040.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	31.707	205	586
WP_016758040.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	28.182	220	586
WP_016758040.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	31.008	129	586
WP_016758040.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	30.392	102	586
WP_016758040.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	60.000	585	586
WP_016758040.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	31.707	205	586
WP_016758040.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	28.182	220	586
WP_016758040.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	31.008	129	586
WP_016758040.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	30.392	102	586
WP_002727916.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	90.323	186	186
WP_250066513.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	87.908	306	306
WP_002740024.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	93.750	336	349
WP_002740024.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	29.305	331	349
WP_002740024.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	24.157	356	349
WP_002740024.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	26.061	330	349
WP_002740024.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	25.749	334	349
WP_002740024.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	25.749	334	349
WP_002740024.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.595	336	349
WP_002740024.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	24.566	346	349
WP_002740024.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	24.138	290	349
WP_002740024.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	26.506	249	349
WP_002740024.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	30.345	145	349
WP_002740024.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	24.194	248	349
WP_002740024.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	24.125	257	349
WP_250066514.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	95.578	294	294
WP_250066514.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	37.209	86	294
WP_002727925.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	89.506	324	324
WP_002727925.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	25.600	250	324
WP_002733618.1	lcl|NZ_AOUB01000072.1_cds_WP_004450696.1_700	88.119	303	303
WP_250066515.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	86.525	282	282
WP_250066515.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	24.444	180	282
WP_250066516.1	lcl|NZ_AOUB01000072.1_cds_WP_004421223.1_702	86.609	463	464
