WP_002725873.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	93.902	82	106
WP_002733651.1	lcl|NZ_MCLU01000026.1_cds_WP_000421043.1_1912	28.333	120	330
WP_002733651.1	lcl|NZ_MCLU01000008.1_cds_WP_000675255.1_3588	67.791	326	330
WP_002733651.1	lcl|NZ_MCLU01000141.1_cds_WP_001982325.1_798	27.941	272	330
WP_002733651.1	lcl|NZ_MCLU01000026.1_cds_WP_000421043.1_1912	28.333	120	330
WP_002738295.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	88.976	254	257
WP_002738295.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	23.984	246	257
WP_002738295.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	24.303	251	257
WP_002738295.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	28.571	203	257
WP_002733757.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	86.226	363	363
WP_002733757.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	27.301	326	363
WP_002733757.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	29.603	277	363
WP_002733757.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	25.568	352	363
WP_002733757.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	29.469	207	363
WP_002733757.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	30.631	111	363
WP_002733757.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	27.488	211	363
WP_002733757.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	31.034	174	363
WP_002733757.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	32.593	135	363
WP_002733619.1	lcl|NZ_MCLU01000008.1_cds_WP_001045301.1_3584	81.333	150	151
WP_002733546.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	79.936	314	317
WP_002733546.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	25.000	268	317
WP_002733546.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	29.670	273	317
WP_002733546.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	23.693	287	317
WP_002733546.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	31.126	151	317
WP_002733546.1	lcl|NZ_MCLU01000030.1_cds_WP_001074779.1_2189	23.547	327	317
WP_002733546.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	24.490	245	317
WP_002733546.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	23.171	328	317
WP_002733546.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	25.275	273	317
WP_002733546.1	lcl|NZ_MCLU01000071.1_cds_WP_000721883.1_3397	26.050	119	317
WP_002733661.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	81.544	298	298
WP_002733661.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	29.612	206	298
WP_002733661.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	35.156	128	298
WP_002733661.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	38.211	123	298
WP_002733661.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	28.947	114	298
WP_002733622.1	lcl|NZ_MCLU01000008.1_cds_WP_000849203.1_3581	85.199	277	277
WP_002733622.1	lcl|NZ_MCLU01000054.1_cds_WP_000012765.1_2937	34.118	85	277
WP_250066505.1	lcl|NZ_MCLU01000008.1_cds_WP_000007540.1_3580	79.649	285	286
WP_250066505.1	lcl|NZ_MCLU01000062.1_cds_WP_001244018.1_3161	27.692	195	286
WP_002733777.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	79.545	704	701
WP_002733777.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	79.545	704	701
WP_002733777.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	79.545	704	701
WP_002738288.1	lcl|NZ_MCLU01000008.1_cds_WP_000668368.1_3578	80.179	671	668
WP_002733576.1	lcl|NZ_MCLU01000008.1_cds_WP_000583390.1_3577	79.847	392	427
WP_002733553.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02155_3576	91.489	376	376
WP_002733553.1	lcl|NZ_MCLU01000034.1_cds_WP_000512784.1_2336	24.662	296	376
WP_002733553.1	lcl|NZ_MCLU01000096.1_cds_WP_001222089.1_3915	24.904	261	376
WP_002733553.1	lcl|NZ_MCLU01000054.1_cds_WP_001122436.1_2927	23.109	238	376
WP_002733553.1	lcl|NZ_MCLU01000048.1_cds_WP_000600561.1_2742	31.068	103	376
WP_002733698.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	94.767	344	344
WP_002733698.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	35.821	268	344
WP_002733698.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	29.798	198	344
WP_002733698.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	27.007	274	344
WP_002733698.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	27.711	249	344
WP_002733698.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	22.605	261	344
WP_002733698.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	25.275	273	344
WP_250066506.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	90.164	366	368
WP_250066506.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	28.481	158	368
WP_250066506.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	90.164	366	368
WP_250066506.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	28.481	158	368
WP_250066507.1	lcl|NZ_MCLU01000008.1_cds_WP_000734457.1_3573	95.745	376	376
WP_250066507.1	lcl|NZ_MCLU01000008.1_cds_WP_000823146.1_3606	27.317	205	376
WP_002721297.1	lcl|NZ_MCLU01000008.1_cds_WP_000686574.1_3572	93.165	395	395
WP_002733636.1	lcl|NZ_MCLU01000008.1_cds_WP_000289502.1_3571	95.012	421	421
WP_002733636.1	lcl|NZ_MCLU01000069.1_cds_WP_000910877.1_3312	42.222	180	421
WP_002733636.1	lcl|NZ_MCLU01000007.1_cds_WP_000555530.1_3347	29.282	181	421
WP_002733711.1	lcl|NZ_MCLU01000008.1_cds_WP_000103606.1_3570	82.353	408	414
WP_002740298.1	lcl|NZ_MCLU01000008.1_cds_WP_000939585.1_3569	89.485	447	449
WP_002733577.1	lcl|NZ_MCLU01000008.1_cds_WP_000050434.1_3568	87.000	300	301
WP_258203960.1	lcl|NZ_MCLU01000215.1_cds_WP_001084686.1_1642	73.288	292	293
WP_250066509.1	lcl|NZ_MCLU01000215.1_cds_WP_000876105.1_1643	80.896	335	337
WP_002727923.1	lcl|NZ_MCLU01000215.1_cds_WP_000343397.1_1644	90.580	138	143
WP_002727923.1	lcl|NZ_MCLU01000008.1_cds_WP_000799637.1_3615	33.333	135	143
WP_250066510.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	87.052	363	363
WP_250066510.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	37.398	369	363
WP_250066510.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	33.144	353	363
WP_250066510.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	29.330	358	363
WP_250066510.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	25.272	368	363
WP_250066510.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	31.325	249	363
WP_250066510.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	29.365	252	363
WP_002727913.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	38.596	228	265
WP_002727913.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	29.787	188	265
WP_002727913.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	23.967	242	265
WP_002727913.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	25.714	210	265
WP_002727913.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	26.809	235	265
WP_250066511.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	67.897	271	281
WP_250066511.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	30.282	284	281
WP_250066511.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	30.526	190	281
WP_250066511.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	26.636	214	281
WP_250066511.1	lcl|NZ_MCLU01000113.1_cds_WP_000262844.1_367	25.000	140	281
WP_250066511.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	32.222	90	281
WP_016758040.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	58.733	584	586
WP_016758040.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	29.302	215	586
WP_016758040.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	32.900	231	586
WP_016758040.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	32.258	124	586
WP_016758040.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	29.665	209	586
WP_016758040.1	lcl|NZ_MCLU01000108.1_cds_WP_000840861.1_256	30.392	102	586
WP_016758040.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	58.733	584	586
WP_016758040.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	29.302	215	586
WP_016758040.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	32.900	231	586
WP_016758040.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	32.258	124	586
WP_016758040.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	29.665	209	586
WP_016758040.1	lcl|NZ_MCLU01000108.1_cds_WP_000840861.1_256	30.392	102	586
WP_002727916.1	lcl|NZ_MCLU01000185.1_cds_WP_001159758.1_1284	89.785	186	186
WP_250066513.1	lcl|NZ_MCLU01000185.1_cds_WP_000642147.1_1285	86.275	306	306
WP_002740024.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	93.155	336	349
WP_002740024.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	31.343	335	349
WP_002740024.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	29.167	336	349
WP_002740024.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	26.994	326	349
WP_002740024.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	26.347	334	349
WP_002740024.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	25.749	334	349
WP_002740024.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	26.183	317	349
WP_002740024.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	23.442	337	349
WP_002740024.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	24.260	338	349
WP_002740024.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	26.104	249	349
WP_002740024.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	30.345	145	349
WP_002740024.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	24.555	281	349
WP_002740024.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	25.292	257	349
WP_002740024.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	24.797	246	349
WP_250066514.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	95.578	294	294
WP_250066514.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	31.492	181	294
WP_250066514.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	26.455	189	294
WP_002727925.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	85.802	324	324
WP_002727925.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	25.000	184	324
WP_002733618.1	lcl|NZ_MCLU01000209.1_cds_WP_001114262.1_1544	88.119	303	303
WP_250066515.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	84.397	282	282
WP_250066515.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	25.543	184	282
WP_250066516.1	lcl|NZ_MCLU01000209.1_cds_WP_000827955.1_1542	85.529	463	464
