WP_002725873.1	lcl|NZ_NPDY01000004.1_cds_WP_100713264.1_2701	67.901	81	106
WP_250066506.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	22.458	236	368
WP_250066506.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	27.439	164	368
WP_250066506.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	19.679	249	368
WP_250066506.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	31.193	109	368
WP_250066506.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	22.458	236	368
WP_002733636.1	lcl|NZ_NPDY01000003.1_cds_WP_100713127.1_2399	42.778	180	421
WP_250066510.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	36.287	237	363
WP_250066510.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	31.129	363	363
WP_250066510.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	26.902	368	363
WP_250066510.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	28.477	302	363
WP_002727913.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	25.769	260	265
WP_250066511.1	lcl|NZ_NPDY01000014.1_cds_WP_100714610.1_1135	32.353	102	281
WP_250066511.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	33.077	130	281
WP_250066511.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	33.333	90	281
WP_250066511.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	26.056	142	281
WP_250066511.1	lcl|NZ_NPDY01000016.1_cds_WP_100714746.1_1271	23.913	138	281
WP_250066511.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	26.087	115	281
WP_016758040.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	28.571	112	586
WP_016758040.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	28.571	112	586
WP_250066513.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	26.692	266	306
WP_002740024.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	29.738	343	349
WP_002740024.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	26.888	331	349
WP_002740024.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	26.036	338	349
WP_002740024.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	26.888	331	349
WP_002740024.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	26.239	343	349
WP_002740024.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	27.309	249	349
WP_002740024.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	30.405	148	349
WP_002740024.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	23.673	245	349
WP_002740024.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	26.705	176	349
WP_002740024.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	21.825	252	349
WP_002740024.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	22.917	288	349
WP_250066514.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	33.333	174	294
WP_250066514.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	25.434	173	294
WP_002727925.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	25.714	245	324
WP_002727925.1	lcl|NZ_NPDY01000030.1_cds_WP_341476353.1_2430	30.841	107	324
WP_250066516.1	lcl|NZ_NPDY01000004.1_cds_WP_243393377.1_2653	52.822	443	464
