WP_002725873.1	lcl|NZ_AKXG02000021.1_cds_WP_000340715.1_2763	93.902	82	106
WP_250066506.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	90.710	366	368
WP_250066506.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	28.481	158	368
WP_250066506.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	90.710	366	368
WP_250066506.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	28.481	158	368
WP_250066507.1	lcl|NZ_AKXG02000021.1_cds_WP_000734456.1_2819	95.745	376	376
WP_002721297.1	lcl|NZ_AKXG02000021.1_cds_WP_000686574.1_2820	93.165	395	395
WP_002733636.1	lcl|NZ_AKXG02000021.1_cds_WP_000289501.1_2821	95.249	421	421
WP_002733636.1	lcl|NZ_AKXG02000064.1_cds_WP_000910880.1_752	42.222	180	421
WP_002733636.1	lcl|NZ_AKXG02000031.1_cds_WP_000555537.1_2375	28.729	181	421
WP_002733711.1	lcl|NZ_AKXG02000021.1_cds_WP_000103595.1_2822	81.884	414	414
WP_002740298.1	lcl|NZ_AKXG02000021.1_cds_WP_000939574.1_2823	89.038	447	449
WP_002733577.1	lcl|NZ_AKXG02000021.1_cds_WP_000050429.1_2824	87.333	300	301
WP_258203960.1	lcl|NZ_AKXG02000021.1_cds_WP_001084687.1_2825	73.288	292	293
WP_250066509.1	lcl|NZ_AKXG02000021.1_cds_WP_000876101.1_2826	80.597	335	337
WP_002727923.1	lcl|NZ_AKXG02000021.1_cds_WP_000343395.1_2827	89.855	138	143
WP_250066510.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	87.052	363	363
WP_250066510.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	37.394	353	363
WP_250066510.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	33.144	353	363
WP_250066510.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	29.330	358	363
WP_250066510.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	25.272	368	363
WP_250066510.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	25.613	367	363
WP_002727913.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	38.596	228	265
WP_002727913.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	29.787	188	265
WP_002727913.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	23.967	242	265
WP_002727913.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	26.809	235	265
WP_250066511.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	67.897	271	281
WP_250066511.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	30.526	190	281
WP_250066511.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	26.168	214	281
WP_250066511.1	lcl|NZ_AKXG02000068.1_cds_WP_000262844.1_497	25.000	140	281
WP_250066511.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	31.522	92	281
WP_016758040.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	58.219	584	586
WP_016758040.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	29.302	215	586
WP_016758040.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	32.900	231	586
WP_016758040.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	29.665	209	586
WP_016758040.1	lcl|NZ_AKXG02000040.1_cds_WP_000840860.1_1793	30.392	102	586
WP_016758040.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	58.219	584	586
WP_016758040.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	29.302	215	586
WP_016758040.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	32.900	231	586
WP_016758040.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	29.665	209	586
WP_016758040.1	lcl|NZ_AKXG02000040.1_cds_WP_000840860.1_1793	30.392	102	586
WP_002727916.1	lcl|NZ_AKXG02000021.1_cds_WP_001159758.1_2832	89.785	186	186
WP_250066513.1	lcl|NZ_AKXG02000021.1_cds_WP_000642165.1_2833	86.601	306	306
WP_250066513.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	29.730	296	306
WP_002740024.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	92.857	336	349
WP_002740024.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	31.343	335	349
WP_002740024.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	26.994	326	349
WP_002740024.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	26.048	334	349
WP_002740024.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	25.749	334	349
WP_002740024.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	26.183	317	349
WP_002740024.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	24.556	338	349
WP_002740024.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	26.104	249	349
WP_002740024.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	30.345	145	349
WP_002740024.1	lcl|NZ_AKXG02000021.1_cds_WP_000410273.1_2764	24.555	281	349
WP_002740024.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	24.390	246	349
WP_250066514.1	lcl|NZ_AKXG02000021.1_cds_WP_000842260.1_2835	95.578	294	294
WP_250066514.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	26.455	189	294
WP_002727925.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	85.802	324	324
WP_002727925.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	25.543	184	324
WP_002733618.1	lcl|NZ_AKXG02000021.1_cds_WP_001114275.1_2837	88.449	303	303
WP_250066515.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	84.752	282	282
WP_250066515.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	25.543	184	282
WP_250066516.1	lcl|NZ_AKXG02000021.1_cds_WP_000827959.1_2839	85.097	463	464
