WP_002725873.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	62.162	74	106
WP_258203960.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	40.530	264	293
WP_250066509.1	lcl|NZ_RQFW01000019.1_cds_WP_244290383.1_985	36.760	321	337
WP_002727923.1	lcl|NZ_RQFW01000019.1_cds_WP_135748533.1_987	58.519	135	143
WP_250066510.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	56.640	369	363
WP_250066510.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	28.169	355	363
WP_250066510.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	27.078	373	363
WP_250066510.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	27.198	364	363
WP_250066510.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	23.137	255	363
WP_002727913.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	27.397	219	265
WP_002727913.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	25.481	208	265
WP_250066511.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	28.179	291	281
WP_250066511.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	30.500	200	281
WP_250066511.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	24.407	295	281
WP_250066511.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	29.825	114	281
WP_250066511.1	lcl|NZ_RQFW01000019.1_cds_WP_135748163.1_968	28.866	97	281
WP_250066511.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	32.990	97	281
WP_250066511.1	lcl|NZ_RQFW01000018.1_cds_WP_167483296.1_1540	22.449	196	281
WP_016758040.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	42.553	94	586
WP_016758040.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	31.783	129	586
WP_016758040.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	23.737	198	586
WP_016758040.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	27.957	93	586
WP_016758040.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	29.032	93	586
WP_016758040.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	42.553	94	586
WP_016758040.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	31.783	129	586
WP_016758040.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	23.737	198	586
WP_016758040.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	27.957	93	586
WP_016758040.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	29.032	93	586
WP_002727916.1	lcl|NZ_RQFW01000019.1_cds_WP_135749711.1_1000	36.047	172	186
WP_002740024.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	54.054	333	349
WP_002740024.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	27.143	350	349
WP_002740024.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	29.060	234	349
WP_002740024.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	24.355	349	349
WP_002740024.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	24.000	275	349
WP_002740024.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	25.526	333	349
WP_002740024.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	29.452	146	349
WP_002740024.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	21.739	345	349
WP_002740024.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	33.043	115	349
WP_002740024.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	26.061	165	349
WP_002740024.1	lcl|NZ_RQFW01000019.1_cds_WP_135747942.1_957	23.782	349	349
WP_250066514.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	58.333	288	294
WP_250066514.1	lcl|NZ_RQFW01000001.1_cds_WP_135776382.1_3126	27.477	222	294
WP_250066516.1	lcl|NZ_RQFW01000005.1_cds_WP_135776655.1_646	36.298	416	464
