WP_002725873.1	lcl|NZ_JQPW01000003.1_cds_WP_000340715.1_94	93.902	82	106
WP_002733636.1	lcl|NZ_JQPW01000084.1_cds_WP_000910880.1_2398	42.222	180	421
WP_002733636.1	lcl|NZ_JQPW01000151.1_cds_WP_000555541.1_3479	28.729	181	421
WP_002733711.1	lcl|NZ_JQPW01000003.1_cds_WP_000103595.1_153	81.884	414	414
WP_002740298.1	lcl|NZ_JQPW01000003.1_cds_WP_000939585.1_154	89.485	447	449
WP_002733577.1	lcl|NZ_JQPW01000003.1_cds_WP_000050436.1_155	86.667	300	301
WP_258203960.1	lcl|NZ_JQPW01000003.1_cds_WP_061236772.1_156	72.945	292	293
WP_250066509.1	lcl|NZ_JQPW01000003.1_cds_WP_000876106.1_157	80.597	335	337
WP_002727923.1	lcl|NZ_JQPW01000003.1_cds_WP_000343398.1_158	89.130	138	143
WP_250066510.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	87.052	363	363
WP_250066510.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	37.394	353	363
WP_250066510.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	33.144	353	363
WP_250066510.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	29.330	358	363
WP_250066510.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	25.272	368	363
WP_250066510.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	25.613	367	363
WP_002727913.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	39.035	228	265
WP_002727913.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	29.787	188	265
WP_002727913.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	23.967	242	265
WP_002727913.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	26.809	235	265
WP_250066511.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	68.635	271	281
WP_250066511.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	30.526	190	281
WP_250066511.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	26.168	214	281
WP_250066511.1	lcl|NZ_JQPW01000087.1_cds_WP_000262844.1_2445	25.000	140	281
WP_250066511.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	32.222	90	281
WP_016758040.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	58.219	584	586
WP_016758040.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	27.885	208	586
WP_016758040.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	32.468	231	586
WP_016758040.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	29.665	209	586
WP_016758040.1	lcl|NZ_JQPW01000131.1_cds_WP_000840861.1_3240	30.392	102	586
WP_016758040.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	58.219	584	586
WP_016758040.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	27.885	208	586
WP_016758040.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	32.468	231	586
WP_016758040.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	29.665	209	586
WP_016758040.1	lcl|NZ_JQPW01000131.1_cds_WP_000840861.1_3240	30.392	102	586
WP_002727916.1	lcl|NZ_JQPW01000061.1_cds_WP_001159758.1_1945	89.785	186	186
WP_250066513.1	lcl|NZ_JQPW01000061.1_cds_WP_000642165.1_1944	86.601	306	306
WP_250066513.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	29.730	296	306
WP_002740024.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	93.155	336	349
WP_002740024.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	31.343	335	349
WP_002740024.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	27.760	317	349
WP_002740024.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	26.048	334	349
WP_002740024.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	25.749	334	349
WP_002740024.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	26.183	317	349
WP_002740024.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	24.260	338	349
WP_002740024.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	26.104	249	349
WP_002740024.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	30.345	145	349
WP_002740024.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	24.555	281	349
WP_002740024.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	24.390	246	349
WP_250066514.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	95.578	294	294
WP_250066514.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	26.455	189	294
WP_002727925.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	86.111	324	324
WP_002727925.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	25.000	184	324
WP_002733618.1	lcl|NZ_JQPW01000160.1_cds_WP_001114273.1_3553	88.779	303	303
WP_250066515.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	84.043	282	282
WP_250066515.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	25.543	184	282
WP_250066516.1	lcl|NZ_JQPW01000048.1_cds_WP_061236944.1_1709	85.745	463	464
