WP_002725873.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	93.902	82	106
WP_002733582.1	lcl|NZ_AHPU01000094.1_cds_WP_000653648.1_2311	32.800	250	243
WP_002733582.1	lcl|NZ_AHPU01000062.1_cds_WP_000998677.1_2818	32.780	241	243
WP_002733582.1	lcl|NZ_AHPU01000072.1_cds_WP_010679677.1_2642	34.722	144	243
WP_002733582.1	lcl|NZ_AHPU01000185.1_cds_WP_000351753.1_906	27.869	244	243
WP_002733582.1	lcl|NZ_AHPU01000050.1_cds_WP_000600054.1_3154	27.103	214	243
WP_002733582.1	lcl|NZ_AHPU01000180.1_cds_WP_000167664.1_992	24.365	197	243
WP_002733582.1	lcl|NZ_AHPU01000129.1_cds_WP_000581850.1_2121	22.881	118	243
WP_002733582.1	lcl|NZ_AHPU01000185.1_cds_WP_000194184.1_923	24.419	172	243
WP_002733685.1	lcl|NZ_AHPU01000072.1_cds_WP_000052382.1_2667	31.232	349	357
WP_002733651.1	lcl|NZ_AHPU01000126.1_cds_WP_000675253.1_2180	67.791	326	330
WP_002733651.1	lcl|NZ_AHPU01000272.1_cds_WP_001982325.1_362	27.941	272	330
WP_002733651.1	lcl|NZ_AHPU01000138.1_cds_WP_000768572.1_1805	28.333	120	330
WP_002733651.1	lcl|NZ_AHPU01000126.1_cds_WP_000675253.1_2180	67.791	326	330
WP_002733651.1	lcl|NZ_AHPU01000272.1_cds_WP_001982325.1_362	27.941	272	330
WP_002733651.1	lcl|NZ_AHPU01000138.1_cds_WP_000768572.1_1805	28.333	120	330
WP_002738295.1	lcl|NZ_AHPU01000126.1_cds_WP_000859505.1_2178	88.976	254	257
WP_002738295.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	23.984	246	257
WP_002738295.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	24.303	251	257
WP_002738295.1	lcl|NZ_AHPU01000051.1_cds_WP_000805358.1_3141	28.571	203	257
WP_002733757.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	86.501	363	363
WP_002733757.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	27.301	326	363
WP_002733757.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	29.603	277	363
WP_002733757.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	25.284	352	363
WP_002733757.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	29.469	207	363
WP_002733757.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	30.631	111	363
WP_002733757.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	27.488	211	363
WP_002733757.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	33.333	135	363
WP_002733757.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	27.119	118	363
WP_002733757.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	32.639	144	363
WP_002733619.1	lcl|NZ_AHPU01000126.1_cds_WP_001045300.1_2176	82.550	149	151
WP_002733546.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	79.936	314	317
WP_002733546.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	25.373	268	317
WP_002733546.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	25.912	274	317
WP_002733546.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	29.304	273	317
WP_002733546.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	25.172	290	317
WP_002733546.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	30.464	151	317
WP_002733546.1	lcl|NZ_AHPU01000185.1_cds_WP_001074785.1_904	23.853	327	317
WP_002733546.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	24.898	245	317
WP_002733546.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	25.275	273	317
WP_002733546.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	22.866	328	317
WP_002733546.1	lcl|NZ_AHPU01000126.1_cds_WP_000721882.1_2220	26.050	119	317
WP_002733661.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	81.544	298	298
WP_002733661.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	29.612	206	298
WP_002733661.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	35.156	128	298
WP_002733661.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	38.211	123	298
WP_002733661.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	28.947	114	298
WP_002733661.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	27.193	114	298
WP_002733661.1	lcl|NZ_AHPU01000004.1_cds_WP_001129901.1_3766	34.091	88	298
WP_002733622.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS1000000127645_2171	76.087	92	277
WP_002733622.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS1000000127645_2171	75.410	61	277
WP_002733622.1	lcl|NZ_AHPU01000126.1_cds_WP_017852967.1_2173	79.592	49	277
WP_002733622.1	lcl|NZ_AHPU01000126.1_cds_WP_000440997.1_2172	66.667	51	277
WP_002733622.1	lcl|NZ_AHPU01000126.1_cds_WP_000440997.1_2172	49.057	53	277
WP_002733622.1	lcl|NZ_AHPU01000285.1_cds_WP_000012762.1_122	34.118	85	277
WP_250066505.1	lcl|NZ_AHPU01000126.1_cds_WP_000007536.1_2170	78.322	286	286
WP_250066505.1	lcl|NZ_AHPU01000072.1_cds_WP_001244008.1_2656	27.692	195	286
WP_002733777.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	79.433	705	701
WP_002733777.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	79.433	705	701
WP_002733777.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	79.433	705	701
WP_002738288.1	lcl|NZ_AHPU01000126.1_cds_WP_000668354.1_2168	80.030	671	668
WP_002733576.1	lcl|NZ_AHPU01000126.1_cds_WP_000583386.1_2167	80.612	392	427
WP_002733553.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS0109380_2166	92.021	376	376
WP_002733553.1	lcl|NZ_AHPU01000196.1_cds_WP_000512782.1_727	24.662	296	376
WP_002733553.1	lcl|NZ_AHPU01000047.1_cds_WP_001222086.1_3265	23.938	259	376
WP_002733553.1	lcl|NZ_AHPU01000281.1_cds_WP_001122445.1_195	23.109	238	376
WP_002733553.1	lcl|NZ_AHPU01000148.1_cds_WP_000600563.1_1534	31.068	103	376
WP_002733698.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	94.477	344	344
WP_002733698.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	35.821	268	344
WP_002733698.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	29.703	202	344
WP_002733698.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	26.642	274	344
WP_002733698.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	28.916	249	344
WP_002733698.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	22.989	261	344
WP_002733698.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	25.182	274	344
WP_250066506.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	90.984	366	368
WP_250066506.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	25.600	250	368
WP_250066506.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	28.481	158	368
WP_250066506.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	90.984	366	368
WP_250066506.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	25.600	250	368
WP_250066506.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	28.481	158	368
WP_250066507.1	lcl|NZ_AHPU01000126.1_cds_WP_000734453.1_2163	95.479	376	376
WP_250066507.1	lcl|NZ_AHPU01000126.1_cds_WP_000823153.1_2200	27.317	205	376
WP_002721297.1	lcl|NZ_AHPU01000126.1_cds_WP_000686567.1_2162	93.165	395	395
WP_002733636.1	lcl|NZ_AHPU01000126.1_cds_WP_000289500.1_2161	95.487	421	421
WP_002733636.1	lcl|NZ_AHPU01000088.1_cds_WP_000910880.1_2392	42.222	180	421
WP_002733636.1	lcl|NZ_AHPU01000046.1_cds_WP_025176390.1_3335	28.729	181	421
WP_002733711.1	lcl|NZ_AHPU01000126.1_cds_WP_000103597.1_2160	83.088	408	414
WP_002740298.1	lcl|NZ_AHPU01000126.1_cds_WP_000939576.1_2159	89.262	447	449
WP_002733577.1	lcl|NZ_AHPU01000126.1_cds_WP_000050437.1_2158	86.667	300	301
WP_258203960.1	lcl|NZ_AHPU01000126.1_cds_WP_001084688.1_2157	72.603	292	293
WP_250066509.1	lcl|NZ_AHPU01000126.1_cds_WP_000876106.1_2156	80.597	335	337
WP_002727923.1	lcl|NZ_AHPU01000126.1_cds_WP_000343395.1_2155	89.855	138	143
WP_002727923.1	lcl|NZ_AHPU01000126.1_cds_WP_000572390.1_2209	32.759	116	143
WP_250066510.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	86.777	363	363
WP_250066510.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	37.989	358	363
WP_250066510.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	29.330	358	363
WP_250066510.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	25.272	368	363
WP_250066510.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	31.325	249	363
WP_250066510.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	29.675	246	363
WP_002727913.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	39.035	228	265
WP_002727913.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	29.787	188	265
WP_002727913.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	23.967	242	265
WP_002727913.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	25.714	210	265
WP_002727913.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	26.809	235	265
WP_250066511.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	67.897	271	281
WP_250066511.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	31.095	283	281
WP_250066511.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	30.526	190	281
WP_250066511.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	26.636	214	281
WP_250066511.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	22.689	119	281
WP_250066511.1	lcl|NZ_AHPU01000056.1_cds_WP_000262845.1_2995	25.000	140	281
WP_250066511.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	32.222	90	281
WP_016758040.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	58.390	584	586
WP_016758040.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	29.302	215	586
WP_016758040.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	32.900	231	586
WP_016758040.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	32.258	124	586
WP_016758040.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	30.144	209	586
WP_016758040.1	lcl|NZ_AHPU01000140.1_cds_WP_000840860.1_1770	30.392	102	586
WP_016758040.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	21.914	324	586
WP_016758040.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	58.390	584	586
WP_016758040.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	29.302	215	586
WP_016758040.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	32.900	231	586
WP_016758040.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	32.258	124	586
WP_016758040.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	30.144	209	586
WP_016758040.1	lcl|NZ_AHPU01000140.1_cds_WP_000840860.1_1770	30.392	102	586
WP_016758040.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	21.914	324	586
WP_002727916.1	lcl|NZ_AHPU01000049.1_cds_WP_001159758.1_3196	89.785	186	186
WP_002727916.1	lcl|NZ_AHPU01000126.1_cds_WP_000667248.1_2212	40.556	180	186
WP_250066513.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	86.601	306	306
WP_002740024.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	93.750	336	349
WP_002740024.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	31.343	335	349
WP_002740024.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	29.167	336	349
WP_002740024.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	27.077	325	349
WP_002740024.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	26.048	334	349
WP_002740024.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	25.449	334	349
WP_002740024.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	26.183	317	349
WP_002740024.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	23.442	337	349
WP_002740024.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	24.556	338	349
WP_002740024.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	23.529	323	349
WP_002740024.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	26.506	249	349
WP_002740024.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	24.911	281	349
WP_002740024.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	30.345	145	349
WP_002740024.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	24.316	329	349
WP_002740024.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	25.292	257	349
WP_002740024.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	24.390	246	349
WP_250066514.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	95.578	294	294
WP_250066514.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	30.387	181	294
WP_250066514.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	26.455	189	294
WP_002727925.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	86.111	324	324
WP_002727925.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	26.667	195	324
WP_002733618.1	lcl|NZ_AHPU01000049.1_cds_WP_001114274.1_3191	89.109	303	303
WP_250066515.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	84.397	282	282
WP_250066515.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	25.543	184	282
WP_250066516.1	lcl|NZ_AHPU01000049.1_cds_WP_000827954.1_3189	85.097	463	464
