WP_002725873.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	93.902	82	106
WP_002733698.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	27.711	249	344
WP_002733698.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	22.989	261	344
WP_002733698.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	26.250	240	344
WP_250066506.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	90.164	366	368
WP_250066506.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	28.481	158	368
WP_250066506.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	90.164	366	368
WP_250066506.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	28.481	158	368
WP_250066507.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	95.745	376	376
WP_002721297.1	lcl|NZ_JQQG01000022.1_cds_WP_000686571.1_725	92.911	395	395
WP_002733636.1	lcl|NZ_JQQG01000022.1_cds_WP_000289498.1_724	95.487	421	421
WP_002733636.1	lcl|NZ_JQQG01000128.1_cds_WP_000910880.1_3188	42.222	180	421
WP_002733636.1	lcl|NZ_JQQG01000074.1_cds_WP_000555538.1_2193	28.729	181	421
WP_002733711.1	lcl|NZ_JQQG01000022.1_cds_WP_002122857.1_723	82.126	414	414
WP_002740298.1	lcl|NZ_JQQG01000022.1_cds_WP_000939575.1_722	89.485	447	449
WP_002733577.1	lcl|NZ_JQQG01000022.1_cds_WP_000050431.1_721	87.333	300	301
WP_258203960.1	lcl|NZ_JQQG01000022.1_cds_WP_061269570.1_720	72.603	292	293
WP_250066509.1	lcl|NZ_JQQG01000022.1_cds_WP_061269569.1_719	80.597	335	337
WP_002727923.1	lcl|NZ_JQQG01000022.1_cds_WP_000343395.1_718	89.855	138	143
WP_250066510.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	87.052	363	363
WP_250066510.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	37.394	353	363
WP_250066510.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	33.144	353	363
WP_250066510.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	29.330	358	363
WP_250066510.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	30.878	353	363
WP_250066510.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	25.272	368	363
WP_250066510.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	25.613	367	363
WP_002727913.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	39.035	228	265
WP_002727913.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	30.319	188	265
WP_002727913.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	23.967	242	265
WP_002727913.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	26.809	235	265
WP_250066511.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	68.266	271	281
WP_250066511.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	31.053	190	281
WP_250066511.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	26.168	214	281
WP_250066511.1	lcl|NZ_JQQG01000104.1_cds_WP_000262844.1_2875	25.000	140	281
WP_250066511.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	32.222	90	281
WP_016758040.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	58.219	584	586
WP_016758040.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	29.302	215	586
WP_016758040.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	32.468	231	586
WP_016758040.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	30.144	209	586
WP_016758040.1	lcl|NZ_JQQG01000050.1_cds_WP_002080388.1_1669	29.412	102	586
WP_016758040.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	58.219	584	586
WP_016758040.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	29.302	215	586
WP_016758040.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	32.468	231	586
WP_016758040.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	30.144	209	586
WP_016758040.1	lcl|NZ_JQQG01000050.1_cds_WP_002080388.1_1669	29.412	102	586
WP_002727916.1	lcl|NZ_JQQG01000022.1_cds_WP_001159758.1_713	89.785	186	186
WP_250066513.1	lcl|NZ_JQQG01000022.1_cds_WP_061269568.1_712	86.928	306	306
WP_250066513.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	29.730	296	306
WP_002740024.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	93.155	336	349
WP_002740024.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	31.045	335	349
WP_002740024.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	27.673	318	349
WP_002740024.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	26.048	334	349
WP_002740024.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	25.749	334	349
WP_002740024.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	26.183	317	349
WP_002740024.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	24.556	338	349
WP_002740024.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	24.911	281	349
WP_002740024.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	26.104	249	349
WP_002740024.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	30.345	145	349
WP_002740024.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	24.390	246	349
WP_002740024.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	26.996	263	349
WP_250066514.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	95.578	294	294
WP_250066514.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	26.455	189	294
WP_002727925.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	85.802	324	324
WP_002727925.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	25.543	184	324
WP_002733618.1	lcl|NZ_JQQG01000022.1_cds_WP_001114264.1_708	88.449	303	303
WP_250066515.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	84.752	282	282
WP_250066515.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	25.543	184	282
WP_250066516.1	lcl|NZ_JQQG01000169.1_cds_WP_061269853.1_3594	84.881	463	464
