WP_002725873.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	100.000	106	106
WP_002733580.1	lcl|NZ_JADHZY010000018.1_cds_WP_011671435.1_625	30.108	186	287
WP_002733580.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	25.352	142	287
WP_002733580.1	lcl|NZ_JADHZY010000062.1_cds_WP_016749152.1_2872	28.188	149	287
WP_230456555.1	lcl|NZ_JADHZY010000074.1_cds_WP_306341539.1_3069	86.667	30	65
WP_002733739.1	lcl|NZ_JADHZY010000070.1_cds_WP_004278354.1_3053	28.527	638	601
WP_258203955.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740902.1_2010	28.846	208	243
WP_258203955.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740862.1_1982	31.667	180	243
WP_002733728.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740242.1_1978	25.000	320	593
WP_002733668.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733668.1_1976	100.000	217	230
WP_250066503.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01815_1975	99.561	228	248
WP_002733568.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733568.1_1974	99.717	353	353
WP_002733568.1	lcl|NZ_JADHZY010000040.1_cds_WP_002739285.1_2115	30.198	202	353
WP_002733568.1	lcl|NZ_JADHZY010000001.1_cds_ISU80_RS00530_825	25.414	181	353
WP_002733568.1	lcl|NZ_JADHZY010000012.1_cds_WP_002736061.1_249	31.579	133	353
WP_002733568.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739502.1_1843	23.958	192	353
WP_250066504.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733692.1_1973	99.731	372	372
WP_250066504.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733544.1_1968	25.501	349	372
WP_250066504.1	lcl|NZ_JADHZY010000045.1_cds_WP_002740796.1_2249	24.766	214	372
WP_250066504.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733692.1_1973	99.731	372	372
WP_250066504.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733544.1_1968	25.501	349	372
WP_250066504.1	lcl|NZ_JADHZY010000045.1_cds_WP_002740796.1_2249	24.766	214	372
WP_002733603.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733603.1_1972	100.000	69	69
WP_016749097.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01795_1971	100.000	149	149
WP_002733722.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733722.1_1970	100.000	562	562
WP_230456553.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	100.000	235	235
WP_230456553.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	24.561	228	235
WP_002733544.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733544.1_1968	100.000	345	345
WP_002733544.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733692.1_1973	26.891	238	345
WP_002733544.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733544.1_1968	100.000	345	345
WP_002733544.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733692.1_1973	26.891	238	345
WP_002733582.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733582.1_1967	100.000	243	243
WP_002733582.1	lcl|NZ_JADHZY010000002.1_cds_WP_002735533.1_1450	36.310	168	243
WP_002733582.1	lcl|NZ_JADHZY010000010.1_cds_WP_002722691.1_26	32.400	250	243
WP_002733582.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728745.1_1048	31.977	172	243
WP_002733582.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722237.1_2545	31.544	149	243
WP_002733582.1	lcl|NZ_JADHZY010000055.1_cds_WP_002728460.1_2619	26.250	240	243
WP_002733582.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722184.1_2540	25.472	212	243
WP_002733582.1	lcl|NZ_JADHZY010000024.1_cds_ISU80_RS19110_1126	28.902	173	243
WP_002733582.1	lcl|NZ_JADHZY010000008.1_cds_WP_032853349.1_3256	23.729	118	243
WP_002733582.1	lcl|NZ_JADHZY010000029.1_cds_WP_002727447.1_1406	23.232	198	243
WP_002733685.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733685.1_1966	100.000	357	357
WP_002733685.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728762.1_1052	31.143	350	357
WP_002733651.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733651.1_1965	100.000	330	330
WP_002733651.1	lcl|NZ_JADHZY010000007.1_cds_WP_002722821.1_3085	26.471	272	330
WP_002733651.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733651.1_1965	100.000	330	330
WP_002733651.1	lcl|NZ_JADHZY010000007.1_cds_WP_002722821.1_3085	26.471	272	330
WP_002738295.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738295.1_1964	100.000	257	257
WP_002738295.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	26.699	206	257
WP_002738295.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	21.687	249	257
WP_002738295.1	lcl|NZ_JADHZY010000004.1_cds_WP_002766579.1_2474	27.586	203	257
WP_002733757.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	100.000	363	363
WP_002733757.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	26.239	343	363
WP_002733757.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	29.952	207	363
WP_002733757.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	23.121	346	363
WP_002733757.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	30.631	111	363
WP_002733757.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	24.233	326	363
WP_002733757.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	27.437	277	363
WP_002733757.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	31.944	144	363
WP_002733757.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	24.171	211	363
WP_002733757.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	26.923	182	363
WP_002733757.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	24.576	118	363
WP_002733619.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733619.1_1962	100.000	151	151
WP_002733546.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	100.000	317	317
WP_002733546.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	25.000	268	317
WP_002733546.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	25.455	275	317
WP_002733546.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	24.803	254	317
WP_002733546.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	23.839	323	317
WP_002733546.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	21.148	331	317
WP_002733546.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	24.906	265	317
WP_002733546.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	24.354	271	317
WP_002733546.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	23.970	267	317
WP_002733546.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740692.1_2013	26.891	119	317
WP_002733546.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	23.889	180	317
WP_002733546.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	23.567	157	317
WP_002733661.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	100.000	298	298
WP_002733661.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	45.000	100	298
WP_002733661.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	27.027	296	298
WP_002733661.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	33.607	122	298
WP_002733661.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	28.070	114	298
WP_002733661.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	28.333	120	298
WP_002733622.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740249.1_1959	99.278	277	277
WP_002733622.1	lcl|NZ_JADHZY010000023.1_cds_WP_002731433.1_1092	31.765	85	277
WP_250066505.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733584.1_1958	98.252	286	286
WP_002733777.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	99.857	701	701
WP_002733777.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	99.857	701	701
WP_002733777.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	99.857	701	701
WP_002738288.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740300.1_1956	99.850	668	668
WP_002733576.1	lcl|NZ_JADHZY010000003.1_cds_WP_194492925.1_1955	99.491	393	427
WP_002733553.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733553.1_1954	100.000	376	376
WP_002733553.1	lcl|NZ_JADHZY010000006.1_cds_WP_032854471.1_2965	30.172	116	376
WP_002733553.1	lcl|NZ_JADHZY010000015.1_cds_WP_002727358.1_431	23.361	244	376
WP_002733553.1	lcl|NZ_JADHZY010000004.1_cds_WP_228003482.1_2451	38.095	63	376
WP_002733553.1	lcl|NZ_JADHZY010000069.1_cds_WP_002724488.1_2928	27.200	125	376
WP_002733698.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	100.000	344	344
WP_002733698.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	37.407	270	344
WP_002733698.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	26.277	274	344
WP_002733698.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	26.908	249	344
WP_002733698.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	27.437	277	344
WP_250066506.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	99.728	368	368
WP_250066506.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	25.498	251	368
WP_250066506.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	24.022	179	368
WP_250066506.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	99.728	368	368
WP_250066506.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	25.498	251	368
WP_250066506.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	24.022	179	368
WP_250066507.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721301.1_1951	99.734	376	376
WP_250066507.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	26.570	207	376
WP_002721297.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721297.1_1950	99.747	395	395
WP_002733636.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733636.1_1949	100.000	421	421
WP_002733636.1	lcl|NZ_JADHZY010000035.1_cds_WP_002733844.1_1780	41.667	180	421
WP_002733636.1	lcl|NZ_JADHZY010000001.1_cds_WP_002734943.1_781	32.821	195	421
WP_002733711.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733711.1_1948	100.000	414	414
WP_002740298.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003560.1_1947	100.000	432	449
WP_002733577.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733577.1_1946	100.000	301	301
WP_258203960.1	lcl|NZ_JADHZY010000003.1_cds_WP_050547976.1_1945	98.294	293	293
WP_250066509.1	lcl|NZ_JADHZY010000003.1_cds_WP_002723123.1_1944	99.703	337	337
WP_002727923.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727923.1_1943	100.000	143	143
WP_002727923.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738232.1_1997	33.621	116	143
WP_250066510.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	99.449	363	363
WP_250066510.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	36.592	358	363
WP_250066510.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	36.585	369	363
WP_250066510.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	34.561	353	363
WP_250066510.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	28.302	371	363
WP_250066510.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	26.757	370	363
WP_250066510.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	27.824	363	363
WP_002727913.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	100.000	265	265
WP_002727913.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	26.141	241	265
WP_002727913.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	27.604	192	265
WP_002727913.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	24.312	218	265
WP_250066511.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	98.221	281	281
WP_250066511.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	31.225	253	281
WP_250066511.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	31.606	193	281
WP_250066511.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	30.093	216	281
WP_250066511.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	26.141	241	281
WP_250066511.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	22.464	138	281
WP_250066511.1	lcl|NZ_JADHZY010000058.1_cds_WP_016749129.1_2676	24.286	140	281
WP_250066511.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	30.435	92	281
WP_016758040.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	99.659	586	586
WP_016758040.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	30.093	216	586
WP_016758040.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	34.426	122	586
WP_016758040.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	26.066	211	586
WP_016758040.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	25.926	108	586
WP_016758040.1	lcl|NZ_JADHZY010000028.1_cds_WP_002731944.1_1348	26.214	103	586
WP_016758040.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	22.403	308	586
WP_016758040.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	99.659	586	586
WP_016758040.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	30.093	216	586
WP_016758040.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	34.426	122	586
WP_016758040.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	26.066	211	586
WP_016758040.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	25.926	108	586
WP_016758040.1	lcl|NZ_JADHZY010000028.1_cds_WP_002731944.1_1348	26.214	103	586
WP_016758040.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	22.403	308	586
WP_002727916.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	100.000	186	186
WP_002727916.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	40.000	180	186
WP_250066513.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	99.346	306	306
WP_250066513.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	36.937	111	306
WP_250066513.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	24.627	134	306
WP_002740024.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	100.000	336	349
WP_002740024.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	31.045	335	349
WP_002740024.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	26.426	333	349
WP_002740024.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	27.557	352	349
WP_002740024.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	26.647	334	349
WP_002740024.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	25.740	338	349
WP_002740024.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	25.526	333	349
WP_002740024.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	23.121	346	349
WP_002740024.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	23.188	345	349
WP_002740024.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	24.260	338	349
WP_002740024.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	26.908	249	349
WP_002740024.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	23.053	321	349
WP_002740024.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	31.724	145	349
WP_002740024.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	24.803	254	349
WP_002740024.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	23.494	332	349
WP_002740024.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	23.132	281	349
WP_002740024.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	25.360	347	349
WP_002740024.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	21.721	244	349
WP_002740024.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	25.532	141	349
WP_250066514.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	99.660	294	294
WP_250066514.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	30.939	181	294
WP_250066514.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	27.513	189	294
WP_002727925.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	100.000	324	324
WP_002727925.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	24.800	250	324
WP_002733618.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733618.1_1933	100.000	303	303
WP_250066515.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	98.582	282	282
WP_250066515.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	27.536	207	282
WP_250066516.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	99.603	252	464
WP_250066516.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	99.061	213	464
WP_250066516.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	32.836	67	464
