WP_002725873.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	62.162	74	106
WP_250066511.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	27.049	244	281
WP_250066511.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	27.727	220	281
WP_250066511.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	25.503	298	281
WP_250066511.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	31.579	114	281
WP_250066511.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	28.641	206	281
WP_250066511.1	lcl|NZ_NPEC01000001.1_cds_WP_100734663.1_1213	28.866	97	281
WP_250066511.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	32.990	97	281
WP_250066511.1	lcl|NZ_NPEC01000001.1_cds_WP_100716976.1_1226	34.409	93	281
WP_250066511.1	lcl|NZ_NPEC01000002.1_cds_WP_165780020.1_2027	21.939	196	281
WP_016758040.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	39.130	115	586
WP_016758040.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	28.462	130	586
WP_016758040.1	lcl|NZ_NPEC01000001.1_cds_WP_004783871.1_1215	25.397	126	586
WP_016758040.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	29.032	93	586
WP_016758040.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	39.130	115	586
WP_016758040.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	28.462	130	586
WP_016758040.1	lcl|NZ_NPEC01000001.1_cds_WP_004783871.1_1215	25.397	126	586
WP_016758040.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	29.032	93	586
WP_002740024.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	51.205	332	349
WP_002740024.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	27.143	350	349
WP_002740024.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	29.060	234	349
WP_002740024.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	24.355	349	349
WP_002740024.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	28.458	253	349
WP_002740024.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	29.452	146	349
WP_002740024.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	22.609	345	349
WP_002740024.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	32.174	115	349
WP_002740024.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	26.519	181	349
WP_250066514.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	57.093	289	294
WP_250066514.1	lcl|NZ_NPEC01000006.1_cds_WP_100735693.1_3157	26.512	215	294
WP_002727925.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	26.316	266	324
WP_250066516.1	lcl|NZ_NPEC01000003.1_cds_WP_100735228.1_2281	36.058	416	464
