WP_002725873.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.811	74	106
WP_002733582.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745110.1_782	25.397	126	243
WP_002733582.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777348.1_1390	22.115	208	243
WP_002733685.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745912.1_3177	31.757	296	357
WP_002733685.1	lcl|NZ_JAIZBL010000003.1_cds_WP_135746018.1_3052	33.968	315	357
WP_002733651.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	47.853	326	330
WP_002733651.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	27.213	305	330
WP_002733651.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	47.853	326	330
WP_002733651.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	27.213	305	330
WP_002738295.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	58.333	252	257
WP_002738295.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	30.435	207	257
WP_002738295.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744998.1_916	25.243	206	257
WP_002733757.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	54.444	360	363
WP_002733757.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	29.321	324	363
WP_002733757.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	23.077	338	363
WP_002733757.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	32.432	111	363
WP_002733757.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	29.612	206	363
WP_002733757.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	24.855	346	363
WP_002733757.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	24.727	275	363
WP_002733757.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	25.926	189	363
WP_002733757.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	29.630	108	363
WP_002733757.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	25.444	169	363
WP_002733619.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753174.1_2658	41.538	130	151
WP_002733546.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	25.806	279	317
WP_002733546.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	22.356	331	317
WP_002733546.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	21.429	336	317
WP_002733546.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	22.222	315	317
WP_002733546.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	26.286	175	317
WP_002733546.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	23.293	249	317
WP_002733546.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	24.151	265	317
WP_002733546.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	20.866	254	317
WP_002733546.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	22.611	314	317
WP_002733661.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	31.818	220	298
WP_002733661.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	40.000	110	298
WP_002733661.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	34.043	94	298
WP_002733661.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	30.208	96	298
WP_002733661.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	28.866	97	298
WP_002733553.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776961.1_656	23.207	237	376
WP_002733553.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777312.1_1307	34.653	101	376
WP_002733553.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743353.1_1648	21.032	252	376
WP_002733553.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778005.1_2654	25.000	96	376
WP_002733698.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	77.326	344	344
WP_002733698.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	35.439	285	344
WP_002733698.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	25.000	276	344
WP_002733698.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	26.210	248	344
WP_002733698.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	26.122	245	344
WP_002733698.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	22.925	253	344
WP_002733698.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	29.310	116	344
WP_002733698.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	21.839	174	344
WP_250066506.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	52.861	367	368
WP_250066506.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	31.953	169	368
WP_250066506.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	24.453	274	368
WP_250066506.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	25.287	174	368
WP_250066506.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	52.861	367	368
WP_250066506.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	31.953	169	368
WP_250066506.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	24.453	274	368
WP_250066506.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	25.287	174	368
WP_250066507.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	73.138	376	376
WP_250066507.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746469.1_2674	28.346	127	376
WP_002721297.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753187.1_2646	56.709	395	395
WP_002733636.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778002.1_2645	59.569	418	421
WP_002733636.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744294.1_2366	42.012	169	421
WP_002740298.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777998.1_2643	37.825	423	449
WP_002733577.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746438.1_2642	50.890	281	301
WP_258203960.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777997.1_2641	35.622	233	293
WP_250066509.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753197.1_2638	35.689	283	337
WP_002727923.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	72.662	139	143
WP_250066510.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	60.606	363	363
WP_250066510.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	28.451	355	363
WP_250066510.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	26.562	384	363
WP_250066510.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	33.735	249	363
WP_250066510.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	29.213	267	363
WP_250066510.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	25.824	364	363
WP_250066510.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	21.557	334	363
WP_002727913.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	31.100	209	265
WP_002727913.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	30.108	93	265
WP_250066511.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	27.723	202	281
WP_250066511.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	25.701	214	281
WP_250066511.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	30.702	114	281
WP_250066511.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	32.990	97	281
WP_250066511.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	32.990	97	281
WP_250066511.1	lcl|NZ_JAIZBL010000001.1_cds_WP_167483376.1_82	21.939	196	281
WP_016758040.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	38.889	108	586
WP_016758040.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	31.008	129	586
WP_016758040.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	27.957	93	586
WP_016758040.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	38.889	108	586
WP_016758040.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	31.008	129	586
WP_016758040.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	27.957	93	586
WP_002727916.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	55.978	184	186
WP_250066513.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	36.842	285	306
WP_002740024.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	67.164	335	349
WP_002740024.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.011	348	349
WP_002740024.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	24.620	329	349
WP_002740024.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.449	334	349
WP_002740024.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	28.033	239	349
WP_002740024.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	22.876	306	349
WP_002740024.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	25.234	321	349
WP_002740024.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	19.760	334	349
WP_002740024.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	28.063	253	349
WP_002740024.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	25.434	173	349
WP_002740024.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	23.563	348	349
WP_002740024.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	28.082	146	349
WP_002740024.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	23.387	248	349
WP_002740024.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	27.933	179	349
WP_250066514.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	71.134	291	294
WP_250066514.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	28.729	181	294
WP_250066514.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	23.832	214	294
WP_002727925.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	22.936	218	324
WP_002733618.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	28.525	305	303
WP_250066515.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	33.333	219	282
WP_250066516.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777120.1_906	35.476	420	464
