WP_002725873.1	lcl|NZ_RQFP01000014.1_cds_WP_100790840.1_3069	63.514	74	106
WP_002738288.1	lcl|NZ_RQFP01000014.1_cds_WP_167880113.1_3032	37.778	675	668
WP_002733553.1	lcl|NZ_RQFP01000014.1_cds_WP_100790812.1_3037	35.027	374	376
WP_002733553.1	lcl|NZ_RQFP01000001.1_cds_WP_100791453.1_2138	23.834	193	376
WP_002733553.1	lcl|NZ_RQFP01000001.1_cds_WP_100788925.1_1166	23.856	306	376
WP_002733553.1	lcl|NZ_RQFP01000001.1_cds_WP_100789895.1_1816	27.848	237	376
WP_002733698.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	76.453	344	344
WP_002733698.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	36.140	285	344
WP_002733698.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	29.947	187	344
WP_002733698.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	23.581	229	344
WP_002733698.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	29.310	116	344
WP_250066506.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	50.136	369	368
WP_250066506.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	25.581	215	368
WP_250066506.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	24.771	218	368
WP_250066506.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	50.136	369	368
WP_250066506.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	25.581	215	368
WP_250066506.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	24.771	218	368
WP_250066507.1	lcl|NZ_RQFP01000014.1_cds_WP_100790806.1_3030	72.340	376	376
WP_002721297.1	lcl|NZ_RQFP01000014.1_cds_WP_165782253.1_3029	53.149	397	395
WP_002733636.1	lcl|NZ_RQFP01000014.1_cds_WP_100790805.1_3028	63.095	420	421
WP_002733636.1	lcl|NZ_RQFP01000014.1_cds_WP_100790573.1_2754	43.195	169	421
WP_002740298.1	lcl|NZ_RQFP01000014.1_cds_WP_125232062.1_3026	43.365	422	449
WP_002733577.1	lcl|NZ_RQFP01000014.1_cds_WP_135677267.1_3024	25.000	264	301
WP_250066510.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	27.887	355	363
WP_250066510.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	26.287	369	363
WP_250066510.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	26.966	267	363
WP_250066510.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	20.659	334	363
WP_002727913.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	32.911	237	265
WP_250066511.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	29.832	238	281
WP_250066511.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	28.311	219	281
WP_250066511.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	30.159	189	281
WP_250066511.1	lcl|NZ_RQFP01000014.1_cds_WP_135677256.1_3003	31.034	116	281
WP_250066511.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	26.054	261	281
WP_250066511.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	34.021	97	281
WP_250066511.1	lcl|NZ_RQFP01000001.1_cds_WP_100792177.1_586	21.939	196	281
WP_016758040.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	37.273	110	586
WP_016758040.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	29.231	130	586
WP_016758040.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	34.615	104	586
WP_016758040.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	34.021	97	586
WP_016758040.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	29.670	91	586
WP_016758040.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	28.261	92	586
WP_016758040.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	37.273	110	586
WP_016758040.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	29.231	130	586
WP_016758040.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	34.615	104	586
WP_016758040.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	34.021	97	586
WP_016758040.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	29.670	91	586
WP_016758040.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	28.261	92	586
WP_002727916.1	lcl|NZ_RQFP01000014.1_cds_WP_100790792.1_3016	55.676	185	186
WP_250066513.1	lcl|NZ_RQFP01000014.1_cds_WP_135677261.1_3013	38.689	305	306
WP_002740024.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	71.429	336	349
WP_002740024.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	30.882	340	349
WP_002740024.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	27.143	350	349
WP_002740024.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	28.452	239	349
WP_002740024.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	26.176	340	349
WP_002740024.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	23.504	234	349
WP_002740024.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	25.982	331	349
WP_002740024.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	24.207	347	349
WP_002740024.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	28.767	146	349
WP_002740024.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	23.695	249	349
WP_002740024.1	lcl|NZ_RQFP01000014.1_cds_WP_135677254.1_3000	25.175	286	349
WP_250066514.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	72.852	291	294
WP_250066514.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	38.372	86	294
WP_250066516.1	lcl|NZ_RQFP01000001.1_cds_WP_135676720.1_1400	35.096	416	464
