WP_002725873.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	63.514	74	106
WP_002733636.1	lcl|NZ_RQFG01000019.1_cds_WP_135638892.1_1588	61.190	420	421
WP_002733636.1	lcl|NZ_RQFG01000019.1_cds_WP_135632292.1_1867	43.787	169	421
WP_002740298.1	lcl|NZ_RQFG01000019.1_cds_WP_135638896.1_1590	40.865	416	449
WP_002740298.1	lcl|NZ_RQFG01000005.1_cds_WP_135634115.1_1420	27.778	198	449
WP_002733577.1	lcl|NZ_RQFG01000019.1_cds_WP_135638900.1_1592	26.316	247	301
WP_250066510.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	27.324	355	363
WP_250066510.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	27.224	371	363
WP_250066510.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	25.070	355	363
WP_250066510.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	21.557	334	363
WP_002727913.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	33.190	232	265
WP_002727913.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	25.962	208	265
WP_002727913.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	21.739	230	265
WP_250066511.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	30.417	240	281
WP_250066511.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	29.703	202	281
WP_250066511.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	27.682	289	281
WP_250066511.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	40.187	107	281
WP_250066511.1	lcl|NZ_RQFG01000019.1_cds_WP_135632101.1_1613	31.897	116	281
WP_250066511.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	25.446	224	281
WP_250066511.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	31.915	94	281
WP_250066511.1	lcl|NZ_RQFG01000018.1_cds_WP_135633366.1_2721	21.939	196	281
WP_250066511.1	lcl|NZ_RQFG01000012.1_cds_WP_135636053.1_3080	29.897	97	281
WP_016758040.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	41.489	94	586
WP_016758040.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	31.783	129	586
WP_016758040.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	32.653	98	586
WP_016758040.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	30.392	102	586
WP_016758040.1	lcl|NZ_RQFG01000019.1_cds_WP_208742318.1_1605	29.670	91	586
WP_016758040.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	41.489	94	586
WP_016758040.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	31.783	129	586
WP_016758040.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	32.653	98	586
WP_016758040.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	30.392	102	586
WP_016758040.1	lcl|NZ_RQFG01000019.1_cds_WP_208742318.1_1605	29.670	91	586
WP_002727916.1	lcl|NZ_RQFG01000019.1_cds_WP_135632087.1_1600	57.838	185	186
WP_250066513.1	lcl|NZ_RQFG01000019.1_cds_WP_279632423.1_1603	38.361	305	306
WP_250066513.1	lcl|NZ_RQFG01000019.1_cds_WP_135633033.1_1584	24.242	132	306
WP_002740024.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	70.448	335	349
WP_002740024.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	27.429	350	349
WP_002740024.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	29.060	234	349
WP_002740024.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	24.642	349	349
WP_002740024.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	22.549	306	349
WP_002740024.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	25.074	339	349
WP_002740024.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	28.854	253	349
WP_002740024.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	23.476	328	349
WP_002740024.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	26.012	173	349
WP_002740024.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	28.767	146	349
WP_002740024.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	25.431	232	349
WP_002740024.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	24.498	249	349
WP_002740024.1	lcl|NZ_RQFG01000019.1_cds_WP_135632104.1_1616	24.825	286	349
WP_250066514.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	73.883	291	294
WP_250066516.1	lcl|NZ_RQFG01000005.1_cds_WP_135634985.1_898	37.260	416	464
