WP_002725873.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	93.902	82	106
WP_002733651.1	lcl|NZ_JMDI01000064.1_cds_WP_000421043.1_913	28.333	120	330
WP_002733651.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	67.791	326	330
WP_002733651.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	27.941	272	330
WP_002733651.1	lcl|NZ_JMDI01000064.1_cds_WP_000421043.1_913	28.333	120	330
WP_002738295.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	88.976	254	257
WP_002738295.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	23.984	246	257
WP_002738295.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	24.303	251	257
WP_002738295.1	lcl|NZ_JMDI01000215.1_cds_WP_000805357.1_3624	28.571	203	257
WP_002733757.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	86.226	363	363
WP_002733757.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	27.301	326	363
WP_002733757.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	29.603	277	363
WP_002733757.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	25.568	352	363
WP_002733757.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	29.469	207	363
WP_002733757.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	30.631	111	363
WP_002733757.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	27.488	211	363
WP_002733757.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.034	174	363
WP_002733757.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	32.593	135	363
WP_002733619.1	lcl|NZ_JMDI01000122.1_cds_WP_001045301.1_2464	81.333	150	151
WP_002733546.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	79.936	314	317
WP_002733546.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	25.000	268	317
WP_002733546.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	29.670	273	317
WP_002733546.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	23.693	287	317
WP_002733546.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	31.126	151	317
WP_002733546.1	lcl|NZ_JMDI01000089.1_cds_WP_001074779.1_1722	23.547	327	317
WP_002733546.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	24.490	245	317
WP_002733546.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	23.171	328	317
WP_002733546.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	25.275	273	317
WP_002733661.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	81.544	298	298
WP_002733661.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	29.612	206	298
WP_002733661.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	35.156	128	298
WP_002733661.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	38.211	123	298
WP_002733661.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	28.947	114	298
WP_002733622.1	lcl|NZ_JMDI01000122.1_cds_WP_000849203.1_2461	85.199	277	277
WP_002733622.1	lcl|NZ_JMDI01000147.1_cds_WP_000012765.1_2917	34.118	85	277
WP_250066505.1	lcl|NZ_JMDI01000122.1_cds_WP_000007540.1_2460	79.649	285	286
WP_250066505.1	lcl|NZ_JMDI01000142.1_cds_WP_001244018.1_2831	27.692	195	286
WP_002733777.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	79.545	704	701
WP_002733777.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	79.545	704	701
WP_002733777.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	79.545	704	701
WP_002738288.1	lcl|NZ_JMDI01000122.1_cds_WP_000668368.1_2458	80.179	671	668
WP_002733576.1	lcl|NZ_JMDI01000122.1_cds_WP_000583390.1_2457	79.847	392	427
WP_002733553.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13530_2456	91.489	376	376
WP_002733553.1	lcl|NZ_JMDI01000083.1_cds_WP_000512784.1_1488	24.662	296	376
WP_002733553.1	lcl|NZ_JMDI01000043.1_cds_WP_001222089.1_544	24.904	261	376
WP_002733553.1	lcl|NZ_JMDI01000147.1_cds_WP_001122436.1_2927	23.109	238	376
WP_002733553.1	lcl|NZ_JMDI01000036.1_cds_WP_000600561.1_503	31.068	103	376
WP_002733698.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	94.767	344	344
WP_002733698.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	35.821	268	344
WP_002733698.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	29.798	198	344
WP_002733698.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	27.007	274	344
WP_002733698.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	27.711	249	344
WP_002733698.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	22.605	261	344
WP_002733698.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	25.275	273	344
WP_250066506.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	90.164	366	368
WP_250066506.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	28.481	158	368
WP_250066506.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	90.164	366	368
WP_250066506.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	28.481	158	368
WP_250066507.1	lcl|NZ_JMDI01000122.1_cds_WP_000734457.1_2453	95.745	376	376
WP_250066507.1	lcl|NZ_JMDI01000112.1_cds_WP_000823146.1_2223	27.317	205	376
WP_002721297.1	lcl|NZ_JMDI01000122.1_cds_WP_000686574.1_2452	93.165	395	395
WP_002733636.1	lcl|NZ_JMDI01000122.1_cds_WP_000289502.1_2451	95.012	421	421
WP_002733636.1	lcl|NZ_JMDI01000130.1_cds_WP_000910877.1_2537	42.222	180	421
WP_002733636.1	lcl|NZ_JMDI01000107.1_cds_WP_000555530.1_2055	29.282	181	421
WP_002733711.1	lcl|NZ_JMDI01000122.1_cds_WP_000103606.1_2450	82.353	408	414
WP_002740298.1	lcl|NZ_JMDI01000122.1_cds_WP_000939585.1_2449	89.485	447	449
WP_002733577.1	lcl|NZ_JMDI01000122.1_cds_WP_000050434.1_2448	87.000	300	301
WP_258203960.1	lcl|NZ_JMDI01000122.1_cds_WP_001084686.1_2447	73.288	292	293
WP_250066509.1	lcl|NZ_JMDI01000122.1_cds_WP_000876105.1_2446	80.896	335	337
WP_002727923.1	lcl|NZ_JMDI01000122.1_cds_WP_000343397.1_2445	90.580	138	143
WP_002727923.1	lcl|NZ_JMDI01000112.1_cds_WP_000799637.1_2232	33.333	135	143
WP_250066510.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	86.501	363	363
WP_250066510.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	37.398	369	363
WP_250066510.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	33.144	353	363
WP_250066510.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	29.330	358	363
WP_250066510.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	25.272	368	363
WP_250066510.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	31.325	249	363
WP_250066510.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	29.365	252	363
WP_002727913.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	38.596	228	265
WP_002727913.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	29.787	188	265
WP_002727913.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	23.967	242	265
WP_002727913.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	25.714	210	265
WP_002727913.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	26.809	235	265
WP_250066511.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	67.897	271	281
WP_250066511.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	30.282	284	281
WP_250066511.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	30.526	190	281
WP_250066511.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	26.636	214	281
WP_250066511.1	lcl|NZ_JMDI01000066.1_cds_WP_000262844.1_970	25.000	140	281
WP_250066511.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	32.222	90	281
WP_016758040.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	60.052	383	586
WP_016758040.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	50.199	251	586
WP_016758040.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	29.302	215	586
WP_016758040.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	32.900	231	586
WP_016758040.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	32.258	124	586
WP_016758040.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	29.665	209	586
WP_016758040.1	lcl|NZ_JMDI01000113.1_cds_WP_000840861.1_2252	30.392	102	586
WP_016758040.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	60.052	383	586
WP_016758040.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	50.199	251	586
WP_016758040.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	29.302	215	586
WP_016758040.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	32.900	231	586
WP_016758040.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	32.258	124	586
WP_016758040.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	29.665	209	586
WP_016758040.1	lcl|NZ_JMDI01000113.1_cds_WP_000840861.1_2252	30.392	102	586
WP_002727916.1	lcl|NZ_JMDI01000086.1_cds_WP_139785256.1_1590	93.750	96	186
WP_002727916.1	lcl|NZ_JMDI01000122.1_cds_WP_001159753.1_2440	82.353	68	186
WP_250066513.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	86.275	306	306
WP_002740024.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	93.155	336	349
WP_002740024.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.343	335	349
WP_002740024.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	29.167	336	349
WP_002740024.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	26.994	326	349
WP_002740024.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	26.347	334	349
WP_002740024.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	25.749	334	349
WP_002740024.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	26.183	317	349
WP_002740024.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	23.442	337	349
WP_002740024.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	24.260	338	349
WP_002740024.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	26.104	249	349
WP_002740024.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	30.345	145	349
WP_002740024.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	24.555	281	349
WP_002740024.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	25.292	257	349
WP_002740024.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	24.797	246	349
WP_250066514.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	95.578	294	294
WP_250066514.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	31.492	181	294
WP_250066514.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	26.455	189	294
WP_002727925.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	85.802	324	324
WP_002727925.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	25.000	184	324
WP_002733618.1	lcl|NZ_JMDI01000086.1_cds_WP_001114262.1_1595	88.119	303	303
WP_250066515.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	84.397	282	282
WP_250066515.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	25.543	184	282
WP_250066516.1	lcl|NZ_JMDI01000086.1_cds_WP_000827955.1_1597	85.529	463	464
