WP_002725873.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	92.683	82	106
WP_002733698.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	22.053	263	344
WP_250066506.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	92.391	368	368
WP_250066506.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	27.564	156	368
WP_250066506.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	92.391	368	368
WP_250066506.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	27.564	156	368
WP_250066507.1	lcl|NZ_AHOP02000001.1_cds_WP_004434883.1_3799	96.809	376	376
WP_002721297.1	lcl|NZ_AHOP02000001.1_cds_WP_004434592.1_3798	93.165	395	395
WP_002733636.1	lcl|NZ_AHOP02000001.1_cds_WP_004434841.1_3797	96.200	421	421
WP_002733636.1	lcl|NZ_AHOP02000019.1_cds_WP_004436548.1_2798	42.778	180	421
WP_002733636.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13210_1265	34.906	106	421
WP_002733711.1	lcl|NZ_AHOP02000001.1_cds_WP_036032231.1_3796	83.333	408	414
WP_002740298.1	lcl|NZ_AHOP02000001.1_cds_WP_036032228.1_3795	88.889	432	449
WP_002733577.1	lcl|NZ_AHOP02000001.1_cds_WP_004434519.1_3794	84.950	299	301
WP_258203960.1	lcl|NZ_AHOP02000001.1_cds_WP_004434450.1_3793	72.852	291	293
WP_250066509.1	lcl|NZ_AHOP02000001.1_cds_WP_004434793.1_3792	82.635	334	337
WP_002727923.1	lcl|NZ_AHOP02000001.1_cds_WP_004435026.1_3791	87.943	141	143
WP_250066510.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	87.328	363	363
WP_250066510.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	30.278	360	363
WP_250066510.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	25.543	368	363
WP_250066510.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	28.933	356	363
WP_250066510.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	25.360	347	363
WP_002727913.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	39.912	228	265
WP_002727913.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	28.191	188	265
WP_002727913.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	28.205	234	265
WP_002727913.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	23.013	239	265
WP_002727913.1	lcl|NZ_AHOP02000059.1_cds_WP_004441437.1_285	30.303	66	265
WP_250066511.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	68.635	271	281
WP_250066511.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	30.570	193	281
WP_250066511.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	26.357	258	281
WP_250066511.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	30.597	134	281
WP_250066511.1	lcl|NZ_AHOP02000001.1_cds_WP_004434567.1_3864	32.609	92	281
WP_250066511.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	32.222	90	281
WP_250066511.1	lcl|NZ_AHOP02000011.1_cds_WP_004426312.1_3227	25.000	140	281
WP_016758040.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	60.034	583	586
WP_016758040.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	33.043	230	586
WP_016758040.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	30.732	205	586
WP_016758040.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	28.182	220	586
WP_016758040.1	lcl|NZ_AHOP02000059.1_cds_WP_004441437.1_285	29.412	102	586
WP_016758040.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	60.034	583	586
WP_016758040.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	33.043	230	586
WP_016758040.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	30.732	205	586
WP_016758040.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	28.182	220	586
WP_016758040.1	lcl|NZ_AHOP02000059.1_cds_WP_004441437.1_285	29.412	102	586
WP_002727916.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	90.323	186	186
WP_250066513.1	lcl|NZ_AHOP02000001.1_cds_WP_004421393.1_3785	87.908	306	306
WP_250066513.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	24.746	295	306
WP_002740024.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	93.750	336	349
WP_002740024.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	30.746	335	349
WP_002740024.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	26.061	330	349
WP_002740024.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	27.405	343	349
WP_002740024.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	26.048	334	349
WP_002740024.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	25.749	334	349
WP_002740024.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	26.582	316	349
WP_002740024.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	25.893	336	349
WP_002740024.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	26.506	249	349
WP_002740024.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	24.138	290	349
WP_002740024.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	30.345	145	349
WP_002740024.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	23.158	190	349
WP_002740024.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	23.438	256	349
WP_250066514.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	95.238	294	294
WP_250066514.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.984	189	294
WP_002727925.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	89.815	324	324
WP_002727925.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	25.600	250	324
WP_002733618.1	lcl|NZ_AHOP02000001.1_cds_WP_004421411.1_3781	88.119	303	303
WP_250066515.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	86.170	282	282
WP_250066515.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	24.444	180	282
WP_250066516.1	lcl|NZ_AHOP02000001.1_cds_WP_004435029.1_3779	86.393	463	464
