WP_002725873.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	97.561	82	106
WP_250066509.1	lcl|NZ_APGN01000146.1_cds_WP_004490092.1_1656	85.460	337	337
WP_002727923.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	86.014	143	143
WP_250066510.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	86.777	363	363
WP_250066510.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	29.722	360	363
WP_250066510.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	29.915	351	363
WP_250066510.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	34.646	254	363
WP_250066510.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	25.745	369	363
WP_250066510.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	33.449	287	363
WP_002727913.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	86.415	265	265
WP_002727913.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	25.311	241	265
WP_002727913.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	27.368	190	265
WP_250066511.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	86.833	281	281
WP_250066511.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	32.461	191	281
WP_250066511.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	31.120	241	281
WP_250066511.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	27.103	214	281
WP_250066511.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	28.049	246	281
WP_250066511.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	30.579	121	281
WP_250066511.1	lcl|NZ_APGN01000096.1_cds_WP_004465531.1_969	24.286	140	281
WP_250066511.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	30.435	92	281
WP_016758040.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	77.986	586	586
WP_016758040.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	31.481	216	586
WP_016758040.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	26.636	214	586
WP_016758040.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	24.675	231	586
WP_016758040.1	lcl|NZ_APGN01000057.1_cds_WP_004459124.1_642	28.431	102	586
WP_016758040.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	27.778	108	586
WP_016758040.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	77.986	586	586
WP_016758040.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	31.481	216	586
WP_016758040.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	26.636	214	586
WP_016758040.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	24.675	231	586
WP_016758040.1	lcl|NZ_APGN01000057.1_cds_WP_004459124.1_642	28.431	102	586
WP_016758040.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	27.778	108	586
WP_002727916.1	lcl|NZ_APGN01000146.1_cds_WP_004479628.1_1663	89.247	186	186
WP_250066513.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	86.842	304	306
WP_250066513.1	lcl|NZ_APGN01000146.1_cds_WP_004465173.1_1647	29.323	133	306
WP_002740024.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	91.071	336	349
WP_002740024.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	31.471	340	349
WP_002740024.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	27.576	330	349
WP_002740024.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	27.429	350	349
WP_002740024.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	26.048	334	349
WP_002740024.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	26.048	334	349
WP_002740024.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	24.611	321	349
WP_002740024.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	25.000	340	349
WP_002740024.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	30.345	145	349
WP_002740024.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.239	284	349
WP_002740024.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	26.000	250	349
WP_002740024.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	27.461	193	349
WP_002740024.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	24.852	338	349
WP_250066514.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	89.796	294	294
WP_250066514.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	23.577	246	294
WP_002727925.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	81.173	324	324
WP_002727925.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	27.273	209	324
WP_002733618.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	78.000	300	303
WP_250066515.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	79.433	282	282
WP_250066515.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	23.889	180	282
WP_250066516.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	88.337	463	464
