WP_002725873.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	92.683	82	106
WP_002733698.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	40.294	340	344
WP_002733698.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	35.821	268	344
WP_002733698.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	27.273	231	344
WP_002733698.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	28.112	249	344
WP_002733698.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	26.457	223	344
WP_002733698.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	22.989	261	344
WP_250066506.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	32.759	58	368
WP_250066506.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	28.481	158	368
WP_250066506.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	32.759	58	368
WP_250066506.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	28.481	158	368
WP_250066507.1	lcl|NZ_MCLW01000115.1_cds_WP_000824284.1_380	25.694	144	376
WP_002733636.1	lcl|NZ_MCLW01000161.1_cds_WP_000289494.1_1111	69.596	421	421
WP_002733636.1	lcl|NZ_MCLW01000093.1_cds_WP_000910880.1_3983	42.222	180	421
WP_002733636.1	lcl|NZ_MCLW01000040.1_cds_WP_000555541.1_2618	28.729	181	421
WP_002733711.1	lcl|NZ_MCLW01000161.1_cds_WP_000133173.1_1112	83.831	402	414
WP_002740298.1	lcl|NZ_MCLW01000161.1_cds_WP_000602010.1_1113	91.314	449	449
WP_002733577.1	lcl|NZ_MCLW01000161.1_cds_WP_000242003.1_1114	85.714	301	301
WP_258203960.1	lcl|NZ_MCLW01000161.1_cds_WP_001084690.1_1115	70.790	291	293
WP_250066509.1	lcl|NZ_MCLW01000176.1_cds_WP_000876107.1_1238	82.388	335	337
WP_002727923.1	lcl|NZ_MCLW01000176.1_cds_WP_000343541.1_1239	88.652	141	143
WP_250066510.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	87.052	363	363
WP_250066510.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	33.449	287	363
WP_250066510.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	29.330	358	363
WP_250066510.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	25.266	376	363
WP_250066510.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	26.902	368	363
WP_250066510.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	28.063	253	363
WP_002727913.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	39.035	228	265
WP_002727913.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	29.644	253	265
WP_002727913.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	30.319	188	265
WP_002727913.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	23.967	242	265
WP_002727913.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	26.809	235	265
WP_250066511.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	68.266	271	281
WP_250066511.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	33.333	216	281
WP_250066511.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	31.053	190	281
WP_250066511.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	30.233	215	281
WP_250066511.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	26.636	214	281
WP_250066511.1	lcl|NZ_MCLW01000024.1_cds_WP_000262844.1_1843	25.000	140	281
WP_250066511.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	32.222	90	281
WP_016758040.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	58.390	584	586
WP_016758040.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	29.302	215	586
WP_016758040.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	30.172	232	586
WP_016758040.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	32.900	231	586
WP_016758040.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	30.144	209	586
WP_016758040.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	30.392	102	586
WP_016758040.1	lcl|NZ_MCLW01000015.1_cds_WP_000840860.1_942	30.392	102	586
WP_016758040.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	58.390	584	586
WP_016758040.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	29.302	215	586
WP_016758040.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	30.172	232	586
WP_016758040.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	32.900	231	586
WP_016758040.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	30.144	209	586
WP_016758040.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	30.392	102	586
WP_016758040.1	lcl|NZ_MCLW01000015.1_cds_WP_000840860.1_942	30.392	102	586
WP_002727916.1	lcl|NZ_MCLW01000200.1_cds_WP_001159758.1_1544	89.785	186	186
WP_250066513.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	86.601	306	306
WP_002740024.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	93.452	336	349
WP_002740024.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	28.399	331	349
WP_002740024.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	24.438	356	349
WP_002740024.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	27.673	318	349
WP_002740024.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	26.048	334	349
WP_002740024.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	25.749	334	349
WP_002740024.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	21.765	340	349
WP_002740024.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	24.556	338	349
WP_002740024.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	23.891	293	349
WP_002740024.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	30.345	145	349
WP_002740024.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	23.256	258	349
WP_002740024.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	24.390	246	349
WP_002740024.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	26.996	263	349
WP_250066514.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	95.578	294	294
WP_250066514.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	30.337	178	294
WP_002727925.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	86.111	324	324
WP_002727925.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	25.000	184	324
WP_002733618.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	86.471	170	303
WP_002733618.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	91.034	145	303
WP_250066515.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	84.752	282	282
WP_250066515.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	25.543	184	282
WP_250066516.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	85.313	463	464
