WP_002725873.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	93.902	82	106
WP_002733651.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	67.791	326	330
WP_002733651.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	27.941	272	330
WP_002733651.1	lcl|NZ_JQPU01000033.1_cds_WP_000421042.1_710	28.333	120	330
WP_002733651.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	67.791	326	330
WP_002733651.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	27.941	272	330
WP_002733651.1	lcl|NZ_JQPU01000033.1_cds_WP_000421042.1_710	28.333	120	330
WP_002738295.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	88.976	254	257
WP_002738295.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	23.984	246	257
WP_002738295.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	24.303	251	257
WP_002738295.1	lcl|NZ_JQPU01000107.1_cds_WP_000805360.1_2226	28.571	203	257
WP_002733757.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	86.226	363	363
WP_002733757.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	27.301	326	363
WP_002733757.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	29.603	277	363
WP_002733757.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	25.568	352	363
WP_002733757.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	29.469	207	363
WP_002733757.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	30.631	111	363
WP_002733757.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	27.962	211	363
WP_002733757.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	27.119	118	363
WP_002733757.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	32.639	144	363
WP_002733757.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	32.593	135	363
WP_002733619.1	lcl|NZ_JQPU01000035.1_cds_WP_001045300.1_765	82.550	149	151
WP_002733546.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	80.255	314	317
WP_002733546.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	25.373	268	317
WP_002733546.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	29.670	273	317
WP_002733546.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	31.126	151	317
WP_002733546.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	24.828	290	317
WP_002733546.1	lcl|NZ_JQPU01000006.1_cds_WP_001074779.1_82	23.547	327	317
WP_002733546.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	24.490	245	317
WP_002733546.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	25.275	273	317
WP_002733546.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	22.866	328	317
WP_002733546.1	lcl|NZ_JQPU01000035.1_cds_WP_061255824.1_809	24.837	153	317
WP_002733661.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	82.215	298	298
WP_002733661.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	29.612	206	298
WP_002733661.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	34.375	128	298
WP_002733661.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	38.211	123	298
WP_002733661.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	28.947	114	298
WP_002733661.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	27.193	114	298
WP_002733622.1	lcl|NZ_JQPU01000035.1_cds_WP_000218149.1_762	81.481	135	277
WP_002733622.1	lcl|NZ_JQPU01000129.1_cds_WP_000012765.1_2602	34.118	85	277
WP_250066505.1	lcl|NZ_JQPU01000035.1_cds_WP_000007536.1_761	78.322	286	286
WP_250066505.1	lcl|NZ_JQPU01000123.1_cds_WP_173645431.1_2478	24.615	195	286
WP_002733777.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	79.972	704	701
WP_002733777.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	79.972	704	701
WP_002733777.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	79.972	704	701
WP_002738288.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS03915_759	78.005	391	668
WP_002738288.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS03915_759	83.154	279	668
WP_002733576.1	lcl|NZ_JQPU01000035.1_cds_WP_000583389.1_758	80.612	392	427
WP_002733553.1	lcl|NZ_JQPU01000035.1_cds_WP_000525967.1_757	45.352	355	376
WP_002733553.1	lcl|NZ_JQPU01000083.1_cds_WP_000512784.1_1823	24.662	296	376
WP_002733553.1	lcl|NZ_JQPU01000032.1_cds_WP_061270038.1_662	24.904	261	376
WP_002733553.1	lcl|NZ_JQPU01000129.1_cds_WP_001122447.1_2592	23.109	238	376
WP_002733553.1	lcl|NZ_JQPU01000024.1_cds_WP_000600561.1_491	31.068	103	376
WP_002733698.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	95.058	344	344
WP_002733698.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	35.821	268	344
WP_002733698.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	28.512	242	344
WP_002733698.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	26.642	274	344
WP_002733698.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	27.711	249	344
WP_002733698.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	22.989	261	344
WP_002733698.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	24.908	273	344
WP_250066506.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	90.710	366	368
WP_250066506.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	25.600	250	368
WP_250066506.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	28.481	158	368
WP_250066506.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	90.710	366	368
WP_250066506.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	25.600	250	368
WP_250066506.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	28.481	158	368
WP_250066507.1	lcl|NZ_JQPU01000035.1_cds_WP_061269950.1_753	95.479	376	376
WP_250066507.1	lcl|NZ_JQPU01000035.1_cds_WP_201028963.1_789	22.359	407	376
WP_002721297.1	lcl|NZ_JQPU01000035.1_cds_WP_061269949.1_752	92.911	395	395
WP_002733636.1	lcl|NZ_JQPU01000035.1_cds_WP_000289498.1_751	95.487	421	421
WP_002733636.1	lcl|NZ_JQPU01000127.1_cds_WP_002183126.1_2551	42.222	180	421
WP_002733636.1	lcl|NZ_JQPU01000048.1_cds_WP_061272738.1_1137	28.729	181	421
WP_002733711.1	lcl|NZ_JQPU01000035.1_cds_WP_061269948.1_750	81.884	414	414
WP_002740298.1	lcl|NZ_JQPU01000035.1_cds_WP_061269947.1_749	89.262	447	449
WP_002733577.1	lcl|NZ_JQPU01000035.1_cds_WP_000050431.1_748	87.333	300	301
WP_258203960.1	lcl|NZ_JQPU01000035.1_cds_WP_001084683.1_747	73.288	292	293
WP_250066509.1	lcl|NZ_JQPU01000035.1_cds_WP_002109769.1_746	80.838	334	337
WP_002727923.1	lcl|NZ_JQPU01000035.1_cds_WP_000343395.1_745	89.855	138	143
WP_002727923.1	lcl|NZ_JQPU01000035.1_cds_WP_000572391.1_798	33.621	116	143
WP_250066510.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	87.052	363	363
WP_250066510.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	37.709	358	363
WP_250066510.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	29.330	358	363
WP_250066510.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	25.272	368	363
WP_250066510.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	31.325	249	363
WP_250066510.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	29.675	246	363
WP_002727913.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	39.035	228	265
WP_002727913.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	29.787	188	265
WP_002727913.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	23.967	242	265
WP_002727913.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	25.714	210	265
WP_002727913.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	26.809	235	265
WP_250066511.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	68.266	271	281
WP_250066511.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	30.742	283	281
WP_250066511.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	30.526	190	281
WP_250066511.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	26.636	214	281
WP_250066511.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	22.689	119	281
WP_250066511.1	lcl|NZ_JQPU01000095.1_cds_WP_000262844.1_2029	25.000	140	281
WP_250066511.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	32.222	90	281
WP_016758040.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	58.390	584	586
WP_016758040.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	29.767	215	586
WP_016758040.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	32.900	231	586
WP_016758040.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	32.258	124	586
WP_016758040.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	29.665	209	586
WP_016758040.1	lcl|NZ_JQPU01000159.1_cds_WP_000840860.1_3024	30.392	102	586
WP_016758040.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	22.293	314	586
WP_016758040.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	58.390	584	586
WP_016758040.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	29.767	215	586
WP_016758040.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	32.900	231	586
WP_016758040.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	32.258	124	586
WP_016758040.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	29.665	209	586
WP_016758040.1	lcl|NZ_JQPU01000159.1_cds_WP_000840860.1_3024	30.392	102	586
WP_016758040.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	22.293	314	586
WP_002727916.1	lcl|NZ_JQPU01000035.1_cds_WP_001159758.1_740	89.785	186	186
WP_002727916.1	lcl|NZ_JQPU01000035.1_cds_WP_000667249.1_801	43.503	177	186
WP_250066513.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	86.928	306	306
WP_250066513.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	26.119	134	306
WP_002740024.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	92.857	336	349
WP_002740024.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	31.343	335	349
WP_002740024.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	29.167	336	349
WP_002740024.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	26.994	326	349
WP_002740024.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	26.048	334	349
WP_002740024.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	25.749	334	349
WP_002740024.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	26.183	317	349
WP_002740024.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	23.442	337	349
WP_002740024.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	23.926	326	349
WP_002740024.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	24.260	338	349
WP_002740024.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	24.911	281	349
WP_002740024.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	26.104	249	349
WP_002740024.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	30.345	145	349
WP_002740024.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	24.316	329	349
WP_002740024.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	25.292	257	349
WP_002740024.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	24.797	246	349
WP_250066514.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	95.578	294	294
WP_250066514.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	31.492	181	294
WP_250066514.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	26.455	189	294
WP_002727925.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	86.111	324	324
WP_002727925.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	25.000	184	324
WP_002733618.1	lcl|NZ_JQPU01000265.1_cds_WP_061246407.1_3806	88.449	303	303
WP_250066515.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	84.043	282	282
WP_250066515.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	25.543	184	282
WP_250066516.1	lcl|NZ_JQPU01000188.1_cds_WP_061273121.1_3384	84.017	463	464
