WP_002725873.1	lcl|NZ_JADDVI010000003.1_cds_WP_002725873.1_1945	100.000	106	106
WP_002733580.1	lcl|NZ_JADDVI010000017.1_cds_WP_011671435.1_564	30.108	186	287
WP_002733580.1	lcl|NZ_JADDVI010000037.1_cds_WP_002740458.1_1804	25.352	142	287
WP_002733580.1	lcl|NZ_JADDVI010000065.1_cds_WP_016749152.1_2873	28.188	149	287
WP_230456555.1	lcl|NZ_JADDVI010000020.1_cds_WP_077022033.1_953	81.818	33	65
WP_230456555.1	lcl|NZ_JADDVI010000077.1_cds_WP_306341539.1_3094	86.667	30	65
WP_002733739.1	lcl|NZ_JADDVI010000074.1_cds_WP_004278354.1_3083	28.527	638	601
WP_258203955.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740902.1_1966	28.846	208	243
WP_258203955.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740862.1_1994	31.667	180	243
WP_002733728.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740242.1_1998	25.000	320	593
WP_002733668.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733668.1_2000	100.000	217	230
WP_250066503.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738251.1_2001	99.561	228	248
WP_002733568.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733568.1_2002	99.717	353	353
WP_002733568.1	lcl|NZ_JADDVI010000041.1_cds_WP_002739285.1_2078	30.198	202	353
WP_002733568.1	lcl|NZ_JADDVI010000002.1_cds_WP_002723437.1_1450	25.414	181	353
WP_002733568.1	lcl|NZ_JADDVI010000011.1_cds_WP_002736061.1_116	31.579	133	353
WP_002733568.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739502.1_1742	23.958	192	353
WP_250066504.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740235.1_2003	99.462	372	372
WP_250066504.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733544.1_2008	25.501	349	372
WP_250066504.1	lcl|NZ_JADDVI010000046.1_cds_WP_002740796.1_2228	24.766	214	372
WP_250066504.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740235.1_2003	99.462	372	372
WP_250066504.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733544.1_2008	25.501	349	372
WP_250066504.1	lcl|NZ_JADDVI010000046.1_cds_WP_002740796.1_2228	24.766	214	372
WP_002733603.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733603.1_2004	100.000	69	69
WP_016749097.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02280_2005	100.000	149	149
WP_002733722.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733722.1_2006	100.000	562	562
WP_230456553.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733600.1_2007	100.000	235	235
WP_230456553.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723863.1_687	24.561	228	235
WP_002733544.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733544.1_2008	100.000	345	345
WP_002733544.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740235.1_2003	26.891	238	345
WP_002733544.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733544.1_2008	100.000	345	345
WP_002733544.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740235.1_2003	26.891	238	345
WP_002733582.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733582.1_2009	100.000	243	243
WP_002733582.1	lcl|NZ_JADDVI010000007.1_cds_WP_002735533.1_3169	36.310	168	243
WP_002733582.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739054.1_893	30.837	227	243
WP_002733582.1	lcl|NZ_JADDVI010000009.1_cds_WP_002722691.1_3345	32.400	250	243
WP_002733582.1	lcl|NZ_JADDVI010000020.1_cds_WP_002728745.1_914	31.977	172	243
WP_002733582.1	lcl|NZ_JADDVI010000051.1_cds_WP_002722237.1_2505	31.544	149	243
WP_002733582.1	lcl|NZ_JADDVI010000057.1_cds_WP_002728460.1_2623	26.250	240	243
WP_002733582.1	lcl|NZ_JADDVI010000051.1_cds_WP_002722184.1_2500	25.472	212	243
WP_002733582.1	lcl|NZ_JADDVI010000008.1_cds_WP_032853349.1_3264	23.729	118	243
WP_002733582.1	lcl|NZ_JADDVI010000028.1_cds_WP_002727447.1_1346	23.232	198	243
WP_002733685.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733685.1_2010	100.000	357	357
WP_002733685.1	lcl|NZ_JADDVI010000020.1_cds_WP_002728762.1_910	31.143	350	357
WP_002733651.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733651.1_2011	100.000	330	330
WP_002733651.1	lcl|NZ_JADDVI010000006.1_cds_WP_002722821.1_3046	26.471	272	330
WP_002733651.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733651.1_2011	100.000	330	330
WP_002733651.1	lcl|NZ_JADDVI010000006.1_cds_WP_002722821.1_3046	26.471	272	330
WP_002738295.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738295.1_2012	100.000	257	257
WP_002738295.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	26.699	206	257
WP_002738295.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	21.687	249	257
WP_002738295.1	lcl|NZ_JADDVI010000004.1_cds_WP_002766579.1_2352	27.586	203	257
WP_002733757.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	100.000	363	363
WP_002733757.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	26.239	343	363
WP_002733757.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	29.952	207	363
WP_002733757.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	23.121	346	363
WP_002733757.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	30.631	111	363
WP_002733757.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	24.233	326	363
WP_002733757.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	27.437	277	363
WP_002733757.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	31.944	144	363
WP_002733757.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	24.171	211	363
WP_002733757.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739935.1_740	26.923	182	363
WP_002733757.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	24.576	118	363
WP_002733619.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733619.1_2014	100.000	151	151
WP_002733546.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	100.000	317	317
WP_002733546.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	25.000	268	317
WP_002733546.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	25.632	277	317
WP_002733546.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	24.803	254	317
WP_002733546.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	23.839	323	317
WP_002733546.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	21.148	331	317
WP_002733546.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	24.906	265	317
WP_002733546.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	24.354	271	317
WP_002733546.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	23.970	267	317
WP_002733546.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740692.1_1963	26.891	119	317
WP_002733546.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733572.1_2024	23.889	180	317
WP_002733546.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	23.567	157	317
WP_002733661.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	100.000	298	298
WP_002733661.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	45.000	100	298
WP_002733661.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	27.027	296	298
WP_002733661.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	33.607	122	298
WP_002733661.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	28.070	114	298
WP_002733661.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723163.1_712	28.333	120	298
WP_002733622.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740249.1_2017	99.278	277	277
WP_002733622.1	lcl|NZ_JADDVI010000021.1_cds_WP_002731433.1_992	31.765	85	277
WP_250066505.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733584.1_2018	98.252	286	286
WP_002733777.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740141.1_2019	99.857	701	701
WP_002733777.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740141.1_2019	99.857	701	701
WP_002733777.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740141.1_2019	99.857	701	701
WP_002738288.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740300.1_2020	99.850	668	668
WP_002733576.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740116.1_2021	99.746	393	427
WP_002733553.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733553.1_2022	100.000	376	376
WP_002733553.1	lcl|NZ_JADDVI010000001.1_cds_WP_032854471.1_807	30.172	116	376
WP_002733553.1	lcl|NZ_JADDVI010000014.1_cds_WP_002727358.1_370	23.361	244	376
WP_002733553.1	lcl|NZ_JADDVI010000004.1_cds_WP_002734022.1_2375	38.095	63	376
WP_002733553.1	lcl|NZ_JADDVI010000073.1_cds_WP_002724488.1_3078	27.200	125	376
WP_002733698.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	100.000	344	344
WP_002733698.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	37.407	270	344
WP_002733698.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	26.277	274	344
WP_002733698.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	26.908	249	344
WP_002733698.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	27.437	277	344
WP_250066506.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733572.1_2024	99.728	368	368
WP_250066506.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	25.498	251	368
WP_250066506.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	24.022	179	368
WP_250066506.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733572.1_2024	99.728	368	368
WP_250066506.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	25.498	251	368
WP_250066506.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	24.022	179	368
WP_250066507.1	lcl|NZ_JADDVI010000003.1_cds_WP_002721301.1_2025	99.734	376	376
WP_250066507.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853440.1_1990	26.570	207	376
WP_002721297.1	lcl|NZ_JADDVI010000003.1_cds_WP_002721297.1_2026	99.747	395	395
WP_002733636.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733636.1_2027	100.000	421	421
WP_002733636.1	lcl|NZ_JADDVI010000033.1_cds_WP_002733844.1_1679	41.667	180	421
WP_002733636.1	lcl|NZ_JADDVI010000002.1_cds_WP_002734943.1_1495	32.821	195	421
WP_002733711.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733711.1_2028	100.000	414	414
WP_002740298.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740298.1_2029	99.777	449	449
WP_002733577.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733577.1_2030	100.000	301	301
WP_258203960.1	lcl|NZ_JADDVI010000003.1_cds_WP_050547976.1_2031	98.294	293	293
WP_250066509.1	lcl|NZ_JADDVI010000003.1_cds_WP_002723123.1_2032	99.703	337	337
WP_002727923.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727923.1_2033	100.000	143	143
WP_002727923.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738232.1_1979	33.621	116	143
WP_250066510.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	99.449	363	363
WP_250066510.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	36.592	358	363
WP_250066510.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	36.585	369	363
WP_250066510.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	34.561	353	363
WP_250066510.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	28.302	371	363
WP_250066510.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	26.757	370	363
WP_250066510.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	27.824	363	363
WP_002727913.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	100.000	265	265
WP_002727913.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	26.141	241	265
WP_002727913.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	27.604	192	265
WP_002727913.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	24.312	218	265
WP_250066511.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	98.221	281	281
WP_250066511.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	31.225	253	281
WP_250066511.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	31.606	193	281
WP_250066511.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	30.093	216	281
WP_250066511.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	26.141	241	281
WP_250066511.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	22.464	138	281
WP_250066511.1	lcl|NZ_JADDVI010000060.1_cds_WP_016749129.1_2799	24.286	140	281
WP_250066511.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723163.1_712	30.435	92	281
WP_016758040.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	99.659	586	586
WP_016758040.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	30.093	216	586
WP_016758040.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	34.426	122	586
WP_016758040.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	26.066	211	586
WP_016758040.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726501.1_65	25.926	108	586
WP_016758040.1	lcl|NZ_JADDVI010000018.1_cds_WP_002731944.1_636	26.214	103	586
WP_016758040.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	22.403	308	586
WP_016758040.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	99.659	586	586
WP_016758040.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	30.093	216	586
WP_016758040.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	34.426	122	586
WP_016758040.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	26.066	211	586
WP_016758040.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726501.1_65	25.926	108	586
WP_016758040.1	lcl|NZ_JADDVI010000018.1_cds_WP_002731944.1_636	26.214	103	586
WP_016758040.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	22.403	308	586
WP_002727916.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727916.1_2038	100.000	186	186
WP_002727916.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733611.1_1976	40.000	180	186
WP_250066513.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740063.1_2039	99.346	306	306
WP_250066513.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	24.627	134	306
WP_002740024.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	100.000	336	349
WP_002740024.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	31.045	335	349
WP_002740024.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	26.426	333	349
WP_002740024.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	27.557	352	349
WP_002740024.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	26.647	334	349
WP_002740024.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	25.740	338	349
WP_002740024.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	25.526	333	349
WP_002740024.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	23.121	346	349
WP_002740024.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	24.118	340	349
WP_002740024.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	23.188	345	349
WP_002740024.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	26.908	249	349
WP_002740024.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	23.053	321	349
WP_002740024.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	31.724	145	349
WP_002740024.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	24.803	254	349
WP_002740024.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	23.494	332	349
WP_002740024.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	23.132	281	349
WP_002740024.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	25.360	347	349
WP_002740024.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739935.1_740	25.532	141	349
WP_250066514.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	99.660	294	294
WP_250066514.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	30.939	181	294
WP_250066514.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	27.513	189	294
WP_002727925.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727925.1_2042	100.000	324	324
WP_002727925.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727927.1_2044	24.800	250	324
WP_002733618.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733618.1_2043	100.000	303	303
WP_250066515.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727927.1_2044	98.582	282	282
WP_250066515.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727925.1_2042	27.536	207	282
WP_250066516.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02480_2045	99.603	252	464
WP_250066516.1	lcl|NZ_JADDVI010000016.1_cds_IP953_RS08650_551	99.061	213	464
WP_250066516.1	lcl|NZ_JADDVI010000016.1_cds_IP953_RS08650_551	32.836	67	464
