WP_002725873.1	lcl|NZ_RQFA01000066.1_cds_WP_135590643.1_423	89.024	82	106
WP_250066510.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	27.869	366	363
WP_002727913.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	30.392	204	265
WP_002727913.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	25.926	189	265
WP_002727913.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	33.696	92	265
WP_002727913.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	31.132	106	265
WP_250066511.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	30.147	272	281
WP_250066511.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	28.807	243	281
WP_250066511.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	28.936	235	281
WP_250066511.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	27.751	209	281
WP_250066511.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	24.868	189	281
WP_250066511.1	lcl|NZ_RQFA01000028.1_cds_WP_135590396.1_2404	31.915	94	281
WP_250066511.1	lcl|NZ_RQFA01000037.1_cds_WP_342776114.1_893	23.571	140	281
WP_250066511.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	24.370	238	281
WP_250066511.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	28.226	124	281
WP_016758040.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	29.493	217	586
WP_016758040.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	38.043	92	586
WP_016758040.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	24.034	233	586
WP_016758040.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	26.289	194	586
WP_016758040.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	30.894	123	586
WP_016758040.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	31.068	103	586
WP_016758040.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	29.670	91	586
WP_016758040.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	29.493	217	586
WP_016758040.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	38.043	92	586
WP_016758040.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	24.034	233	586
WP_016758040.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	26.289	194	586
WP_016758040.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	30.894	123	586
WP_016758040.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	31.068	103	586
WP_016758040.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	29.670	91	586
WP_002740024.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	29.358	327	349
WP_002740024.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	28.097	331	349
WP_002740024.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	27.714	350	349
WP_002740024.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	26.347	334	349
WP_002740024.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	25.449	334	349
WP_002740024.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	24.118	340	349
WP_002740024.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	24.336	226	349
WP_002740024.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	25.731	342	349
WP_002740024.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	22.189	338	349
WP_002740024.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	23.324	343	349
WP_002740024.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	31.034	145	349
WP_002740024.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	25.915	355	349
WP_250066514.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	25.926	189	294
WP_002727925.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	26.230	122	324
WP_002727925.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	27.174	92	324
WP_002727925.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	23.737	198	324
WP_250066516.1	lcl|NZ_RQFA01000066.1_cds_WP_135593088.1_370	77.752	436	464
