WP_002725873.1	lcl|NZ_JQQQ01000081.1_cds_WP_000340715.1_1951	93.902	82	106
WP_002733553.1	lcl|NZ_JQQQ01000076.1_cds_JG67_RS09350_1841	92.287	376	376
WP_002733553.1	lcl|NZ_JQQQ01000054.1_cds_WP_000512784.1_1511	24.662	296	376
WP_002733553.1	lcl|NZ_JQQQ01000005.1_cds_WP_001222086.1_155	23.938	259	376
WP_002733553.1	lcl|NZ_JQQQ01000120.1_cds_WP_001122451.1_2642	23.109	238	376
WP_002733553.1	lcl|NZ_JQQQ01000115.1_cds_WP_000600561.1_2569	31.068	103	376
WP_002733698.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	95.349	344	344
WP_002733698.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	35.821	268	344
WP_002733698.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	26.642	274	344
WP_002733698.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	27.711	249	344
WP_002733698.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	22.989	261	344
WP_250066506.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	90.164	366	368
WP_250066506.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	28.481	158	368
WP_250066506.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	90.164	366	368
WP_250066506.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	28.481	158	368
WP_250066507.1	lcl|NZ_JQQQ01000076.1_cds_WP_000734456.1_1844	95.745	376	376
WP_002721297.1	lcl|NZ_JQQQ01000076.1_cds_WP_000686576.1_1845	92.911	395	395
WP_002733636.1	lcl|NZ_JQQQ01000076.1_cds_WP_000289498.1_1846	95.487	421	421
WP_002733636.1	lcl|NZ_JQQQ01000074.1_cds_WP_000910880.1_1797	42.222	180	421
WP_002733636.1	lcl|NZ_JQQQ01000099.1_cds_WP_000555530.1_2249	29.282	181	421
WP_002733711.1	lcl|NZ_JQQQ01000076.1_cds_WP_000103600.1_1847	82.126	414	414
WP_002740298.1	lcl|NZ_JQQQ01000076.1_cds_WP_000939582.1_1848	89.709	447	449
WP_002733577.1	lcl|NZ_JQQQ01000076.1_cds_WP_000050431.1_1849	87.333	300	301
WP_258203960.1	lcl|NZ_JQQQ01000076.1_cds_WP_061226668.1_1850	72.603	292	293
WP_250066509.1	lcl|NZ_JQQQ01000076.1_cds_WP_000876106.1_1851	80.597	335	337
WP_002727923.1	lcl|NZ_JQQQ01000076.1_cds_WP_000343398.1_1852	89.130	138	143
WP_250066510.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	87.052	363	363
WP_250066510.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	37.394	353	363
WP_250066510.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	33.144	353	363
WP_250066510.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	29.330	358	363
WP_250066510.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	32.895	304	363
WP_250066510.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	25.272	368	363
WP_250066510.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	25.341	367	363
WP_002727913.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	38.596	228	265
WP_002727913.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	29.787	188	265
WP_002727913.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	23.967	242	265
WP_002727913.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	26.809	235	265
WP_250066511.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	67.897	271	281
WP_250066511.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	30.526	190	281
WP_250066511.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	26.636	214	281
WP_250066511.1	lcl|NZ_JQQQ01000156.1_cds_WP_000262844.1_3214	25.000	140	281
WP_250066511.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	32.222	90	281
WP_016758040.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	58.390	584	586
WP_016758040.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	29.302	215	586
WP_016758040.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	32.900	231	586
WP_016758040.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	29.665	209	586
WP_016758040.1	lcl|NZ_JQQQ01000121.1_cds_WP_000840861.1_2651	30.392	102	586
WP_016758040.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	58.390	584	586
WP_016758040.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	29.302	215	586
WP_016758040.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	32.900	231	586
WP_016758040.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	29.665	209	586
WP_016758040.1	lcl|NZ_JQQQ01000121.1_cds_WP_000840861.1_2651	30.392	102	586
WP_002727916.1	lcl|NZ_JQQQ01000076.1_cds_WP_001159758.1_1857	89.785	186	186
WP_250066513.1	lcl|NZ_JQQQ01000076.1_cds_WP_000642159.1_1858	87.255	306	306
WP_250066513.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	29.730	296	306
WP_002740024.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	93.155	336	349
WP_002740024.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	31.343	335	349
WP_002740024.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	26.994	326	349
WP_002740024.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	26.048	334	349
WP_002740024.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	25.749	334	349
WP_002740024.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	26.183	317	349
WP_002740024.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	24.556	338	349
WP_002740024.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	26.104	249	349
WP_002740024.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	30.345	145	349
WP_002740024.1	lcl|NZ_JQQQ01000081.1_cds_WP_000410273.1_1950	24.555	281	349
WP_002740024.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	24.797	246	349
WP_250066514.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	95.578	294	294
WP_250066514.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	26.455	189	294
WP_002727925.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	85.802	324	324
WP_002727925.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	25.543	184	324
WP_002733618.1	lcl|NZ_JQQQ01000220.1_cds_WP_061226893.1_3685	87.789	303	303
WP_250066515.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	84.397	282	282
WP_250066515.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	25.543	184	282
WP_250066516.1	lcl|NZ_JQQQ01000010.1_cds_WP_000827968.1_285	85.097	463	464
