WP_002725873.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	92.683	82	106
WP_258203960.1	lcl|NZ_AKWH02000012.1_cds_WP_004768388.1_3247	70.790	291	293
WP_250066509.1	lcl|NZ_AKWH02000012.1_cds_WP_004768438.1_3246	82.985	335	337
WP_002727923.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	88.652	141	143
WP_250066510.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	86.777	363	363
WP_250066510.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	30.000	360	363
WP_250066510.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	28.771	358	363
WP_250066510.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	34.252	254	363
WP_250066510.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	25.815	368	363
WP_250066510.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	31.802	283	363
WP_002727913.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	94.191	241	265
WP_002727913.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	26.667	240	265
WP_002727913.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	28.283	198	265
WP_002727913.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	28.194	227	265
WP_250066511.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	91.459	281	281
WP_250066511.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	30.576	278	281
WP_250066511.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	31.053	190	281
WP_250066511.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	29.439	214	281
WP_250066511.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	26.609	233	281
WP_250066511.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	28.455	246	281
WP_250066511.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	32.222	90	281
WP_250066511.1	lcl|NZ_AKWH02000022.1_cds_WP_004754319.1_2678	25.000	140	281
WP_016758040.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	88.567	586	586
WP_016758040.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	31.308	214	586
WP_016758040.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	27.354	223	586
WP_016758040.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	28.649	185	586
WP_016758040.1	lcl|NZ_AKWH02000041.1_cds_WP_004768692.1_1567	29.412	102	586
WP_016758040.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	88.567	586	586
WP_016758040.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	31.308	214	586
WP_016758040.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	27.354	223	586
WP_016758040.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	28.649	185	586
WP_016758040.1	lcl|NZ_AKWH02000041.1_cds_WP_004768692.1_1567	29.412	102	586
WP_002727916.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	90.374	187	186
WP_250066513.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	89.216	306	306
WP_002740024.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	95.238	336	349
WP_002740024.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	31.515	330	349
WP_002740024.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.607	326	349
WP_002740024.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	26.048	334	349
WP_002740024.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	25.449	334	349
WP_002740024.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	25.223	337	349
WP_002740024.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	24.916	297	349
WP_002740024.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	23.750	320	349
WP_002740024.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	26.506	249	349
WP_002740024.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	31.034	145	349
WP_002740024.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	24.016	254	349
WP_002740024.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	27.461	193	349
WP_002740024.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	26.961	204	349
WP_002740024.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	25.434	346	349
WP_250066514.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	95.238	294	294
WP_250066514.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	24.457	184	294
WP_002727925.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	93.827	324	324
WP_002727925.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	23.554	242	324
WP_002733618.1	lcl|NZ_AKWH02000012.1_cds_WP_004769706.1_3234	92.079	303	303
WP_002733618.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	25.568	176	303
WP_250066515.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	87.589	282	282
WP_250066515.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	26.570	207	282
WP_250066516.1	lcl|NZ_AKWH02000012.1_cds_WP_025178462.1_3232	84.816	461	464
