WP_002725873.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	97.561	82	106
WP_002733698.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	30.705	241	344
WP_002733698.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	22.685	216	344
WP_002733698.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	21.612	273	344
WP_250066506.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	25.600	250	368
WP_250066506.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	27.273	154	368
WP_250066506.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	25.600	250	368
WP_250066506.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	27.273	154	368
WP_250066507.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004488969.1_3550	57.754	374	376
WP_002721297.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918470.1_3551	60.560	393	395
WP_002733636.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465121.1_3552	72.922	421	421
WP_002733636.1	lcl|NZ_JAUOTH010000051.1_cds_WP_004463891.1_277	41.667	180	421
WP_002733636.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963758.1_134	32.308	195	421
WP_002740298.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787956.1_3555	89.583	432	449
WP_002733577.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075979411.1_3556	83.333	300	301
WP_258203960.1	lcl|NZ_JAUOTH010000018.1_cds_WP_032809703.1_3557	76.792	293	293
WP_250066509.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964028.1_3558	85.757	337	337
WP_002727923.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	85.315	143	143
WP_250066510.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	87.052	363	363
WP_250066510.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	29.722	360	363
WP_250066510.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	29.915	351	363
WP_250066510.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	34.646	254	363
WP_250066510.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	25.745	369	363
WP_250066510.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	33.449	287	363
WP_002727913.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	86.415	265	265
WP_002727913.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	26.141	241	265
WP_002727913.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	26.842	190	265
WP_250066511.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	86.477	281	281
WP_250066511.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	31.120	241	281
WP_250066511.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	31.937	191	281
WP_250066511.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	27.103	214	281
WP_250066511.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	30.579	121	281
WP_250066511.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	28.049	246	281
WP_250066511.1	lcl|NZ_JAUOTH010000011.1_cds_WP_175612200.1_1278	25.000	140	281
WP_250066511.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	30.435	92	281
WP_016758040.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	77.986	586	586
WP_016758040.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	29.439	214	586
WP_016758040.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	26.168	214	586
WP_016758040.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	24.675	231	586
WP_016758040.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459124.1_1318	28.431	102	586
WP_016758040.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	27.778	108	586
WP_016758040.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	77.986	586	586
WP_016758040.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	29.439	214	586
WP_016758040.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	26.168	214	586
WP_016758040.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	24.675	231	586
WP_016758040.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459124.1_1318	28.431	102	586
WP_016758040.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	27.778	108	586
WP_002727916.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	88.710	186	186
WP_250066513.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	86.513	304	306
WP_250066513.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	29.323	133	306
WP_002740024.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	91.369	336	349
WP_002740024.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	31.471	340	349
WP_002740024.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.576	330	349
WP_002740024.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	27.429	350	349
WP_002740024.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	26.048	334	349
WP_002740024.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.347	334	349
WP_002740024.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	24.611	321	349
WP_002740024.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	25.000	340	349
WP_002740024.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	30.345	145	349
WP_002740024.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.239	284	349
WP_002740024.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	26.000	250	349
WP_002740024.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	26.943	193	349
WP_002740024.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	24.852	338	349
WP_250066514.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	90.136	294	294
WP_250066514.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	23.577	246	294
WP_002727925.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	80.864	324	324
WP_002727925.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	27.273	209	324
WP_002733618.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475082.1_364	77.333	300	303
WP_250066515.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	79.433	282	282
WP_250066515.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	23.889	180	282
WP_250066516.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	87.905	463	464
