WP_002725873.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	93.902	82	106
WP_250066509.1	lcl|NZ_JQOU01000004.1_cds_WP_000876100.1_94	80.838	334	337
WP_002727923.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	89.855	138	143
WP_250066510.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	86.501	363	363
WP_250066510.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	29.722	360	363
WP_250066510.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	29.330	358	363
WP_250066510.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	31.449	283	363
WP_250066510.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	32.509	283	363
WP_250066510.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	25.272	368	363
WP_002727913.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	94.606	241	265
WP_002727913.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	29.787	188	265
WP_002727913.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	25.926	243	265
WP_002727913.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	26.180	233	265
WP_250066511.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	93.238	281	281
WP_250066511.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	31.120	241	281
WP_250066511.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	30.526	190	281
WP_250066511.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	27.700	213	281
WP_250066511.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	30.579	121	281
WP_250066511.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	27.869	244	281
WP_250066511.1	lcl|NZ_JQOU01000158.1_cds_WP_000262844.1_3004	25.000	140	281
WP_250066511.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	32.222	90	281
WP_016758040.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	62.181	587	586
WP_016758040.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	31.019	216	586
WP_016758040.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	29.665	209	586
WP_016758040.1	lcl|NZ_JQOU01000063.1_cds_WP_000840861.1_1445	30.392	102	586
WP_016758040.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	62.181	587	586
WP_016758040.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	31.019	216	586
WP_016758040.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	29.665	209	586
WP_016758040.1	lcl|NZ_JQOU01000063.1_cds_WP_000840861.1_1445	30.392	102	586
WP_002727916.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	89.785	186	186
WP_250066513.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	86.601	306	306
WP_002740024.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	93.155	336	349
WP_002740024.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	31.487	343	349
WP_002740024.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	26.994	326	349
WP_002740024.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	26.048	334	349
WP_002740024.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	26.048	334	349
WP_002740024.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	24.299	321	349
WP_002740024.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	24.556	338	349
WP_002740024.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	25.000	288	349
WP_002740024.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	30.345	145	349
WP_002740024.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	26.295	251	349
WP_002740024.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	29.534	193	349
WP_002740024.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	23.984	246	349
WP_250066514.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	95.578	294	294
WP_250066514.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	26.908	249	294
WP_002727925.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	86.111	324	324
WP_002727925.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	25.000	184	324
WP_002733618.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	88.779	303	303
WP_002733618.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	25.568	176	303
WP_250066515.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	84.397	282	282
WP_250066515.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	25.543	184	282
WP_250066516.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	85.529	463	464
