WP_002725873.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	100.000	106	106
WP_002733636.1	lcl|NZ_AHOS02000005.1_cds_WP_002759585.1_2610	32.821	195	421
WP_002740298.1	lcl|NZ_AHOS02000040.1_cds_WP_002759864.1_11	99.329	447	449
WP_002733577.1	lcl|NZ_AHOS02000040.1_cds_WP_002759922.1_12	99.668	301	301
WP_258203960.1	lcl|NZ_AHOS02000040.1_cds_WP_002759956.1_13	99.317	293	293
WP_250066509.1	lcl|NZ_AHOS02000040.1_cds_WP_002723123.1_14	99.703	337	337
WP_002727923.1	lcl|NZ_AHOS02000040.1_cds_WP_002727923.1_15	100.000	143	143
WP_250066510.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	99.449	363	363
WP_250066510.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	30.000	360	363
WP_250066510.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	28.302	371	363
WP_250066510.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	33.858	254	363
WP_250066510.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	26.757	370	363
WP_250066510.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	31.802	283	363
WP_002727913.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	100.000	265	265
WP_002727913.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	26.556	241	265
WP_002727913.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	27.083	192	265
WP_250066511.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	98.221	281	281
WP_250066511.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	31.071	280	281
WP_250066511.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	32.979	188	281
WP_250066511.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	31.019	216	281
WP_250066511.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	26.609	233	281
WP_250066511.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	26.141	241	281
WP_250066511.1	lcl|NZ_AHOS02000012.1_cds_WP_016749129.1_2148	24.286	140	281
WP_250066511.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	30.435	92	281
WP_016758040.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	99.317	586	586
WP_016758040.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	30.093	216	586
WP_016758040.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	27.273	231	586
WP_016758040.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	25.592	211	586
WP_016758040.1	lcl|NZ_AHOS02000038.1_cds_WP_002734441.1_452	25.926	108	586
WP_016758040.1	lcl|NZ_AHOS02000038.1_cds_WP_002731944.1_580	26.214	103	586
WP_016758040.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	99.317	586	586
WP_016758040.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	30.093	216	586
WP_016758040.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	27.273	231	586
WP_016758040.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	25.592	211	586
WP_016758040.1	lcl|NZ_AHOS02000038.1_cds_WP_002734441.1_452	25.926	108	586
WP_016758040.1	lcl|NZ_AHOS02000038.1_cds_WP_002731944.1_580	26.214	103	586
WP_002727916.1	lcl|NZ_AHOS02000040.1_cds_WP_002727916.1_20	100.000	186	186
WP_250066513.1	lcl|NZ_AHOS02000040.1_cds_WP_002733754.1_21	98.693	306	306
WP_002740024.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	99.405	336	349
WP_002740024.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	31.212	330	349
WP_002740024.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	27.628	333	349
WP_002740024.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	27.557	352	349
WP_002740024.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	26.647	334	349
WP_002740024.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	25.740	338	349
WP_002740024.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	24.118	340	349
WP_002740024.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	24.062	320	349
WP_002740024.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	31.724	145	349
WP_002740024.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	26.506	249	349
WP_002740024.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	23.132	281	349
WP_002740024.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	27.461	193	349
WP_002740024.1	lcl|NZ_AHOS02000040.1_cds_WP_002728462.1_223	25.360	347	349
WP_002740024.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	25.532	141	349
WP_250066514.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	99.660	294	294
WP_250066514.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	24.457	184	294
WP_002727925.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	100.000	324	324
WP_002727925.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	27.536	207	324
WP_002733618.1	lcl|NZ_AHOS02000040.1_cds_WP_002733618.1_25	100.000	303	303
WP_002733618.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	25.568	176	303
WP_250066515.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	99.291	282	282
WP_250066515.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	27.536	207	282
WP_250066516.1	lcl|NZ_AHOS02000040.1_cds_WP_002766654.1_27	99.569	464	464
