WP_002725873.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	100.000	106	106
WP_250066510.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	28.302	371	363
WP_250066510.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	33.858	254	363
WP_250066510.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	26.757	370	363
WP_250066510.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	31.449	283	363
WP_002727913.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	99.170	241	265
WP_002727913.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	26.141	241	265
WP_002727913.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	27.083	192	265
WP_250066511.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	97.509	281	281
WP_250066511.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	32.979	188	281
WP_250066511.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	33.014	209	281
WP_250066511.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	29.167	216	281
WP_250066511.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	31.405	121	281
WP_250066511.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	28.279	244	281
WP_250066511.1	lcl|NZ_VCHK01000022.1_cds_WP_011669642.1_1226	24.286	140	281
WP_250066511.1	lcl|NZ_VCHK01000009.1_cds_WP_002723163.1_3159	30.435	92	281
WP_016758040.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	98.464	586	586
WP_016758040.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	30.093	216	586
WP_016758040.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.592	211	586
WP_016758040.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	28.151	238	586
WP_016758040.1	lcl|NZ_VCHK01000016.1_cds_WP_011671958.1_808	26.214	103	586
WP_016758040.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	25.926	108	586
WP_016758040.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	98.464	586	586
WP_016758040.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	30.093	216	586
WP_016758040.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.592	211	586
WP_016758040.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	28.151	238	586
WP_016758040.1	lcl|NZ_VCHK01000016.1_cds_WP_011671958.1_808	26.214	103	586
WP_016758040.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	25.926	108	586
WP_002727916.1	lcl|NZ_VCHK01000062.1_cds_WP_002727916.1_2621	100.000	186	186
WP_250066513.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	97.712	306	306
WP_250066513.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	29.104	134	306
WP_002740024.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	99.107	336	349
WP_002740024.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	30.861	337	349
WP_002740024.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	27.628	333	349
WP_002740024.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	27.557	352	349
WP_002740024.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	26.647	334	349
WP_002740024.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	26.036	338	349
WP_002740024.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	24.611	321	349
WP_002740024.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	24.118	340	349
WP_002740024.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	31.724	145	349
WP_002740024.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	23.132	281	349
WP_002740024.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	25.911	247	349
WP_002740024.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	27.461	193	349
WP_002740024.1	lcl|NZ_VCHK01000007.1_cds_WP_002751102.1_2793	25.072	347	349
WP_002740024.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	21.633	245	349
WP_250066514.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	98.299	294	294
WP_250066514.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	25.309	162	294
WP_250066514.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	27.315	216	294
WP_002727925.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	98.457	324	324
WP_002727925.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	27.536	207	324
WP_002733618.1	lcl|NZ_VCHK01000062.1_cds_WP_011671708.1_2616	98.350	303	303
WP_002733618.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	25.000	176	303
WP_250066515.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	98.582	282	282
WP_250066515.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	28.019	207	282
WP_250066516.1	lcl|NZ_VCHK01000062.1_cds_WP_011671709.1_2614	99.138	464	464
