WP_002725873.1	lcl|NZ_BFBB01000002.1_cds_WP_108973983.1_291	54.545	77	106
WP_250066511.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	27.119	236	281
WP_250066511.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	30.172	116	281
WP_250066511.1	lcl|NZ_BFBB01000002.1_cds_WP_108972965.1_289	24.800	125	281
WP_250066511.1	lcl|NZ_BFBB01000008.1_cds_WP_108978096.1_3322	25.410	122	281
WP_250066511.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	28.846	104	281
WP_016758040.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	26.733	202	586
WP_016758040.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	29.032	93	586
WP_016758040.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	24.000	125	586
WP_016758040.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	26.733	202	586
WP_016758040.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	29.032	93	586
WP_016758040.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	24.000	125	586
WP_002727916.1	lcl|NZ_BFBB01000002.1_cds_WP_108972963.1_287	48.837	172	186
WP_250066513.1	lcl|NZ_BFBB01000002.1_cds_WP_209451969.1_288	39.344	305	306
WP_002740024.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	54.381	331	349
WP_002740024.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	29.167	336	349
WP_002740024.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	25.959	339	349
WP_002740024.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	28.286	350	349
WP_002740024.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	26.331	338	349
WP_002740024.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	28.354	328	349
WP_002740024.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	29.060	234	349
WP_002740024.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	27.616	344	349
WP_002740024.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	29.861	144	349
WP_250066514.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	65.411	292	294
WP_250066514.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	25.946	185	294
WP_002727925.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	29.956	227	324
WP_002727925.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	25.140	179	324
WP_002733618.1	lcl|NZ_BFBB01000002.1_cds_WP_108973104.1_358	29.412	289	303
WP_002733618.1	lcl|NZ_BFBB01000002.1_cds_WP_167836881.1_359	28.019	207	303
WP_250066515.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	30.142	282	282
WP_250066515.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	26.471	68	282
WP_250066516.1	lcl|NZ_BFBB01000008.1_cds_WP_108978128.1_2653	34.940	415	464
