WP_002725873.1	lcl|NZ_JADHZU010000048.1_cds_WP_000340715.1_2730	93.902	82	106
WP_002733546.1	lcl|NZ_JADHZU010000048.1_cds_WP_001067557.1_2737	25.275	273	317
WP_002733546.1	lcl|NZ_JADHZU010000003.1_cds_WP_000649924.1_2426	22.866	328	317
WP_002733661.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	29.612	206	298
WP_002733661.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	35.156	128	298
WP_002733661.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	38.211	123	298
WP_002733661.1	lcl|NZ_JADHZU010000019.1_cds_WP_000868621.1_741	28.947	114	298
WP_002733622.1	lcl|NZ_JADHZU010000001.1_cds_WP_000012765.1_952	34.118	85	277
WP_250066505.1	lcl|NZ_JADHZU010000001.1_cds_WP_001244018.1_1050	27.692	195	286
WP_002738288.1	lcl|NZ_JADHZU010000027.1_cds_WP_002133442.1_1488	64.732	672	668
WP_002733576.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072528.1_1489	77.494	391	427
WP_002733553.1	lcl|NZ_JADHZU010000027.1_cds_ISU89_RS13225_1490	91.755	376	376
WP_002733553.1	lcl|NZ_JADHZU010000004.1_cds_WP_000512784.1_2836	24.662	296	376
WP_002733553.1	lcl|NZ_JADHZU010000002.1_cds_WP_001222089.1_1812	24.904	261	376
WP_002733553.1	lcl|NZ_JADHZU010000001.1_cds_WP_001122447.1_962	23.109	238	376
WP_002733553.1	lcl|NZ_JADHZU010000010.1_cds_ISU89_RS07670_38	31.068	103	376
WP_002733698.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	95.058	344	344
WP_002733698.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	35.821	268	344
WP_002733698.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	27.007	274	344
WP_002733698.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	27.711	249	344
WP_002733698.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	22.989	261	344
WP_250066506.1	lcl|NZ_JADHZU010000027.1_cds_WP_001023240.1_1492	90.710	366	368
WP_250066506.1	lcl|NZ_JADHZU010000004.1_cds_WP_001003560.1_2839	28.481	158	368
WP_250066506.1	lcl|NZ_JADHZU010000027.1_cds_WP_001023240.1_1492	90.710	366	368
WP_250066506.1	lcl|NZ_JADHZU010000004.1_cds_WP_001003560.1_2839	28.481	158	368
WP_250066507.1	lcl|NZ_JADHZU010000027.1_cds_WP_000734457.1_1493	95.745	376	376
WP_002721297.1	lcl|NZ_JADHZU010000027.1_cds_WP_000686574.1_1494	93.165	395	395
WP_002733636.1	lcl|NZ_JADHZU010000027.1_cds_WP_000289502.1_1495	95.012	421	421
WP_002733636.1	lcl|NZ_JADHZU010000011.1_cds_WP_000910880.1_107	42.222	180	421
WP_002733636.1	lcl|NZ_JADHZU010000003.1_cds_WP_000555531.1_2298	29.282	181	421
WP_002733711.1	lcl|NZ_JADHZU010000027.1_cds_WP_000103596.1_1496	81.643	414	414
WP_002740298.1	lcl|NZ_JADHZU010000027.1_cds_WP_000939586.1_1497	89.262	447	449
WP_002733577.1	lcl|NZ_JADHZU010000027.1_cds_WP_000050436.1_1498	86.667	300	301
WP_258203960.1	lcl|NZ_JADHZU010000027.1_cds_WP_001084684.1_1499	72.945	292	293
WP_250066509.1	lcl|NZ_JADHZU010000027.1_cds_WP_000876105.1_1500	80.896	335	337
WP_002727923.1	lcl|NZ_JADHZU010000027.1_cds_WP_000343397.1_1501	90.580	138	143
WP_250066510.1	lcl|NZ_JADHZU010000027.1_cds_WP_000575181.1_1502	86.501	363	363
WP_250066510.1	lcl|NZ_JADHZU010000048.1_cds_WP_000608294.1_2739	37.394	353	363
WP_250066510.1	lcl|NZ_JADHZU010000048.1_cds_WP_001198107.1_2738	33.144	353	363
WP_250066510.1	lcl|NZ_JADHZU010000046.1_cds_WP_000538754.1_2686	29.330	358	363
WP_250066510.1	lcl|NZ_JADHZU010000014.1_cds_WP_001281953.1_365	25.272	368	363
WP_250066510.1	lcl|NZ_JADHZU010000065.1_cds_WP_000228801.1_3350	30.476	315	363
WP_250066510.1	lcl|NZ_JADHZU010000027.1_cds_WP_000172659.1_1458	25.613	367	363
WP_002727913.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	38.596	228	265
WP_002727913.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	29.787	188	265
WP_002727913.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	23.967	242	265
WP_002727913.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	26.809	235	265
WP_250066511.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	67.897	271	281
WP_250066511.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	30.526	190	281
WP_250066511.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	26.636	214	281
WP_250066511.1	lcl|NZ_JADHZU010000053.1_cds_WP_000262844.1_3013	25.000	140	281
WP_250066511.1	lcl|NZ_JADHZU010000019.1_cds_WP_000868621.1_741	32.222	90	281
WP_016758040.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	58.733	584	586
WP_016758040.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	29.302	215	586
WP_016758040.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	32.900	231	586
WP_016758040.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	29.665	209	586
WP_016758040.1	lcl|NZ_JADHZU010000032.1_cds_WP_000840861.1_1960	30.392	102	586
WP_016758040.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	58.733	584	586
WP_016758040.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	29.302	215	586
WP_016758040.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	32.900	231	586
WP_016758040.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	29.665	209	586
WP_016758040.1	lcl|NZ_JADHZU010000032.1_cds_WP_000840861.1_1960	30.392	102	586
WP_002727916.1	lcl|NZ_JADHZU010000017.1_cds_WP_001159758.1_560	89.785	186	186
WP_250066513.1	lcl|NZ_JADHZU010000017.1_cds_WP_000642146.1_561	85.948	306	306
WP_250066513.1	lcl|NZ_JADHZU010000027.1_cds_WP_000378097.1_1457	29.730	296	306
WP_002740024.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	92.857	336	349
WP_002740024.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	31.343	335	349
WP_002740024.1	lcl|NZ_JADHZU010000003.1_cds_WP_000649924.1_2426	26.994	326	349
WP_002740024.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	26.048	334	349
WP_002740024.1	lcl|NZ_JADHZU010000014.1_cds_WP_000709508.1_411	26.048	334	349
WP_002740024.1	lcl|NZ_JADHZU010000048.1_cds_WP_001067557.1_2737	26.183	317	349
WP_002740024.1	lcl|NZ_JADHZU010000014.1_cds_WP_002072074.1_401	24.556	338	349
WP_002740024.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	26.104	249	349
WP_002740024.1	lcl|NZ_JADHZU010000048.1_cds_WP_000410266.1_2731	24.555	281	349
WP_002740024.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	30.345	145	349
WP_002740024.1	lcl|NZ_JADHZU010000014.1_cds_WP_000688696.1_381	24.390	246	349
WP_250066514.1	lcl|NZ_JADHZU010000017.1_cds_WP_000842260.1_563	95.578	294	294
WP_250066514.1	lcl|NZ_JADHZU010000048.1_cds_WP_000774259.1_2735	26.455	189	294
WP_002727925.1	lcl|NZ_JADHZU010000017.1_cds_WP_000878674.1_564	86.111	324	324
WP_002727925.1	lcl|NZ_JADHZU010000017.1_cds_WP_000394243.1_566	25.000	184	324
WP_002733618.1	lcl|NZ_JADHZU010000017.1_cds_WP_001114273.1_565	88.779	303	303
WP_250066515.1	lcl|NZ_JADHZU010000017.1_cds_WP_000394243.1_566	84.043	282	282
WP_250066515.1	lcl|NZ_JADHZU010000017.1_cds_WP_000878674.1_564	25.543	184	282
WP_250066516.1	lcl|NZ_JADHZU010000017.1_cds_WP_000827955.1_567	85.529	463	464
