WP_002725873.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	93.902	82	106
WP_002733546.1	lcl|NZ_JAHLJG010000466.1_cds_WP_001074779.1_3493	23.547	327	317
WP_002733546.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	24.490	245	317
WP_002733546.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	27.160	162	317
WP_002733546.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	25.275	273	317
WP_002733546.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	22.866	328	317
WP_002733661.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	29.612	206	298
WP_002733661.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	35.156	128	298
WP_002733661.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	38.211	123	298
WP_002733661.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	28.947	114	298
WP_002733622.1	lcl|NZ_JAHLJG010000465.1_cds_WP_000012765.1_3707	34.118	85	277
WP_250066505.1	lcl|NZ_JAHLJG010000336.1_cds_KQC08_RS10215_2927	24.615	195	286
WP_002738288.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08605_683	65.854	615	668
WP_002738288.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08605_683	54.545	55	668
WP_002733576.1	lcl|NZ_JAHLJG010000318.1_cds_WP_002072528.1_684	77.494	391	427
WP_002733553.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08615_685	91.755	376	376
WP_002733553.1	lcl|NZ_JAHLJG010000397.1_cds_WP_000512784.1_192	24.662	296	376
WP_002733553.1	lcl|NZ_JAHLJG010000333.1_cds_WP_001222089.1_2627	24.904	261	376
WP_002733553.1	lcl|NZ_JAHLJG010000465.1_cds_WP_001122447.1_3697	23.109	238	376
WP_002733553.1	lcl|NZ_JAHLJG010000234.1_cds_KQC08_RS03845_789	31.068	103	376
WP_002733698.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	95.058	344	344
WP_002733698.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	35.821	268	344
WP_002733698.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	27.007	274	344
WP_002733698.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	27.711	249	344
WP_002733698.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	22.989	261	344
WP_250066506.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	90.710	366	368
WP_250066506.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	28.481	158	368
WP_250066506.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	90.710	366	368
WP_250066506.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	28.481	158	368
WP_250066507.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000734457.1_688	95.745	376	376
WP_002721297.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000686574.1_689	93.165	395	395
WP_002733636.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000289502.1_690	95.012	421	421
WP_002733636.1	lcl|NZ_JAHLJG010000226.1_cds_WP_000910880.1_378	42.222	180	421
WP_002733636.1	lcl|NZ_JAHLJG010000193.1_cds_WP_000555531.1_2723	29.282	181	421
WP_002733711.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000103596.1_691	81.643	414	414
WP_002740298.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000939586.1_692	89.262	447	449
WP_002733577.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000050436.1_693	86.667	300	301
WP_258203960.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001084684.1_694	72.945	292	293
WP_250066509.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000876105.1_695	80.896	335	337
WP_002727923.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000343397.1_696	90.580	138	143
WP_250066510.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	86.501	363	363
WP_250066510.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	37.394	353	363
WP_250066510.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	33.144	353	363
WP_250066510.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	29.330	358	363
WP_250066510.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	25.272	368	363
WP_250066510.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	30.476	315	363
WP_250066510.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	25.613	367	363
WP_002727913.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	38.596	228	265
WP_002727913.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	29.787	188	265
WP_002727913.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	23.967	242	265
WP_002727913.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	26.809	235	265
WP_250066511.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	67.897	271	281
WP_250066511.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	30.526	190	281
WP_250066511.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	26.636	214	281
WP_250066511.1	lcl|NZ_JAHLJG010000254.1_cds_WP_000262844.1_667	25.000	140	281
WP_250066511.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	32.222	90	281
WP_016758040.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	58.733	584	586
WP_016758040.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	29.302	215	586
WP_016758040.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	32.900	231	586
WP_016758040.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	29.665	209	586
WP_016758040.1	lcl|NZ_JAHLJG010000383.1_cds_WP_000840861.1_2948	30.392	102	586
WP_016758040.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	58.733	584	586
WP_016758040.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	29.302	215	586
WP_016758040.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	32.900	231	586
WP_016758040.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	29.665	209	586
WP_016758040.1	lcl|NZ_JAHLJG010000383.1_cds_WP_000840861.1_2948	30.392	102	586
WP_002727916.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001159758.1_988	89.785	186	186
WP_250066513.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000642146.1_987	85.948	306	306
WP_250066513.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	29.730	296	306
WP_002740024.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	92.857	336	349
WP_002740024.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	31.343	335	349
WP_002740024.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	26.994	326	349
WP_002740024.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	26.048	334	349
WP_002740024.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	26.048	334	349
WP_002740024.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	26.183	317	349
WP_002740024.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	24.556	338	349
WP_002740024.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	26.104	249	349
WP_002740024.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	24.555	281	349
WP_002740024.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	30.345	145	349
WP_002740024.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	24.390	246	349
WP_250066514.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	95.578	294	294
WP_250066514.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	26.455	189	294
WP_002727925.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	86.111	324	324
WP_002727925.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	25.000	184	324
WP_002733618.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001114273.1_983	88.779	303	303
WP_250066515.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	84.043	282	282
WP_250066515.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	25.543	184	282
WP_250066516.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000827955.1_3429	85.529	463	464
