WP_002725873.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	100.000	82	106
WP_002733698.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.571	126	344
WP_002733698.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	22.326	215	344
WP_002733698.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	22.134	253	344
WP_250066507.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047963.1_3030	57.909	373	376
WP_002721297.1	lcl|NZ_RQHQ01000232.1_cds_WP_004279944.1_3031	60.305	393	395
WP_002733636.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280746.1_3032	72.447	421	421
WP_002733636.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747715.1_468	42.222	180	421
WP_002740298.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280559.1_1680	94.183	447	449
WP_002740298.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280857.1_866	27.673	159	449
WP_002733577.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280660.1_1681	89.037	301	301
WP_258203960.1	lcl|NZ_RQHQ01000263.1_cds_WP_173380590.1_3160	89.761	293	293
WP_250066509.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280269.1_3159	96.439	337	337
WP_002727923.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280663.1_3158	93.007	143	143
WP_250066510.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	90.634	363	363
WP_250066510.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	29.722	360	363
WP_250066510.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	28.451	355	363
WP_250066510.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	33.858	254	363
WP_250066510.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	26.486	370	363
WP_250066510.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	31.449	283	363
WP_002727913.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	95.472	265	265
WP_002727913.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	26.250	240	265
WP_002727913.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	27.749	191	265
WP_250066511.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	96.441	281	281
WP_250066511.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	29.866	298	281
WP_250066511.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	32.447	188	281
WP_250066511.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	30.275	218	281
WP_250066511.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	26.971	241	281
WP_250066511.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	26.180	233	281
WP_250066511.1	lcl|NZ_RQHQ01000125.1_cds_WP_173380579.1_1473	24.286	140	281
WP_250066511.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	33.333	90	281
WP_016758040.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	89.249	586	586
WP_016758040.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	30.556	216	586
WP_016758040.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	30.374	214	586
WP_016758040.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	25.789	190	586
WP_016758040.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	25.926	108	586
WP_016758040.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745665.1_1391	26.471	102	586
WP_016758040.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	89.249	586	586
WP_016758040.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	30.556	216	586
WP_016758040.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	30.374	214	586
WP_016758040.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	25.789	190	586
WP_016758040.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	25.926	108	586
WP_016758040.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745665.1_1391	26.471	102	586
WP_002727916.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	94.624	186	186
WP_250066513.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	89.542	306	306
WP_250066513.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	29.104	134	306
WP_002740024.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	94.345	336	349
WP_002740024.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	30.861	337	349
WP_002740024.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	27.027	333	349
WP_002740024.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	27.143	350	349
WP_002740024.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	25.449	334	349
WP_002740024.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	26.347	334	349
WP_002740024.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	24.611	321	349
WP_002740024.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	31.724	145	349
WP_002740024.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	24.706	340	349
WP_002740024.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	22.337	291	349
WP_002740024.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	27.461	193	349
WP_002740024.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	25.403	248	349
WP_250066514.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	95.918	294	294
WP_250066514.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	24.457	184	294
WP_002727925.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	90.123	324	324
WP_002727925.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	24.752	202	324
WP_002733618.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280241.1_3148	81.544	298	303
WP_002733618.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	25.000	176	303
WP_250066515.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	82.979	282	282
WP_250066515.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	25.123	203	282
WP_250066516.1	lcl|NZ_RQHQ01000155.1_cds_WP_002762897.1_910	91.361	463	464
