WP_002725873.1	lcl|NZ_JQOS01000060.1_cds_WP_000340715.1_1548	93.902	82	106
WP_002733553.1	lcl|NZ_JQOS01000074.1_cds_JH01_RS08925_1750	91.755	376	376
WP_002733553.1	lcl|NZ_JQOS01000034.1_cds_WP_000512784.1_945	24.662	296	376
WP_002733553.1	lcl|NZ_JQOS01000014.1_cds_WP_001222089.1_497	24.904	261	376
WP_002733553.1	lcl|NZ_JQOS01000033.1_cds_WP_001122447.1_893	23.109	238	376
WP_002733553.1	lcl|NZ_JQOS01000085.1_cds_WP_000600561.1_1989	31.068	103	376
WP_002733698.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	95.058	344	344
WP_002733698.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	35.821	268	344
WP_002733698.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	27.007	274	344
WP_002733698.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	27.711	249	344
WP_002733698.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	22.989	261	344
WP_250066506.1	lcl|NZ_JQOS01000074.1_cds_WP_001023240.1_1752	90.710	366	368
WP_250066506.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	28.481	158	368
WP_250066506.1	lcl|NZ_JQOS01000074.1_cds_WP_001023240.1_1752	90.710	366	368
WP_250066506.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	28.481	158	368
WP_250066507.1	lcl|NZ_JQOS01000074.1_cds_WP_000734457.1_1753	95.745	376	376
WP_002721297.1	lcl|NZ_JQOS01000074.1_cds_WP_000686574.1_1754	93.165	395	395
WP_002733636.1	lcl|NZ_JQOS01000074.1_cds_WP_045192433.1_1755	95.249	421	421
WP_002733636.1	lcl|NZ_JQOS01000106.1_cds_WP_000910880.1_2306	42.222	180	421
WP_002733636.1	lcl|NZ_JQOS01000016.1_cds_WP_000555530.1_574	29.282	181	421
WP_002733711.1	lcl|NZ_JQOS01000074.1_cds_WP_000103595.1_1756	81.884	414	414
WP_002740298.1	lcl|NZ_JQOS01000074.1_cds_WP_000939585.1_1757	89.485	447	449
WP_002740298.1	lcl|NZ_JQOS01000140.1_cds_WP_061227169.1_2726	29.193	161	449
WP_002733577.1	lcl|NZ_JQOS01000074.1_cds_WP_000050436.1_1758	86.667	300	301
WP_258203960.1	lcl|NZ_JQOS01000074.1_cds_WP_001084684.1_1759	72.945	292	293
WP_250066509.1	lcl|NZ_JQOS01000074.1_cds_WP_000876105.1_1760	80.896	335	337
WP_002727923.1	lcl|NZ_JQOS01000074.1_cds_WP_000343397.1_1761	90.580	138	143
WP_250066510.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	86.501	363	363
WP_250066510.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	37.394	353	363
WP_250066510.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	33.144	353	363
WP_250066510.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	29.330	358	363
WP_250066510.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	30.878	353	363
WP_250066510.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	25.272	368	363
WP_250066510.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	25.613	367	363
WP_002727913.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	38.596	228	265
WP_002727913.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.787	188	265
WP_002727913.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	23.967	242	265
WP_002727913.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	26.809	235	265
WP_250066511.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	67.897	271	281
WP_250066511.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	30.526	190	281
WP_250066511.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	26.636	214	281
WP_250066511.1	lcl|NZ_JQOS01000013.1_cds_WP_000262844.1_460	25.000	140	281
WP_250066511.1	lcl|NZ_JQOS01000021.1_cds_WP_000868621.1_695	32.222	90	281
WP_016758040.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	58.733	584	586
WP_016758040.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	29.302	215	586
WP_016758040.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	32.900	231	586
WP_016758040.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	30.144	209	586
WP_016758040.1	lcl|NZ_JQOS01000031.1_cds_WP_000840861.1_842	30.392	102	586
WP_016758040.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	58.733	584	586
WP_016758040.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	29.302	215	586
WP_016758040.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	32.900	231	586
WP_016758040.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	30.144	209	586
WP_016758040.1	lcl|NZ_JQOS01000031.1_cds_WP_000840861.1_842	30.392	102	586
WP_002727916.1	lcl|NZ_JQOS01000074.1_cds_WP_001159758.1_1766	89.785	186	186
WP_250066513.1	lcl|NZ_JQOS01000074.1_cds_WP_000642145.1_1767	85.948	306	306
WP_250066513.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	29.392	296	306
WP_002740024.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	93.452	336	349
WP_002740024.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	31.343	335	349
WP_002740024.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	26.994	326	349
WP_002740024.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	26.048	334	349
WP_002740024.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	25.749	334	349
WP_002740024.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	26.183	317	349
WP_002740024.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	24.556	338	349
WP_002740024.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	24.911	281	349
WP_002740024.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	26.104	249	349
WP_002740024.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	30.345	145	349
WP_002740024.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	24.797	246	349
WP_250066514.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	95.578	294	294
WP_250066514.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	26.455	189	294
WP_002727925.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	85.802	324	324
WP_002727925.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	25.000	184	324
WP_002733618.1	lcl|NZ_JQOS01000074.1_cds_WP_061227093.1_1771	88.449	303	303
WP_250066515.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	84.397	282	282
WP_250066515.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	25.543	184	282
WP_250066516.1	lcl|NZ_JQOS01000074.1_cds_WP_061227094.1_1773	85.313	463	464
