WP_002725873.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	62.162	74	106
WP_250066506.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	22.685	216	368
WP_002733636.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718281.1_2934	42.604	169	421
WP_002733577.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	48.333	300	301
WP_258203960.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	47.321	224	293
WP_250066509.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370110.1_3207	35.740	277	337
WP_002727923.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	58.519	135	143
WP_250066510.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	56.640	369	363
WP_250066510.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	27.887	355	363
WP_250066510.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	26.954	371	363
WP_250066510.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	28.415	366	363
WP_250066510.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	21.557	334	363
WP_002727913.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	26.754	228	265
WP_002727913.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	27.273	209	265
WP_250066511.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	27.049	244	281
WP_250066511.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	27.727	220	281
WP_250066511.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	25.168	298	281
WP_250066511.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	31.579	114	281
WP_250066511.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	28.155	206	281
WP_250066511.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	32.990	97	281
WP_250066511.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	28.866	97	281
WP_250066511.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716976.1_3204	34.409	93	281
WP_250066511.1	lcl|NZ_JAMQPX010000001.1_cds_WP_165780020.1_622	21.939	196	281
WP_016758040.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	39.130	115	586
WP_016758040.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.462	130	586
WP_016758040.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783871.1_3193	25.397	126	586
WP_016758040.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	29.032	93	586
WP_016758040.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	39.130	115	586
WP_016758040.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.462	130	586
WP_016758040.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783871.1_3193	25.397	126	586
WP_016758040.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	29.032	93	586
WP_002727916.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	34.884	172	186
WP_002740024.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	52.108	332	349
WP_002740024.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	27.143	350	349
WP_002740024.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	29.060	234	349
WP_002740024.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	24.355	349	349
WP_002740024.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	23.913	276	349
WP_002740024.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	28.458	253	349
WP_002740024.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	29.452	146	349
WP_002740024.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	23.188	345	349
WP_002740024.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	32.174	115	349
WP_002740024.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	26.519	181	349
WP_250066514.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	57.093	289	294
WP_250066514.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	26.512	215	294
WP_002727925.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	27.404	208	324
WP_250066516.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369505.1_1454	35.817	416	464
