WP_002725873.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	62.162	74	106
WP_250066506.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	22.222	216	368
WP_002733636.1	lcl|NZ_RQFL01000026.1_cds_WP_135749085.1_3121	42.012	169	421
WP_002733577.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	48.084	287	301
WP_258203960.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	40.530	264	293
WP_250066509.1	lcl|NZ_RQFL01000026.1_cds_WP_246834257.1_2842	36.760	321	337
WP_002727923.1	lcl|NZ_RQFL01000026.1_cds_WP_135748533.1_2840	58.519	135	143
WP_250066510.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	56.640	369	363
WP_250066510.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	28.492	358	363
WP_250066510.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	26.810	373	363
WP_250066510.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	27.473	364	363
WP_250066510.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	23.137	255	363
WP_002727913.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	27.397	219	265
WP_002727913.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	25.481	208	265
WP_250066511.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	28.179	291	281
WP_250066511.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	30.500	200	281
WP_250066511.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	24.407	295	281
WP_250066511.1	lcl|NZ_RQFL01000026.1_cds_WP_135747947.1_2865	30.702	114	281
WP_250066511.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	28.866	97	281
WP_250066511.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	32.990	97	281
WP_250066511.1	lcl|NZ_RQFL01000021.1_cds_WP_167881517.1_3550	22.449	196	281
WP_016758040.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	42.553	94	586
WP_016758040.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	31.783	129	586
WP_016758040.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	27.957	93	586
WP_016758040.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	29.032	93	586
WP_016758040.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	42.553	94	586
WP_016758040.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	31.783	129	586
WP_016758040.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	27.957	93	586
WP_016758040.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	29.032	93	586
WP_002727916.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	36.047	172	186
WP_002740024.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	54.054	333	349
WP_002740024.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	27.143	350	349
WP_002740024.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	29.060	234	349
WP_002740024.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	24.355	349	349
WP_002740024.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	24.000	275	349
WP_002740024.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	25.526	333	349
WP_002740024.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	29.452	146	349
WP_002740024.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	21.739	345	349
WP_002740024.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	33.043	115	349
WP_002740024.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	24.848	165	349
WP_002740024.1	lcl|NZ_RQFL01000026.1_cds_WP_135747942.1_2870	23.782	349	349
WP_250066514.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	58.333	288	294
WP_250066514.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	26.512	215	294
WP_250066516.1	lcl|NZ_RQFL01000007.1_cds_WP_135747814.1_2672	36.058	416	464
