WP_002725873.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	97.561	82	106
WP_002733636.1	lcl|NZ_AOXB01000076.1_cds_WP_004475945.1_1569	41.667	180	421
WP_002733636.1	lcl|NZ_AOXB01000036.1_cds_WP_026131264.1_581	34.270	178	421
WP_002740298.1	lcl|NZ_AOXB01000098.1_cds_WP_004465100.1_2686	89.352	432	449
WP_002733577.1	lcl|NZ_AOXB01000098.1_cds_WP_004476493.1_2687	83.667	300	301
WP_258203960.1	lcl|NZ_AOXB01000098.1_cds_WP_017863576.1_2688	76.792	293	293
WP_250066509.1	lcl|NZ_AOXB01000098.1_cds_WP_017863577.1_2689	85.757	337	337
WP_002727923.1	lcl|NZ_AOXB01000098.1_cds_WP_004462145.1_2690	86.014	143	143
WP_250066510.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	87.052	363	363
WP_250066510.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	29.722	360	363
WP_250066510.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	29.915	351	363
WP_250066510.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	34.646	254	363
WP_250066510.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	25.745	369	363
WP_250066510.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	33.449	287	363
WP_002727913.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	86.415	265	265
WP_002727913.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	25.311	241	265
WP_002727913.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	27.128	188	265
WP_250066511.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	86.477	281	281
WP_250066511.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	32.461	191	281
WP_250066511.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	31.120	241	281
WP_250066511.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	27.103	214	281
WP_250066511.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	28.049	246	281
WP_250066511.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	30.579	121	281
WP_250066511.1	lcl|NZ_AOXB01000062.1_cds_WP_004465531.1_1188	24.286	140	281
WP_250066511.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	30.435	92	281
WP_016758040.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	77.645	586	586
WP_016758040.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	31.481	216	586
WP_016758040.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	26.636	214	586
WP_016758040.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	24.675	231	586
WP_016758040.1	lcl|NZ_AOXB01000060.1_cds_WP_004459124.1_1026	28.431	102	586
WP_016758040.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	27.778	108	586
WP_016758040.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	77.645	586	586
WP_016758040.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	31.481	216	586
WP_016758040.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	26.636	214	586
WP_016758040.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	24.675	231	586
WP_016758040.1	lcl|NZ_AOXB01000060.1_cds_WP_004459124.1_1026	28.431	102	586
WP_016758040.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	27.778	108	586
WP_002727916.1	lcl|NZ_AOXB01000098.1_cds_WP_004462151.1_2696	88.710	186	186
WP_250066513.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	86.842	304	306
WP_250066513.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	29.323	133	306
WP_002740024.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	91.071	336	349
WP_002740024.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	31.471	340	349
WP_002740024.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	27.576	330	349
WP_002740024.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	27.429	350	349
WP_002740024.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	26.048	334	349
WP_002740024.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	26.048	334	349
WP_002740024.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	24.611	321	349
WP_002740024.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	25.000	340	349
WP_002740024.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	30.345	145	349
WP_002740024.1	lcl|NZ_AOXB01000098.1_cds_WP_017863560.1_2625	23.239	284	349
WP_002740024.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	26.000	250	349
WP_002740024.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	27.461	193	349
WP_002740024.1	lcl|NZ_AOXB01000086.1_cds_WP_004470510.1_1958	24.852	338	349
WP_002740024.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	22.857	245	349
WP_250066514.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	89.796	294	294
WP_250066514.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	23.577	246	294
WP_002727925.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	80.864	324	324
WP_002727925.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	27.273	209	324
WP_002733618.1	lcl|NZ_AOXB01000098.1_cds_WP_026131418.1_2701	78.000	300	303
WP_250066515.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	79.787	282	282
WP_250066515.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	23.889	180	282
WP_250066516.1	lcl|NZ_AOXB01000098.1_cds_WP_020381042.1_2704	88.121	463	464
