WP_002725873.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	97.561	82	106
WP_002733661.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	28.070	114	298
WP_002733661.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460139.1_706	31.522	92	298
WP_002733622.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479700.1_3377	87.004	277	277
WP_002733622.1	lcl|NZ_JASEXA010000042.1_cds_WP_004475391.1_2396	33.333	93	277
WP_250066505.1	lcl|NZ_JASEXA010000070.1_cds_WP_032809699.1_3376	84.912	285	286
WP_250066505.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969404.1_3560	25.379	264	286
WP_002733777.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	79.659	703	701
WP_002733777.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	79.659	703	701
WP_002733777.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	79.659	703	701
WP_002738288.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236310.1_3374	71.746	676	668
WP_002733553.1	lcl|NZ_JASEXA010000084.1_cds_WP_016755505.1_3509	86.400	375	376
WP_002733553.1	lcl|NZ_JASEXA010000045.1_cds_WP_282969290.1_1823	25.461	271	376
WP_002733553.1	lcl|NZ_JASEXA010000039.1_cds_WP_004461322.1_2885	25.097	259	376
WP_002733553.1	lcl|NZ_JASEXA010000089.1_cds_WP_061236314.1_3541	29.032	93	376
WP_002733553.1	lcl|NZ_JASEXA010000012.1_cds_WP_004463457.1_1231	32.039	103	376
WP_002733698.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	93.023	344	344
WP_002733698.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	27.341	267	344
WP_002733698.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	29.876	241	344
WP_002733698.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	25.547	274	344
WP_250066506.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	85.870	368	368
WP_250066506.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	27.273	154	368
WP_250066506.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	85.870	368	368
WP_250066506.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	27.273	154	368
WP_250066507.1	lcl|NZ_JASEXA010000084.1_cds_WP_282969389.1_3506	89.096	376	376
WP_250066507.1	lcl|NZ_JASEXA010000077.1_cds_WP_008396838.1_3447	23.600	250	376
WP_002721297.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479551.1_3505	82.025	395	395
WP_002733636.1	lcl|NZ_JASEXA010000084.1_cds_WP_046943920.1_3504	86.936	421	421
WP_002733636.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475945.1_396	41.667	180	421
WP_002733636.1	lcl|NZ_JASEXA010000028.1_cds_WP_004485067.1_1925	34.239	184	421
WP_002733711.1	lcl|NZ_JASEXA010000076.1_cds_WP_032918765.1_3442	80.145	413	414
WP_002740298.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479544.1_3441	89.120	432	449
WP_002733577.1	lcl|NZ_JASEXA010000076.1_cds_WP_004476493.1_3440	83.667	300	301
WP_258203960.1	lcl|NZ_JASEXA010000076.1_cds_WP_004475117.1_3439	77.133	293	293
WP_250066509.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479547.1_3438	85.757	337	337
WP_002727923.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	86.014	143	143
WP_250066510.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	87.052	363	363
WP_250066510.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	29.915	351	363
WP_250066510.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	25.745	369	363
WP_250066510.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	26.575	365	363
WP_250066510.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	28.458	253	363
WP_002727913.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	86.792	265	265
WP_002727913.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	27.128	188	265
WP_002727913.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	23.364	214	265
WP_002727913.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	28.302	212	265
WP_250066511.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	86.719	256	281
WP_250066511.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	28.975	283	281
WP_250066511.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	32.461	191	281
WP_250066511.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	27.103	214	281
WP_250066511.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	27.386	241	281
WP_250066511.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	31.373	102	281
WP_250066511.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	24.286	140	281
WP_250066511.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	30.435	92	281
WP_250066511.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	75.000	20	281
WP_250066511.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	44.444	36	281
WP_016758040.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	77.816	586	586
WP_016758040.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	86.111	36	586
WP_016758040.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	33.607	122	586
WP_016758040.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	28.947	190	586
WP_016758040.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	26.636	214	586
WP_016758040.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	27.778	108	586
WP_016758040.1	lcl|NZ_JASEXA010000008.1_cds_WP_061236212.1_962	28.431	102	586
WP_016758040.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	77.816	586	586
WP_016758040.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	86.111	36	586
WP_016758040.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	33.607	122	586
WP_016758040.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	28.947	190	586
WP_016758040.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	26.636	214	586
WP_016758040.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	27.778	108	586
WP_016758040.1	lcl|NZ_JASEXA010000008.1_cds_WP_061236212.1_962	28.431	102	586
WP_002727916.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	88.710	186	186
WP_250066513.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	86.513	304	306
WP_002740024.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	90.774	336	349
WP_002740024.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	28.399	331	349
WP_002740024.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	27.119	354	349
WP_002740024.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	27.576	330	349
WP_002740024.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	27.429	350	349
WP_002740024.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	26.048	334	349
WP_002740024.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	26.048	334	349
WP_002740024.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	24.260	338	349
WP_002740024.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	25.000	340	349
WP_002740024.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	30.345	145	349
WP_002740024.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	22.867	293	349
WP_002740024.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	26.587	252	349
WP_002740024.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	24.803	254	349
WP_002740024.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	24.852	338	349
WP_002740024.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	22.857	245	349
WP_250066514.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	89.796	294	294
WP_250066514.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	39.535	86	294
WP_002727925.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	80.864	324	324
WP_002727925.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	27.273	209	324
WP_002733618.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	78.000	300	303
WP_250066515.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	79.433	282	282
WP_250066515.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	23.889	180	282
WP_250066516.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	88.337	463	464
