WP_002725873.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	97.561	82	106
WP_002733622.1	lcl|NZ_JQRH01000049.1_cds_WP_004479700.1_2040	87.004	277	277
WP_002733622.1	lcl|NZ_JQRH01000013.1_cds_WP_004475391.1_554	33.333	93	277
WP_250066505.1	lcl|NZ_JQRH01000049.1_cds_WP_032809699.1_2039	84.912	285	286
WP_250066505.1	lcl|NZ_JQRH01000041.1_cds_WP_061236271.1_1723	25.379	264	286
WP_002733777.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	79.659	703	701
WP_002733777.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	79.659	703	701
WP_002733777.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	79.659	703	701
WP_002738288.1	lcl|NZ_JQRH01000049.1_cds_WP_061236310.1_2037	71.746	676	668
WP_002733576.1	lcl|NZ_JQRH01000049.1_cds_WP_004477805.1_2036	79.082	392	427
WP_002733553.1	lcl|NZ_JQRH01000049.1_cds_WP_016755505.1_2035	86.400	375	376
WP_002733553.1	lcl|NZ_JQRH01000012.1_cds_WP_004491394.1_474	25.461	271	376
WP_002733553.1	lcl|NZ_JQRH01000046.1_cds_WP_004461322.1_1954	25.097	259	376
WP_002733553.1	lcl|NZ_JQRH01000049.1_cds_WP_061236314.1_2049	29.032	93	376
WP_002733553.1	lcl|NZ_JQRH01000088.1_cds_WP_004463457.1_2889	32.039	103	376
WP_002733698.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	93.314	344	344
WP_002733698.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	37.037	270	344
WP_002733698.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	27.341	267	344
WP_002733698.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	30.290	241	344
WP_002733698.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	26.277	274	344
WP_250066506.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	85.870	368	368
WP_250066506.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	27.273	154	368
WP_250066506.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	85.870	368	368
WP_250066506.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	27.273	154	368
WP_250066507.1	lcl|NZ_JQRH01000049.1_cds_WP_004479609.1_2032	89.362	376	376
WP_250066507.1	lcl|NZ_JQRH01000049.1_cds_WP_008396838.1_2072	23.600	250	376
WP_002721297.1	lcl|NZ_JQRH01000049.1_cds_WP_004479551.1_2031	82.025	395	395
WP_002733636.1	lcl|NZ_JQRH01000049.1_cds_WP_046943920.1_2030	86.936	421	421
WP_002733636.1	lcl|NZ_JQRH01000025.1_cds_WP_004475945.1_1136	41.667	180	421
WP_002733636.1	lcl|NZ_JQRH01000008.1_cds_WP_026131264.1_283	34.270	178	421
WP_002733711.1	lcl|NZ_JQRH01000049.1_cds_WP_032918765.1_2029	80.145	413	414
WP_002740298.1	lcl|NZ_JQRH01000049.1_cds_WP_004479544.1_2028	89.120	432	449
WP_002733577.1	lcl|NZ_JQRH01000049.1_cds_WP_004476493.1_2027	83.667	300	301
WP_258203960.1	lcl|NZ_JQRH01000049.1_cds_WP_004475117.1_2026	77.133	293	293
WP_250066509.1	lcl|NZ_JQRH01000049.1_cds_WP_004479547.1_2025	85.757	337	337
WP_002727923.1	lcl|NZ_JQRH01000049.1_cds_WP_004462145.1_2024	86.014	143	143
WP_250066510.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	86.777	363	363
WP_250066510.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	29.915	351	363
WP_250066510.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	25.745	369	363
WP_250066510.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	26.575	365	363
WP_250066510.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	28.458	253	363
WP_002727913.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	86.792	265	265
WP_002727913.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	24.896	241	265
WP_002727913.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	27.128	188	265
WP_002727913.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	28.302	212	265
WP_250066511.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	86.833	281	281
WP_250066511.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	28.975	283	281
WP_250066511.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	32.461	191	281
WP_250066511.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	27.103	214	281
WP_250066511.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	28.049	246	281
WP_250066511.1	lcl|NZ_JQRH01000041.1_cds_WP_004477858.1_1726	31.373	102	281
WP_250066511.1	lcl|NZ_JQRH01000002.1_cds_WP_004465531.1_74	24.286	140	281
WP_250066511.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	30.435	92	281
WP_016758040.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	77.645	586	586
WP_016758040.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	29.907	214	586
WP_016758040.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	33.607	122	586
WP_016758040.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	26.636	214	586
WP_016758040.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	27.778	108	586
WP_016758040.1	lcl|NZ_JQRH01000024.1_cds_WP_061236212.1_1092	28.431	102	586
WP_016758040.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	77.645	586	586
WP_016758040.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	29.907	214	586
WP_016758040.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	33.607	122	586
WP_016758040.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	26.636	214	586
WP_016758040.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	27.778	108	586
WP_016758040.1	lcl|NZ_JQRH01000024.1_cds_WP_061236212.1_1092	28.431	102	586
WP_002727916.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	88.710	186	186
WP_250066513.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	86.842	304	306
WP_002740024.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	91.071	336	349
WP_002740024.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	28.701	331	349
WP_002740024.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	27.119	354	349
WP_002740024.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	27.576	330	349
WP_002740024.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	27.429	350	349
WP_002740024.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	26.048	334	349
WP_002740024.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	26.048	334	349
WP_002740024.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	24.556	338	349
WP_002740024.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	25.000	340	349
WP_002740024.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	30.345	145	349
WP_002740024.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	25.301	249	349
WP_002740024.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.239	284	349
WP_002740024.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	24.803	254	349
WP_002740024.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	24.852	338	349
WP_250066514.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	89.796	294	294
WP_250066514.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	39.535	86	294
WP_002727925.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	80.864	324	324
WP_002727925.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	27.273	209	324
WP_002733618.1	lcl|NZ_JQRH01000049.1_cds_WP_026131418.1_2013	78.000	300	303
WP_250066515.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	79.787	282	282
WP_250066515.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	23.889	180	282
WP_250066516.1	lcl|NZ_JQRH01000049.1_cds_WP_061236309.1_2010	88.337	463	464
