WP_002725873.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	93.902	82	106
WP_002733582.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	34.722	144	243
WP_002733582.1	lcl|NZ_JAJSDI010000557.1_cds_WP_000351751.1_2807	28.279	244	243
WP_002733582.1	lcl|NZ_JAJSDI010000153.1_cds_WP_000600054.1_546	27.103	214	243
WP_002733582.1	lcl|NZ_JAJSDI010000121.1_cds_WP_000167663.1_242	24.121	199	243
WP_002733582.1	lcl|NZ_JAJSDI010000145.1_cds_WP_000581851.1_463	22.881	118	243
WP_002733582.1	lcl|NZ_JAJSDI010000101.1_cds_WP_000194179.1_18	24.419	172	243
WP_002733685.1	lcl|NZ_JAJSDI010000339.1_cds_WP_000052385.1_1883	31.232	349	357
WP_002733651.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000675255.1_624	67.791	326	330
WP_002733651.1	lcl|NZ_JAJSDI010000151.1_cds_WP_001982325.1_531	27.941	272	330
WP_002733651.1	lcl|NZ_JAJSDI010000222.1_cds_WP_000421043.1_1127	28.333	120	330
WP_002733651.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000675255.1_624	67.791	326	330
WP_002733651.1	lcl|NZ_JAJSDI010000151.1_cds_WP_001982325.1_531	27.941	272	330
WP_002733651.1	lcl|NZ_JAJSDI010000222.1_cds_WP_000421043.1_1127	28.333	120	330
WP_002738295.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000859505.1_622	88.976	254	257
WP_002738295.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	23.984	246	257
WP_002738295.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	24.303	251	257
WP_002738295.1	lcl|NZ_JAJSDI010000185.1_cds_WP_000805357.1_833	28.571	203	257
WP_002733757.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	86.226	363	363
WP_002733757.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	27.301	326	363
WP_002733757.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	29.603	277	363
WP_002733757.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	25.568	352	363
WP_002733757.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	29.469	207	363
WP_002733757.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	30.631	111	363
WP_002733757.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	27.488	211	363
WP_002733757.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	31.034	174	363
WP_002733757.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	32.593	135	363
WP_002733619.1	lcl|NZ_JAJSDI010000161.1_cds_WP_001045301.1_620	81.333	150	151
WP_002733546.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	79.936	314	317
WP_002733546.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	25.000	268	317
WP_002733546.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	29.670	273	317
WP_002733546.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	23.693	287	317
WP_002733546.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	31.126	151	317
WP_002733546.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	24.490	245	317
WP_002733546.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	23.171	328	317
WP_002733546.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	25.275	273	317
WP_002733546.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000721883.1_1567	26.050	119	317
WP_002733661.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	84.249	273	298
WP_002733661.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	29.612	206	298
WP_002733661.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	35.156	128	298
WP_002733661.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	38.211	123	298
WP_002733661.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	28.947	114	298
WP_002733622.1	lcl|NZ_JAJSDI010000749.1_cds_WP_240831369.1_3343	85.882	255	277
WP_002733622.1	lcl|NZ_JAJSDI010000045.1_cds_WP_000012765.1_2446	34.118	85	277
WP_250066505.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000007540.1_1516	79.649	285	286
WP_250066505.1	lcl|NZ_JAJSDI010000083.1_cds_WP_001244018.1_3536	27.692	195	286
WP_002733777.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	79.545	704	701
WP_002733777.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	79.545	704	701
WP_002733777.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	79.545	704	701
WP_002738288.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	80.307	391	668
WP_002738288.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	80.287	279	668
WP_002733576.1	lcl|NZ_JAJSDI010000767.1_cds_LT991_RS18510_3379	80.451	266	427
WP_002733553.1	lcl|NZ_JAJSDI010000513.1_cds_LT991_RS16750_2671	91.489	376	376
WP_002733553.1	lcl|NZ_JAJSDI010000219.1_cds_WP_000512784.1_1104	24.662	296	376
WP_002733553.1	lcl|NZ_JAJSDI010000413.1_cds_WP_001222089.1_2263	24.904	261	376
WP_002733553.1	lcl|NZ_JAJSDI010000091.1_cds_WP_001122436.1_3707	23.109	238	376
WP_002733553.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000600561.1_1325	31.068	103	376
WP_002733698.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	94.904	314	344
WP_002733698.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	35.821	268	344
WP_002733698.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	29.798	198	344
WP_002733698.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	27.007	274	344
WP_002733698.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	27.711	249	344
WP_002733698.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	22.605	261	344
WP_002733698.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	25.275	273	344
WP_250066506.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	93.711	159	368
WP_250066506.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	86.782	174	368
WP_250066506.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	28.481	158	368
WP_250066506.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	93.711	159	368
WP_250066506.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	86.782	174	368
WP_250066506.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	28.481	158	368
WP_250066507.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	96.460	226	376
WP_250066507.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	94.667	150	376
WP_250066507.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000823146.1_853	27.317	205	376
WP_002721297.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	93.237	207	395
WP_002721297.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	92.000	175	395
WP_002733636.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	95.522	335	421
WP_002733636.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	42.222	180	421
WP_002733636.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	29.282	181	421
WP_002733636.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	87.500	32	421
WP_002733711.1	lcl|NZ_JAJSDI010000858.1_cds_WP_240831465.1_3567	81.875	160	414
WP_002740298.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	89.485	447	449
WP_002733577.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	87.000	300	301
WP_250066509.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	84.942	259	337
WP_002727923.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	90.580	138	143
WP_002727923.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	33.333	135	143
WP_250066510.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	86.479	355	363
WP_250066510.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	37.398	369	363
WP_250066510.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	33.144	353	363
WP_250066510.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	29.330	358	363
WP_250066510.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	25.272	368	363
WP_250066510.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	31.325	249	363
WP_250066510.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	29.365	252	363
WP_002727913.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	41.007	139	265
WP_002727913.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	29.787	188	265
WP_002727913.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	23.967	242	265
WP_002727913.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	25.714	210	265
WP_002727913.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	26.809	235	265
WP_250066511.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	67.897	271	281
WP_250066511.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	31.102	254	281
WP_250066511.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	30.526	190	281
WP_250066511.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	26.636	214	281
WP_250066511.1	lcl|NZ_JAJSDI010000098.1_cds_WP_000262844.1_3773	25.000	140	281
WP_250066511.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	32.222	90	281
WP_016758040.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	59.511	573	586
WP_016758040.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	29.302	215	586
WP_016758040.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	32.258	124	586
WP_016758040.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	29.665	209	586
WP_016758040.1	lcl|NZ_JAJSDI010000015.1_cds_WP_000840861.1_602	30.392	102	586
WP_016758040.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	59.511	573	586
WP_016758040.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	29.302	215	586
WP_016758040.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	32.258	124	586
WP_016758040.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	29.665	209	586
WP_016758040.1	lcl|NZ_JAJSDI010000015.1_cds_WP_000840861.1_602	30.392	102	586
WP_002727916.1	lcl|NZ_JAJSDI010000362.1_cds_WP_001159758.1_2016	89.785	186	186
WP_250066513.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	86.275	306	306
WP_002740024.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	93.155	336	349
WP_002740024.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	31.343	335	349
WP_002740024.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	29.167	336	349
WP_002740024.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	26.994	326	349
WP_002740024.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	26.347	334	349
WP_002740024.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	25.749	334	349
WP_002740024.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	26.183	317	349
WP_002740024.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	23.442	337	349
WP_002740024.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	24.260	338	349
WP_002740024.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	26.104	249	349
WP_002740024.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	30.345	145	349
WP_002740024.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	24.555	281	349
WP_002740024.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	25.292	257	349
WP_002740024.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	24.797	246	349
WP_250066514.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	95.578	294	294
WP_250066514.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	31.492	181	294
WP_250066514.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	26.455	189	294
WP_002727925.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	88.040	301	324
WP_002727925.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	25.000	184	324
WP_002733618.1	lcl|NZ_JAJSDI010000029.1_cds_WP_001114262.1_1648	88.119	303	303
WP_250066515.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	85.283	265	282
WP_250066515.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	25.543	184	282
WP_250066516.1	lcl|NZ_JAJSDI010000466.1_cds_WP_000827955.1_2468	85.529	463	464
