WP_002725873.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	97.561	82	106
WP_002733546.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	27.152	151	317
WP_002733661.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	86.577	298	298
WP_002733661.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	31.481	216	298
WP_002733661.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	28.395	243	298
WP_002733661.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	33.333	123	298
WP_002733661.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	34.066	91	298
WP_002733661.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	28.070	114	298
WP_002733661.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460139.1_19	31.522	92	298
WP_002733622.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205838.1_2781	87.726	277	277
WP_002733622.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467730.1_1242	33.333	93	277
WP_250066505.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965807.1_2780	85.965	285	286
WP_250066505.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205766.1_2591	25.379	264	286
WP_002733777.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	79.801	703	701
WP_002733777.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	79.801	703	701
WP_002733777.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	79.801	703	701
WP_002738288.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969859.1_2778	71.746	676	668
WP_002733576.1	lcl|NZ_JASEXL010000029.1_cds_WP_282962406.1_2777	78.316	392	427
WP_002733553.1	lcl|NZ_JASEXL010000029.1_cds_WP_282968832.1_2776	86.133	375	376
WP_002733553.1	lcl|NZ_JASEXL010000002.1_cds_WP_282966148.1_344	25.830	271	376
WP_002733553.1	lcl|NZ_JASEXL010000001.1_cds_WP_282969471.1_93	24.710	259	376
WP_002733553.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969860.1_2790	29.032	93	376
WP_002733553.1	lcl|NZ_JASEXL010000010.1_cds_WP_004463457.1_1682	32.039	103	376
WP_002733698.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	93.023	344	344
WP_002733698.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	33.333	126	344
WP_002733698.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	30.290	241	344
WP_002733698.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	25.912	274	344
WP_250066506.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	85.054	368	368
WP_250066506.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	27.922	154	368
WP_250066506.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	85.054	368	368
WP_250066506.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	27.922	154	368
WP_250066507.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969858.1_2773	89.096	376	376
WP_250066507.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	26.389	144	376
WP_002721297.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969857.1_2772	82.025	395	395
WP_002733636.1	lcl|NZ_JASEXL010000029.1_cds_WP_004472391.1_2771	86.936	421	421
WP_002733636.1	lcl|NZ_JASEXL010000020.1_cds_WP_004463891.1_2314	41.667	180	421
WP_002733711.1	lcl|NZ_JASEXL010000029.1_cds_WP_032924806.1_2770	80.145	413	414
WP_002740298.1	lcl|NZ_JASEXL010000029.1_cds_WP_004478039.1_2769	89.352	432	449
WP_002733577.1	lcl|NZ_JASEXL010000029.1_cds_WP_004465236.1_2768	83.333	300	301
WP_258203960.1	lcl|NZ_JASEXL010000029.1_cds_WP_004464953.1_2767	77.397	292	293
WP_250066509.1	lcl|NZ_JASEXL010000029.1_cds_WP_282966157.1_2766	85.460	337	337
WP_002727923.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	86.014	143	143
WP_250066510.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	87.052	363	363
WP_250066510.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	29.915	351	363
WP_250066510.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	25.745	369	363
WP_250066510.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	26.575	365	363
WP_250066510.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	28.458	253	363
WP_002727913.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	86.792	265	265
WP_002727913.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	24.896	241	265
WP_002727913.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	27.128	188	265
WP_002727913.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	28.302	212	265
WP_250066511.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	87.900	281	281
WP_250066511.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	29.329	283	281
WP_250066511.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	32.461	191	281
WP_250066511.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	27.103	214	281
WP_250066511.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	28.049	246	281
WP_250066511.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	31.373	102	281
WP_250066511.1	lcl|NZ_JASEXL010000001.1_cds_WP_282969517.1_327	32.979	94	281
WP_250066511.1	lcl|NZ_JASEXL010000008.1_cds_WP_004471866.1_1326	24.286	140	281
WP_250066511.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	30.435	92	281
WP_250066511.1	lcl|NZ_JASEXL010000001.1_cds_WP_061205348.1_158	29.197	137	281
WP_016758040.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	77.645	586	586
WP_016758040.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	30.556	216	586
WP_016758040.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	33.607	122	586
WP_016758040.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	26.636	214	586
WP_016758040.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459124.1_1368	28.431	102	586
WP_016758040.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	27.778	108	586
WP_016758040.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	77.645	586	586
WP_016758040.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	30.556	216	586
WP_016758040.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	33.607	122	586
WP_016758040.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	26.636	214	586
WP_016758040.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459124.1_1368	28.431	102	586
WP_016758040.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	27.778	108	586
WP_002727916.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	88.710	186	186
WP_250066513.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	86.513	304	306
WP_002740024.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	91.369	336	349
WP_002740024.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	28.701	331	349
WP_002740024.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	27.119	354	349
WP_002740024.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	27.576	330	349
WP_002740024.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	26.048	334	349
WP_002740024.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	26.347	334	349
WP_002740024.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	27.445	317	349
WP_002740024.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	24.260	338	349
WP_002740024.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	25.000	340	349
WP_002740024.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	30.345	145	349
WP_002740024.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.239	284	349
WP_002740024.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	26.587	252	349
WP_002740024.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	24.803	254	349
WP_002740024.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	24.852	338	349
WP_002740024.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	22.449	245	349
WP_250066514.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	90.136	294	294
WP_250066514.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	30.286	175	294
WP_002727925.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	80.556	324	324
WP_002727925.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	26.201	229	324
WP_002733618.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465099.1_3374	77.667	300	303
WP_250066515.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	79.433	282	282
WP_250066515.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	24.044	183	282
WP_250066516.1	lcl|NZ_JASEXL010000081.1_cds_WP_004485392.1_3481	88.337	463	464
