WP_002725873.1	lcl|NZ_JADDXB010000023.1_cds_WP_002725873.1_1110	100.000	106	106
WP_002733636.1	lcl|NZ_JADDXB010000053.1_cds_WP_011670413.1_2419	42.222	180	421
WP_002740298.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669964.1_1330	97.092	447	449
WP_002733577.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669965.1_1329	98.671	301	301
WP_258203960.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669966.1_1328	97.952	293	293
WP_250066509.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669967.1_1327	98.220	337	337
WP_002727923.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727923.1_1326	100.000	143	143
WP_250066510.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	99.174	363	363
WP_250066510.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	30.000	360	363
WP_250066510.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	28.302	371	363
WP_250066510.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	33.858	254	363
WP_250066510.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	26.757	370	363
WP_250066510.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	31.449	283	363
WP_002727913.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	99.170	241	265
WP_002727913.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	26.141	241	265
WP_002727913.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	27.083	192	265
WP_250066511.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	97.865	281	281
WP_250066511.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	32.536	209	281
WP_250066511.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	32.979	188	281
WP_250066511.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	29.167	216	281
WP_250066511.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669919.1_1113	31.405	121	281
WP_250066511.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	28.279	244	281
WP_250066511.1	lcl|NZ_JADDXB010000029.1_cds_WP_011669642.1_1372	24.286	140	281
WP_250066511.1	lcl|NZ_JADDXB010000009.1_cds_WP_002723163.1_3403	30.435	92	281
WP_016758040.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	98.464	586	586
WP_016758040.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	30.093	216	586
WP_016758040.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	25.592	211	586
WP_016758040.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	28.151	238	586
WP_016758040.1	lcl|NZ_JADDXB010000012.1_cds_WP_011669670.1_303	26.214	103	586
WP_016758040.1	lcl|NZ_JADDXB010000014.1_cds_WP_002734441.1_441	25.926	108	586
WP_016758040.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	98.464	586	586
WP_016758040.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	30.093	216	586
WP_016758040.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	25.592	211	586
WP_016758040.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	28.151	238	586
WP_016758040.1	lcl|NZ_JADDXB010000012.1_cds_WP_011669670.1_303	26.214	103	586
WP_016758040.1	lcl|NZ_JADDXB010000014.1_cds_WP_002734441.1_441	25.926	108	586
WP_002727916.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727916.1_1321	100.000	186	186
WP_250066513.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669972.1_1320	97.386	306	306
WP_250066513.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669958.1_1342	29.104	134	306
WP_002740024.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	98.810	336	349
WP_002740024.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	30.861	337	349
WP_002740024.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	27.628	333	349
WP_002740024.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	27.557	352	349
WP_002740024.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	26.647	334	349
WP_002740024.1	lcl|NZ_JADDXB010000038.1_cds_WP_002754065.1_1793	26.036	338	349
WP_002740024.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	24.611	321	349
WP_002740024.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	24.118	340	349
WP_002740024.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	31.724	145	349
WP_002740024.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669917.1_1111	23.132	281	349
WP_002740024.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	25.911	247	349
WP_002740024.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669930.1_1131	27.461	193	349
WP_002740024.1	lcl|NZ_JADDXB010000013.1_cds_WP_017859386.1_349	27.018	285	349
WP_002740024.1	lcl|NZ_JADDXB010000003.1_cds_WP_011671074.1_1901	21.633	245	349
WP_250066514.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669974.1_1318	98.299	294	294
WP_250066514.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	25.309	162	294
WP_250066514.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670812.1_3227	27.315	216	294
WP_002727925.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669975.1_1317	98.148	324	324
WP_002727925.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669977.1_1315	27.536	207	324
WP_002733618.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669976.1_1316	98.350	303	303
WP_002733618.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669919.1_1113	25.000	176	303
WP_250066515.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669977.1_1315	98.582	282	282
WP_250066515.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669975.1_1317	28.502	207	282
WP_250066516.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669978.1_1314	99.138	464	464
