WP_002725873.1	lcl|NZ_JADDVW010000007.1_cds_WP_002725873.1_3085	100.000	106	106
WP_002733580.1	lcl|NZ_JADDVW010000018.1_cds_WP_011671435.1_698	30.108	186	287
WP_002733580.1	lcl|NZ_JADDVW010000039.1_cds_WP_002740458.1_1906	25.352	142	287
WP_002733580.1	lcl|NZ_JADDVW010000066.1_cds_WP_016749152.1_2854	28.188	149	287
WP_230456555.1	lcl|NZ_JADDVW010000021.1_cds_WP_077022033.1_1016	81.818	33	65
WP_230456555.1	lcl|NZ_JADDVW010000080.1_cds_WP_306341539.1_3189	86.667	30	65
WP_002733739.1	lcl|NZ_JADDVW010000075.1_cds_WP_004278354.1_3063	28.527	638	601
WP_258203955.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740902.1_3106	28.846	208	243
WP_258203955.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740862.1_3134	31.667	180	243
WP_002733728.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740242.1_3138	25.000	320	593
WP_002733668.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733668.1_3140	100.000	217	230
WP_250066503.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738251.1_3141	99.561	228	248
WP_002733568.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733568.1_3142	99.717	353	353
WP_002733568.1	lcl|NZ_JADDVW010000003.1_cds_WP_002739285.1_1955	30.198	202	353
WP_002733568.1	lcl|NZ_JADDVW010000001.1_cds_WP_002723437.1_810	25.414	181	353
WP_002733568.1	lcl|NZ_JADDVW010000011.1_cds_WP_002736061.1_165	31.579	133	353
WP_002733568.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739502.1_1892	23.958	192	353
WP_250066504.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740235.1_3143	99.462	372	372
WP_250066504.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733544.1_3148	25.501	349	372
WP_250066504.1	lcl|NZ_JADDVW010000046.1_cds_WP_002740796.1_2221	24.766	214	372
WP_250066504.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740235.1_3143	99.462	372	372
WP_250066504.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733544.1_3148	25.501	349	372
WP_250066504.1	lcl|NZ_JADDVW010000046.1_cds_WP_002740796.1_2221	24.766	214	372
WP_002733603.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733603.1_3144	100.000	69	69
WP_016749097.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04255_3145	100.000	149	149
WP_002733722.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733722.1_3146	100.000	562	562
WP_230456553.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733600.1_3147	100.000	235	235
WP_230456553.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723863.1_337	24.561	228	235
WP_002733544.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733544.1_3148	100.000	345	345
WP_002733544.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740235.1_3143	26.891	238	345
WP_002733544.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733544.1_3148	100.000	345	345
WP_002733544.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740235.1_3143	26.891	238	345
WP_002733582.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733582.1_3149	100.000	243	243
WP_002733582.1	lcl|NZ_JADDVW010000008.1_cds_WP_002735533.1_3239	36.310	168	243
WP_002733582.1	lcl|NZ_JADDVW010000023.1_cds_WP_002739054.1_1134	30.837	227	243
WP_002733582.1	lcl|NZ_JADDVW010000003.1_cds_WP_002722691.1_1987	32.400	250	243
WP_002733582.1	lcl|NZ_JADDVW010000021.1_cds_WP_002728745.1_977	31.977	172	243
WP_002733582.1	lcl|NZ_JADDVW010000051.1_cds_WP_002722237.1_2474	31.544	149	243
WP_002733582.1	lcl|NZ_JADDVW010000057.1_cds_WP_002728460.1_2602	26.250	240	243
WP_002733582.1	lcl|NZ_JADDVW010000051.1_cds_WP_002722184.1_2479	25.472	212	243
WP_002733582.1	lcl|NZ_JADDVW010000009.1_cds_WP_032853349.1_3364	23.729	118	243
WP_002733582.1	lcl|NZ_JADDVW010000030.1_cds_WP_002727447.1_1576	23.232	198	243
WP_002733685.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733685.1_3150	100.000	357	357
WP_002733685.1	lcl|NZ_JADDVW010000021.1_cds_WP_002728762.1_973	31.143	350	357
WP_002733651.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733651.1_3151	100.000	330	330
WP_002733651.1	lcl|NZ_JADDVW010000006.1_cds_WP_002722821.1_2911	26.471	272	330
WP_002733651.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733651.1_3151	100.000	330	330
WP_002733651.1	lcl|NZ_JADDVW010000006.1_cds_WP_002722821.1_2911	26.471	272	330
WP_002738295.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738295.1_3152	100.000	257	257
WP_002738295.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733627.1_3090	26.699	206	257
WP_002738295.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	21.687	249	257
WP_002738295.1	lcl|NZ_JADDVW010000005.1_cds_WP_002766579.1_2647	27.586	203	257
WP_002733757.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	100.000	363	363
WP_002733757.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	26.239	343	363
WP_002733757.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	29.952	207	363
WP_002733757.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	23.121	346	363
WP_002733757.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728316.1_3206	30.631	111	363
WP_002733757.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	24.233	326	363
WP_002733757.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	27.437	277	363
WP_002733757.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	31.944	144	363
WP_002733757.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	24.171	211	363
WP_002733757.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739935.1_2417	26.923	182	363
WP_002733757.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	24.576	118	363
WP_002733619.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733619.1_3154	100.000	151	151
WP_002733546.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	100.000	317	317
WP_002733546.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	25.000	268	317
WP_002733546.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	25.632	277	317
WP_002733546.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	24.803	254	317
WP_002733546.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	23.839	323	317
WP_002733546.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	21.148	331	317
WP_002733546.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	24.906	265	317
WP_002733546.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	24.354	271	317
WP_002733546.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	23.970	267	317
WP_002733546.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740692.1_3103	26.891	119	317
WP_002733546.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733572.1_3164	23.889	180	317
WP_002733546.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	23.567	157	317
WP_002733661.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	100.000	298	298
WP_002733661.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	45.000	100	298
WP_002733661.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	27.027	296	298
WP_002733661.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	33.607	122	298
WP_002733661.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	28.070	114	298
WP_002733661.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723163.1_312	28.333	120	298
WP_002733622.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740249.1_3157	99.278	277	277
WP_002733622.1	lcl|NZ_JADDVW010000022.1_cds_WP_002731433.1_1055	31.765	85	277
WP_250066505.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733584.1_3158	98.252	286	286
WP_002733777.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740141.1_3159	99.857	701	701
WP_002733777.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740141.1_3159	99.857	701	701
WP_002733777.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740141.1_3159	99.857	701	701
WP_002738288.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740300.1_3160	99.850	668	668
WP_002733576.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740116.1_3161	99.746	393	427
WP_002733553.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733553.1_3162	100.000	376	376
WP_002733553.1	lcl|NZ_JADDVW010000004.1_cds_WP_032854471.1_2350	30.172	116	376
WP_002733553.1	lcl|NZ_JADDVW010000015.1_cds_WP_002727358.1_468	23.361	244	376
WP_002733553.1	lcl|NZ_JADDVW010000005.1_cds_WP_002734022.1_2670	38.095	63	376
WP_002733553.1	lcl|NZ_JADDVW010000074.1_cds_WP_002724488.1_3058	27.200	125	376
WP_002733698.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	100.000	344	344
WP_002733698.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	37.407	270	344
WP_002733698.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	26.277	274	344
WP_002733698.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	26.908	249	344
WP_002733698.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	27.437	277	344
WP_250066506.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733572.1_3164	99.728	368	368
WP_250066506.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	25.498	251	368
WP_250066506.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	24.022	179	368
WP_250066506.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733572.1_3164	99.728	368	368
WP_250066506.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	25.498	251	368
WP_250066506.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	24.022	179	368
WP_250066507.1	lcl|NZ_JADDVW010000007.1_cds_WP_002721301.1_3165	99.734	376	376
WP_250066507.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853440.1_3130	26.570	207	376
WP_002721297.1	lcl|NZ_JADDVW010000007.1_cds_WP_002721297.1_3166	99.747	395	395
WP_002733636.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733636.1_3167	100.000	421	421
WP_002733636.1	lcl|NZ_JADDVW010000036.1_cds_WP_002733844.1_1814	41.667	180	421
WP_002733636.1	lcl|NZ_JADDVW010000001.1_cds_WP_002734943.1_854	32.821	195	421
WP_002733711.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733711.1_3168	100.000	414	414
WP_002740298.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740298.1_3169	99.777	449	449
WP_002733577.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733577.1_3170	100.000	301	301
WP_258203960.1	lcl|NZ_JADDVW010000007.1_cds_WP_050547976.1_3171	98.294	293	293
WP_250066509.1	lcl|NZ_JADDVW010000007.1_cds_WP_002723123.1_3172	99.703	337	337
WP_002727923.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727923.1_3173	100.000	143	143
WP_002727923.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738232.1_3119	33.621	116	143
WP_250066510.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	99.449	363	363
WP_250066510.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	36.592	358	363
WP_250066510.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	36.585	369	363
WP_250066510.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	34.561	353	363
WP_250066510.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	28.302	371	363
WP_250066510.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	26.757	370	363
WP_250066510.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	27.824	363	363
WP_002727913.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727913.1_3175	100.000	265	265
WP_002727913.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	26.141	241	265
WP_002727913.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	27.604	192	265
WP_002727913.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	24.312	218	265
WP_250066511.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	98.221	281	281
WP_250066511.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	31.225	253	281
WP_250066511.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	31.606	193	281
WP_250066511.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	30.093	216	281
WP_250066511.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727913.1_3175	26.141	241	281
WP_250066511.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	22.464	138	281
WP_250066511.1	lcl|NZ_JADDVW010000059.1_cds_WP_016749129.1_2621	24.286	140	281
WP_250066511.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723163.1_312	30.435	92	281
WP_016758040.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	99.659	586	586
WP_016758040.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	30.093	216	586
WP_016758040.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	34.426	122	586
WP_016758040.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	26.066	211	586
WP_016758040.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726501.1_32	25.926	108	586
WP_016758040.1	lcl|NZ_JADDVW010000020.1_cds_WP_002731944.1_938	26.214	103	586
WP_016758040.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	22.403	308	586
WP_016758040.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	99.659	586	586
WP_016758040.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	30.093	216	586
WP_016758040.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	34.426	122	586
WP_016758040.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	26.066	211	586
WP_016758040.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726501.1_32	25.926	108	586
WP_016758040.1	lcl|NZ_JADDVW010000020.1_cds_WP_002731944.1_938	26.214	103	586
WP_016758040.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	22.403	308	586
WP_002727916.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727916.1_3178	100.000	186	186
WP_002727916.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733611.1_3116	40.000	180	186
WP_250066513.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740063.1_3179	99.346	306	306
WP_250066513.1	lcl|NZ_JADDVW010000007.1_cds_WP_002744551.1_3120	24.627	134	306
WP_002740024.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	100.000	336	349
WP_002740024.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	31.045	335	349
WP_002740024.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	26.426	333	349
WP_002740024.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	27.557	352	349
WP_002740024.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	26.647	334	349
WP_002740024.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728316.1_3206	25.740	338	349
WP_002740024.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	25.526	333	349
WP_002740024.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	23.121	346	349
WP_002740024.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	24.118	340	349
WP_002740024.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	23.188	345	349
WP_002740024.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	26.908	249	349
WP_002740024.1	lcl|NZ_JADDVW010000007.1_cds_WP_002744551.1_3120	23.053	321	349
WP_002740024.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	31.724	145	349
WP_002740024.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	24.803	254	349
WP_002740024.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	23.494	332	349
WP_002740024.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	23.132	281	349
WP_002740024.1	lcl|NZ_JADDVW010000057.1_cds_WP_002740236.1_2604	25.360	347	349
WP_002740024.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739935.1_2417	25.532	141	349
WP_250066514.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727921.1_3181	99.660	294	294
WP_250066514.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	30.939	181	294
WP_250066514.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733627.1_3090	27.513	189	294
WP_002727925.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727925.1_3182	100.000	324	324
WP_002727925.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727927.1_3184	24.800	250	324
WP_002733618.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733618.1_3183	100.000	303	303
WP_250066515.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727927.1_3184	98.582	282	282
WP_250066515.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727925.1_3182	27.536	207	282
WP_250066516.1	lcl|NZ_JADDVW010000007.1_cds_WP_228003559.1_3185	96.578	263	464
WP_250066516.1	lcl|NZ_JADDVW010000017.1_cds_IP994_RS08630_649	99.061	213	464
WP_250066516.1	lcl|NZ_JADDVW010000017.1_cds_IP994_RS08630_649	32.836	67	464
