WP_002725873.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	93.902	82	106
WP_002733582.1	lcl|NZ_AFJS01000142.1_cds_WP_000581855.1_1754	23.729	118	243
WP_002733582.1	lcl|NZ_AFJS01000054.1_cds_WP_000167663.1_3120	24.121	199	243
WP_002733582.1	lcl|NZ_AFJS01000071.1_cds_WP_000194186.1_2696	24.419	172	243
WP_002733685.1	lcl|NZ_AFJS01000058.1_cds_WP_000052388.1_3002	31.232	349	357
WP_002733651.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	67.791	326	330
WP_002733651.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	29.258	229	330
WP_002733651.1	lcl|NZ_AFJS01000259.1_cds_WP_000421034.1_592	28.333	120	330
WP_002733651.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	67.791	326	330
WP_002733651.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	29.258	229	330
WP_002733651.1	lcl|NZ_AFJS01000259.1_cds_WP_000421034.1_592	28.333	120	330
WP_002738295.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	88.976	254	257
WP_002738295.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	23.984	246	257
WP_002738295.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	24.701	251	257
WP_002738295.1	lcl|NZ_AFJS01000068.1_cds_WP_000805357.1_2759	28.571	203	257
WP_002733757.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	86.226	363	363
WP_002733757.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	28.674	279	363
WP_002733757.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	29.603	277	363
WP_002733757.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	25.568	352	363
WP_002733757.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	29.469	207	363
WP_002733757.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	30.631	111	363
WP_002733757.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	27.488	211	363
WP_002733757.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	32.639	144	363
WP_002733757.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	32.593	135	363
WP_002733619.1	lcl|NZ_AFJS01000007.1_cds_WP_001045300.1_3747	82.550	149	151
WP_002733546.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	79.936	314	317
WP_002733546.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	25.746	268	317
WP_002733546.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	29.304	273	317
WP_002733546.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	24.828	290	317
WP_002733546.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	30.464	151	317
WP_002733546.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	23.853	327	317
WP_002733546.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	24.490	245	317
WP_002733546.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	25.275	273	317
WP_002733546.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	23.443	273	317
WP_002733661.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	82.215	298	298
WP_002733661.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	29.612	206	298
WP_002733661.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	35.156	128	298
WP_002733661.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	38.211	123	298
WP_002733661.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	28.947	114	298
WP_002733622.1	lcl|NZ_AFJS01000007.1_cds_WP_000218148.1_3750	80.741	135	277
WP_002733622.1	lcl|NZ_AFJS01000075.1_cds_WP_000012765.1_2627	34.118	85	277
WP_250066505.1	lcl|NZ_AFJS01000007.1_cds_WP_000007538.1_3751	78.322	286	286
WP_250066505.1	lcl|NZ_AFJS01000058.1_cds_WP_001244016.1_3012	24.615	195	286
WP_002733777.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	79.972	704	701
WP_002733777.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	79.972	704	701
WP_002733777.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	79.972	704	701
WP_002738288.1	lcl|NZ_AFJS01000070.1_cds_WP_000396350.1_2727	78.710	465	668
WP_002738288.1	lcl|NZ_AFJS01000007.1_cds_WP_000668357.1_3753	82.938	211	668
WP_002733576.1	lcl|NZ_AFJS01000070.1_cds_WP_000583389.1_2726	80.612	392	427
WP_002733553.1	lcl|NZ_AFJS01000070.1_cds_WP_000525967.1_2725	45.352	355	376
WP_002733553.1	lcl|NZ_AFJS01000083.1_cds_WP_000512778.1_2482	34.259	108	376
WP_002733553.1	lcl|NZ_AFJS01000111.1_cds_WP_001222081.1_2064	24.286	210	376
WP_002733553.1	lcl|NZ_AFJS01000085.1_cds_WP_001122447.1_2462	23.109	238	376
WP_002733553.1	lcl|NZ_AFJS01000146.1_cds_WP_000600560.1_1659	31.068	103	376
WP_002733698.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	95.349	344	344
WP_002733698.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	35.821	268	344
WP_002733698.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	29.798	198	344
WP_002733698.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	26.277	274	344
WP_002733698.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	27.711	249	344
WP_002733698.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	22.989	261	344
WP_002733698.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	24.908	273	344
WP_250066506.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	90.164	366	368
WP_250066506.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	28.481	158	368
WP_250066506.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	90.164	366	368
WP_250066506.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	28.481	158	368
WP_250066507.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	95.745	376	376
WP_250066507.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	26.829	205	376
WP_002721297.1	lcl|NZ_AFJS01000070.1_cds_WP_000686571.1_2720	92.911	395	395
WP_002733636.1	lcl|NZ_AFJS01000070.1_cds_WP_000289498.1_2719	95.487	421	421
WP_002733636.1	lcl|NZ_AFJS01000224.1_cds_WP_000910880.1_863	42.222	180	421
WP_002733636.1	lcl|NZ_AFJS01000051.1_cds_WP_000555539.1_3202	28.729	181	421
WP_002733711.1	lcl|NZ_AFJS01000070.1_cds_WP_000103600.1_2718	82.126	414	414
WP_002740298.1	lcl|NZ_AFJS01000070.1_cds_WP_000939582.1_2717	89.709	447	449
WP_002733577.1	lcl|NZ_AFJS01000070.1_cds_WP_000050431.1_2716	87.333	300	301
WP_258203960.1	lcl|NZ_AFJS01000070.1_cds_WP_001084675.1_2715	72.603	292	293
WP_250066509.1	lcl|NZ_AFJS01000070.1_cds_WP_000876106.1_2714	80.597	335	337
WP_002727923.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	89.130	138	143
WP_002727923.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	33.333	135	143
WP_250066510.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	87.052	363	363
WP_250066510.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	37.394	353	363
WP_250066510.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	33.144	353	363
WP_250066510.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	29.330	358	363
WP_250066510.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	32.895	304	363
WP_250066510.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	25.272	368	363
WP_250066510.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	31.325	249	363
WP_250066510.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	29.268	246	363
WP_002727913.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	38.596	228	265
WP_002727913.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	29.787	188	265
WP_002727913.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	23.967	242	265
WP_002727913.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	25.714	210	265
WP_002727913.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	26.809	235	265
WP_250066511.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	67.897	271	281
WP_250066511.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	30.742	283	281
WP_250066511.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	30.526	190	281
WP_250066511.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	26.636	214	281
WP_250066511.1	lcl|NZ_AFJS01000190.1_cds_WP_000262844.1_1305	25.000	140	281
WP_250066511.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	32.222	90	281
WP_250066511.1	lcl|NZ_AFJS01000048.1_cds_WP_000579811.1_3322	28.261	92	281
WP_016758040.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	58.390	584	586
WP_016758040.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	29.302	215	586
WP_016758040.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	32.900	231	586
WP_016758040.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	32.258	124	586
WP_016758040.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	30.144	209	586
WP_016758040.1	lcl|NZ_AFJS01000091.1_cds_WP_000840858.1_2369	30.392	102	586
WP_016758040.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	58.390	584	586
WP_016758040.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	29.302	215	586
WP_016758040.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	32.900	231	586
WP_016758040.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	32.258	124	586
WP_016758040.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	30.144	209	586
WP_016758040.1	lcl|NZ_AFJS01000091.1_cds_WP_000840858.1_2369	30.392	102	586
WP_002727916.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	89.785	186	186
WP_250066513.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	87.255	306	306
WP_002740024.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	93.155	336	349
WP_002740024.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.343	335	349
WP_002740024.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	29.167	336	349
WP_002740024.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	27.673	318	349
WP_002740024.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.048	334	349
WP_002740024.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	25.749	334	349
WP_002740024.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	26.183	317	349
WP_002740024.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	23.442	337	349
WP_002740024.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	24.556	338	349
WP_002740024.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	26.104	249	349
WP_002740024.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	30.345	145	349
WP_002740024.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	24.555	281	349
WP_002740024.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	25.292	257	349
WP_002740024.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	24.390	246	349
WP_250066514.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	95.578	294	294
WP_250066514.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	31.492	181	294
WP_250066514.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.455	189	294
WP_002727925.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	85.802	324	324
WP_002727925.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	25.000	184	324
WP_002733618.1	lcl|NZ_AFJS01000376.1_cds_WP_001114267.1_34	88.449	303	303
WP_250066515.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	84.397	282	282
WP_250066515.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	25.543	184	282
WP_250066516.1	lcl|NZ_AFJS01000088.1_cds_WP_000827971.1_2423	85.313	463	464
