WP_002725873.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	93.902	82	106
WP_250066504.1	lcl|NZ_AFJZ01000495.1_cds_WP_000613386.1_1235	24.645	211	372
WP_230456553.1	lcl|NZ_AFJZ01000096.1_cds_WP_000848239.1_3541	33.617	235	235
WP_230456553.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	24.561	228	235
WP_002733544.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	54.386	342	345
WP_002733544.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	54.386	342	345
WP_002733582.1	lcl|NZ_AFJZ01000435.1_cds_WP_000043153.1_1449	36.310	168	243
WP_002733582.1	lcl|NZ_AFJZ01000115.1_cds_WP_000653654.1_3463	30.342	234	243
WP_002733582.1	lcl|NZ_AFJZ01000301.1_cds_WP_000566240.1_2560	32.353	170	243
WP_002733582.1	lcl|NZ_AFJZ01000090.1_cds_WP_000998676.1_3583	33.884	242	243
WP_002733582.1	lcl|NZ_AFJZ01000301.1_cds_WP_001968389.1_2588	34.722	144	243
WP_002733582.1	lcl|NZ_AFJZ01000363.1_cds_WP_000351752.1_1883	27.801	241	243
WP_002733582.1	lcl|NZ_AFJZ01000418.1_cds_WP_000600052.1_1515	26.636	214	243
WP_002733582.1	lcl|NZ_AFJZ01000229.1_cds_WP_000581855.1_3130	23.729	118	243
WP_002733582.1	lcl|NZ_AFJZ01000282.1_cds_WP_000167663.1_2920	24.121	199	243
WP_002733685.1	lcl|NZ_AFJZ01000301.1_cds_WP_000052388.1_2564	31.232	349	357
WP_002733651.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	67.610	318	330
WP_002733651.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	27.941	272	330
WP_002733651.1	lcl|NZ_AFJZ01000288.1_cds_WP_000421034.1_2837	28.333	120	330
WP_002733651.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	67.610	318	330
WP_002733651.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	27.941	272	330
WP_002733651.1	lcl|NZ_AFJZ01000288.1_cds_WP_000421034.1_2837	28.333	120	330
WP_002738295.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	88.976	254	257
WP_002738295.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	23.984	246	257
WP_002738295.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	24.701	251	257
WP_002738295.1	lcl|NZ_AFJZ01000110.1_cds_WP_000805357.1_3486	28.571	203	257
WP_002733757.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	86.226	363	363
WP_002733757.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	28.674	279	363
WP_002733757.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	29.603	277	363
WP_002733757.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	25.568	352	363
WP_002733757.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	29.469	207	363
WP_002733757.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	30.631	111	363
WP_002733757.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	27.488	211	363
WP_002733757.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	26.531	294	363
WP_002733757.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	32.593	135	363
WP_002733619.1	lcl|NZ_AFJZ01000189.1_cds_WP_001045299.1_3214	82.313	147	151
WP_002733546.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	79.936	314	317
WP_002733546.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	25.746	268	317
WP_002733546.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	29.304	273	317
WP_002733546.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	24.828	290	317
WP_002733546.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	30.464	151	317
WP_002733546.1	lcl|NZ_AFJZ01000363.1_cds_WP_001074785.1_1885	23.853	327	317
WP_002733546.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	24.490	245	317
WP_002733546.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	25.275	273	317
WP_002733546.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	23.443	273	317
WP_002733661.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	82.215	298	298
WP_002733661.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	29.612	206	298
WP_002733661.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	38.211	123	298
WP_002733661.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	35.156	128	298
WP_002733661.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	28.947	114	298
WP_002733622.1	lcl|NZ_AFJZ01000170.1_cds_WP_000218148.1_3259	80.741	135	277
WP_002733622.1	lcl|NZ_AFJZ01000709.1_cds_WP_000012765.1_440	34.118	85	277
WP_250066505.1	lcl|NZ_AFJZ01000170.1_cds_WP_000007538.1_3260	78.322	286	286
WP_250066505.1	lcl|NZ_AFJZ01000301.1_cds_WP_001244016.1_2574	24.615	195	286
WP_002733777.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	83.246	382	701
WP_002733777.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	76.899	316	701
WP_002733777.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	83.246	382	701
WP_002733777.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	76.899	316	701
WP_002733777.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	83.246	382	701
WP_002733777.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	76.899	316	701
WP_002738288.1	lcl|NZ_AFJZ01000104.1_cds_WP_000668361.1_3509	80.030	671	668
WP_002733576.1	lcl|NZ_AFJZ01000104.1_cds_WP_000583389.1_3508	80.612	392	427
WP_002733553.1	lcl|NZ_AFJZ01000132.1_cds_WP_042710065.1_3383	45.217	345	376
WP_002733553.1	lcl|NZ_AFJZ01000499.1_cds_WP_000512778.1_1200	34.259	108	376
WP_002733553.1	lcl|NZ_AFJZ01000770.1_cds_WP_001222086.1_82	23.938	259	376
WP_002733553.1	lcl|NZ_AFJZ01000341.1_cds_WP_001122447.1_2048	23.109	238	376
WP_002733553.1	lcl|NZ_AFJZ01000720.1_cds_WP_000600560.1_316	31.068	103	376
WP_002733698.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	96.996	233	344
WP_002733698.1	lcl|NZ_AFJZ01000774.1_cds_WP_000311356.1_73	91.818	110	344
WP_002733698.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	35.821	268	344
WP_002733698.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	29.798	198	344
WP_002733698.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	26.277	274	344
WP_002733698.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	27.711	249	344
WP_002733698.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	22.989	261	344
WP_002733698.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	24.908	273	344
WP_250066506.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	90.164	366	368
WP_250066506.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	28.481	158	368
WP_250066506.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	90.164	366	368
WP_250066506.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	28.481	158	368
WP_250066507.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	95.745	376	376
WP_250066507.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	26.829	205	376
WP_002721297.1	lcl|NZ_AFJZ01000774.1_cds_WP_000686569.1_70	93.569	311	395
WP_002721297.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17875_557	90.805	87	395
WP_002733636.1	lcl|NZ_AFJZ01000514.1_cds_WP_000541416.1_1032	96.166	313	421
WP_002733636.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17870_556	93.636	110	421
WP_002733636.1	lcl|NZ_AFJZ01000293.1_cds_WP_000910880.1_2746	42.222	180	421
WP_002733636.1	lcl|NZ_AFJZ01000489.1_cds_WP_000555539.1_1296	28.729	181	421
WP_002733711.1	lcl|NZ_AFJZ01000514.1_cds_WP_000103600.1_1033	82.126	414	414
WP_002740298.1	lcl|NZ_AFJZ01000514.1_cds_WP_000939582.1_1034	89.709	447	449
WP_002733577.1	lcl|NZ_AFJZ01000514.1_cds_WP_000050431.1_1035	87.333	300	301
WP_258203960.1	lcl|NZ_AFJZ01000749.1_cds_WP_001084675.1_171	72.603	292	293
WP_250066509.1	lcl|NZ_AFJZ01000350.1_cds_WP_000876106.1_1955	80.597	335	337
WP_002727923.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	89.130	138	143
WP_002727923.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	33.333	135	143
WP_250066510.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	87.052	363	363
WP_250066510.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	37.394	353	363
WP_250066510.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	33.144	353	363
WP_250066510.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	29.330	358	363
WP_250066510.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	32.895	304	363
WP_250066510.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	25.272	368	363
WP_250066510.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	31.325	249	363
WP_250066510.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	29.268	246	363
WP_002727913.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	38.596	228	265
WP_002727913.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	29.787	188	265
WP_002727913.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	23.967	242	265
WP_002727913.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	25.714	210	265
WP_002727913.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	27.861	201	265
WP_250066511.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	67.897	271	281
WP_250066511.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	30.742	283	281
WP_250066511.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	30.526	190	281
WP_250066511.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	26.768	198	281
WP_250066511.1	lcl|NZ_AFJZ01000335.1_cds_WP_000262844.1_2087	25.000	140	281
WP_250066511.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	32.222	90	281
WP_016758040.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	73.362	229	586
WP_016758040.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	48.889	360	586
WP_016758040.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	29.302	215	586
WP_016758040.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	32.900	231	586
WP_016758040.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	32.258	124	586
WP_016758040.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	30.144	209	586
WP_016758040.1	lcl|NZ_AFJZ01000302.1_cds_WP_000840855.1_2521	30.000	100	586
WP_016758040.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	73.362	229	586
WP_016758040.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	48.889	360	586
WP_016758040.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	29.302	215	586
WP_016758040.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	32.900	231	586
WP_016758040.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	32.258	124	586
WP_016758040.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	30.144	209	586
WP_016758040.1	lcl|NZ_AFJZ01000302.1_cds_WP_000840855.1_2521	30.000	100	586
WP_002727916.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	88.710	186	186
WP_250066513.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	87.255	306	306
WP_002740024.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	93.155	336	349
WP_002740024.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.343	335	349
WP_002740024.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	29.167	336	349
WP_002740024.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	27.673	318	349
WP_002740024.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.048	334	349
WP_002740024.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	25.749	334	349
WP_002740024.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	26.183	317	349
WP_002740024.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	23.442	337	349
WP_002740024.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	24.556	338	349
WP_002740024.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	26.104	249	349
WP_002740024.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	30.345	145	349
WP_002740024.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	25.292	257	349
WP_002740024.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	24.390	246	349
WP_002740024.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	24.783	230	349
WP_250066514.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	95.578	294	294
WP_250066514.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	31.492	181	294
WP_250066514.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.455	189	294
WP_002727925.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	85.802	324	324
WP_002727925.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	25.000	184	324
WP_002733618.1	lcl|NZ_AFJZ01000581.1_cds_WP_001114268.1_679	88.119	303	303
WP_250066515.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	84.397	282	282
WP_250066515.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	25.543	184	282
WP_250066516.1	lcl|NZ_AFJZ01000035.1_cds_WP_000296919.1_3994	87.081	209	464
WP_250066516.1	lcl|NZ_AFJZ01000089.1_cds_WP_000827966.1_3586	83.616	177	464
WP_250066516.1	lcl|NZ_AFJZ01000386.1_cds_WP_000396327.1_1739	82.432	74	464
