WP_002725873.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	63.514	74	106
WP_002733757.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	46.176	353	363
WP_002733757.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	27.844	334	363
WP_002733757.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	29.078	282	363
WP_002733757.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	21.875	352	363
WP_002733757.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	32.432	111	363
WP_002733757.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	30.097	206	363
WP_002733757.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	25.632	277	363
WP_002733757.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	24.074	270	363
WP_002733757.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	25.397	189	363
WP_002733757.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	29.464	112	363
WP_002733619.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392268.1_3538	48.630	146	151
WP_002733546.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392267.1_3537	40.226	266	317
WP_002733546.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	23.973	292	317
WP_002733546.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	21.767	317	317
WP_002733546.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	24.153	236	317
WP_002733546.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	23.270	318	317
WP_002733546.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	21.656	314	317
WP_002733546.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	22.656	256	317
WP_002733546.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	26.415	159	317
WP_002733546.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	23.846	260	317
WP_002733661.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	38.618	246	298
WP_002733661.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	40.323	124	298
WP_002733661.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	39.815	108	298
WP_002733661.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	28.846	104	298
WP_002733661.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	26.471	170	298
WP_002733661.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	26.882	93	298
WP_002738288.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392263.1_3533	37.611	678	668
WP_002733553.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392265.1_3535	46.597	382	376
WP_002733553.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391567.1_1214	23.397	312	376
WP_002733553.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637163.1_2259	20.717	251	376
WP_002733553.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391277.1_1928	34.653	101	376
WP_002733698.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	75.581	344	344
WP_002733698.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	36.140	285	344
WP_002733698.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	28.151	238	344
WP_002733698.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	26.126	222	344
WP_002733698.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	23.934	305	344
WP_002733698.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	23.305	236	344
WP_002733698.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	29.310	116	344
WP_250066506.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	51.220	369	368
WP_250066506.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	25.000	236	368
WP_250066506.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	27.586	174	368
WP_250066506.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	51.220	369	368
WP_250066506.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	25.000	236	368
WP_250066506.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	27.586	174	368
WP_250066507.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392261.1_3531	72.606	376	376
WP_250066507.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	28.571	133	376
WP_002721297.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392260.1_3530	52.564	390	395
WP_002733636.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392259.1_3529	42.929	198	421
WP_002733636.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632292.1_3247	43.787	169	421
WP_002740298.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392257.1_3527	41.330	421	449
WP_002733577.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392254.1_3524	23.432	303	301
WP_250066510.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	36.525	282	363
WP_250066510.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	27.042	355	363
WP_250066510.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	27.224	371	363
WP_250066510.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	28.571	301	363
WP_250066510.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	26.301	365	363
WP_250066510.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	21.557	334	363
WP_002727913.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	32.759	232	265
WP_002727913.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	23.158	190	265
WP_002727913.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	21.739	230	265
WP_250066511.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	30.417	240	281
WP_250066511.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	30.104	289	281
WP_250066511.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	29.703	202	281
WP_250066511.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	31.034	116	281
WP_250066511.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	25.446	224	281
WP_250066511.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	31.915	94	281
WP_250066511.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390443.1_609	21.939	196	281
WP_250066511.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	29.897	97	281
WP_016758040.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	41.489	94	586
WP_016758040.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	26.415	265	586
WP_016758040.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.783	129	586
WP_016758040.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	30.392	102	586
WP_016758040.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	26.400	125	586
WP_016758040.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	41.489	94	586
WP_016758040.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	26.415	265	586
WP_016758040.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.783	129	586
WP_016758040.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	30.392	102	586
WP_016758040.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	26.400	125	586
WP_002727916.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	57.609	184	186
WP_250066513.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	37.705	305	306
WP_002740024.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	70.149	335	349
WP_002740024.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	31.287	342	349
WP_002740024.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	27.429	350	349
WP_002740024.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	27.463	335	349
WP_002740024.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	29.060	234	349
WP_002740024.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	24.642	349	349
WP_002740024.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	25.074	339	349
WP_002740024.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	22.455	334	349
WP_002740024.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	28.854	253	349
WP_002740024.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	29.452	146	349
WP_002740024.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	23.476	328	349
WP_002740024.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	23.077	247	349
WP_002740024.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392230.1_3498	24.825	286	349
WP_250066514.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	73.540	291	294
WP_250066514.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	29.570	186	294
WP_250066516.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391004.1_1485	37.170	417	464
