WP_002725873.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	91.463	82	106
WP_250066507.1	lcl|NZ_AHMV02000028.1_cds_WP_004755264.1_912	99.202	376	376
WP_002721297.1	lcl|NZ_AHMV02000028.1_cds_WP_004755007.1_913	98.987	395	395
WP_002733636.1	lcl|NZ_AHMV02000028.1_cds_WP_004754974.1_914	98.575	421	421
WP_002733636.1	lcl|NZ_AHMV02000030.1_cds_WP_004752430.1_370	41.667	180	421
WP_002733636.1	lcl|NZ_AHMV02000005.1_cds_WP_004754881.1_2891	32.335	167	421
WP_002733711.1	lcl|NZ_AHMV02000028.1_cds_WP_025178921.1_915	83.578	408	414
WP_002740298.1	lcl|NZ_AHMV02000028.1_cds_WP_002101570.1_916	91.537	449	449
WP_002733577.1	lcl|NZ_AHMV02000028.1_cds_WP_004761788.1_917	86.288	299	301
WP_258203960.1	lcl|NZ_AHMV02000028.1_cds_WP_004753496.1_918	70.447	291	293
WP_250066509.1	lcl|NZ_AHMV02000028.1_cds_WP_004763622.1_919	82.985	335	337
WP_002727923.1	lcl|NZ_AHMV02000028.1_cds_WP_000343541.1_920	88.652	141	143
WP_250066510.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	86.501	363	363
WP_250066510.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	36.314	369	363
WP_250066510.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	34.561	353	363
WP_250066510.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	28.771	358	363
WP_250066510.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	25.815	368	363
WP_250066510.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	25.275	364	363
WP_002727913.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	39.474	228	265
WP_002727913.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	28.283	198	265
WP_002727913.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	23.431	239	265
WP_002727913.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	26.809	235	265
WP_250066511.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	70.000	270	281
WP_250066511.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	31.053	190	281
WP_250066511.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	28.111	217	281
WP_250066511.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	32.222	90	281
WP_250066511.1	lcl|NZ_AHMV02000016.1_cds_WP_004754319.1_2227	25.000	140	281
WP_016758040.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	60.000	570	586
WP_016758040.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	32.609	230	586
WP_016758040.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	29.557	203	586
WP_016758040.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	28.649	185	586
WP_016758040.1	lcl|NZ_AHMV02000030.1_cds_WP_004750398.1_312	29.412	102	586
WP_016758040.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	60.000	570	586
WP_016758040.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	32.609	230	586
WP_016758040.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	29.557	203	586
WP_016758040.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	28.649	185	586
WP_016758040.1	lcl|NZ_AHMV02000030.1_cds_WP_004750398.1_312	29.412	102	586
WP_002727916.1	lcl|NZ_AHMV02000028.1_cds_WP_004754967.1_925	90.374	187	186
WP_250066513.1	lcl|NZ_AHMV02000028.1_cds_WP_004754147.1_926	89.216	306	306
WP_250066513.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	28.716	296	306
WP_002740024.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	95.238	336	349
WP_002740024.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	31.157	337	349
WP_002740024.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.607	326	349
WP_002740024.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	26.048	334	349
WP_002740024.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	25.749	334	349
WP_002740024.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	26.814	317	349
WP_002740024.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	25.223	337	349
WP_002740024.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	26.908	249	349
WP_002740024.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	31.034	145	349
WP_002740024.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	23.843	281	349
WP_002740024.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	24.016	254	349
WP_002740024.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	26.961	204	349
WP_002740024.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	25.723	346	349
WP_250066514.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	95.238	294	294
WP_250066514.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	26.455	189	294
WP_002727925.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	93.827	324	324
WP_002727925.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	23.554	242	324
WP_002733618.1	lcl|NZ_AHMV02000028.1_cds_WP_004754628.1_930	91.419	303	303
WP_250066515.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	87.589	282	282
WP_250066515.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	26.570	207	282
WP_250066516.1	lcl|NZ_AHMV02000028.1_cds_WP_016749982.1_932	85.033	461	464
