WP_002725873.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	100.000	106	106
WP_002733580.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	28.188	149	287
WP_230456555.1	lcl|NZ_JADDUX010000072.1_cds_WP_306341539.1_3103	86.667	30	65
WP_002733739.1	lcl|NZ_JADDUX010000007.1_cds_WP_004278354.1_3118	28.527	638	601
WP_258203955.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740902.1_849	28.846	208	243
WP_258203955.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740862.1_821	31.667	180	243
WP_002733728.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740242.1_817	25.000	320	593
WP_002733668.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733668.1_815	100.000	217	230
WP_250066503.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00225_814	99.561	228	248
WP_002733568.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733568.1_813	99.717	353	353
WP_002733568.1	lcl|NZ_JADDUX010000040.1_cds_WP_002739285.1_2152	30.198	202	353
WP_002733568.1	lcl|NZ_JADDUX010000002.1_cds_IQA48_RS01130_1555	25.414	181	353
WP_002733568.1	lcl|NZ_JADDUX010000011.1_cds_WP_002736061.1_127	31.579	133	353
WP_002733568.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739502.1_1878	23.958	192	353
WP_250066504.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740235.1_812	99.462	372	372
WP_250066504.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733544.1_807	25.501	349	372
WP_250066504.1	lcl|NZ_JADDUX010000045.1_cds_WP_002740796.1_2300	24.766	214	372
WP_250066504.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740235.1_812	99.462	372	372
WP_250066504.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733544.1_807	25.501	349	372
WP_250066504.1	lcl|NZ_JADDUX010000045.1_cds_WP_002740796.1_2300	24.766	214	372
WP_002733603.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733603.1_811	100.000	69	69
WP_016749097.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00205_810	100.000	149	149
WP_002733722.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733722.1_809	100.000	562	562
WP_230456553.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	100.000	235	235
WP_230456553.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	24.561	228	235
WP_002733544.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733544.1_807	100.000	345	345
WP_002733544.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740235.1_812	26.891	238	345
WP_002733544.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733544.1_807	100.000	345	345
WP_002733544.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740235.1_812	26.891	238	345
WP_002733582.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733582.1_806	100.000	243	243
WP_002733582.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735533.1_2044	36.310	168	243
WP_002733582.1	lcl|NZ_JADDUX010000024.1_cds_WP_002739054.1_1196	30.837	227	243
WP_002733582.1	lcl|NZ_JADDUX010000013.1_cds_WP_002722691.1_348	32.400	250	243
WP_002733582.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728745.1_1082	31.977	172	243
WP_002733582.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	31.544	149	243
WP_002733582.1	lcl|NZ_JADDUX010000056.1_cds_WP_002728460.1_2680	26.250	240	243
WP_002733582.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722184.1_2576	25.472	212	243
WP_002733582.1	lcl|NZ_JADDUX010000008.1_cds_WP_032853349.1_3279	23.729	118	243
WP_002733582.1	lcl|NZ_JADDUX010000014.1_cds_WP_002727447.1_399	23.232	198	243
WP_002733685.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733685.1_805	100.000	357	357
WP_002733685.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728762.1_1078	31.143	350	357
WP_002733651.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733651.1_804	100.000	330	330
WP_002733651.1	lcl|NZ_JADDUX010000052.1_cds_WP_002722821.1_2616	26.471	272	330
WP_002733651.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733651.1_804	100.000	330	330
WP_002733651.1	lcl|NZ_JADDUX010000052.1_cds_WP_002722821.1_2616	26.471	272	330
WP_002738295.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	100.000	257	257
WP_002738295.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	26.699	206	257
WP_002738295.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	21.687	249	257
WP_002738295.1	lcl|NZ_JADDUX010000004.1_cds_WP_002766579.1_2526	27.586	203	257
WP_002733757.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	100.000	363	363
WP_002733757.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	26.239	343	363
WP_002733757.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	29.952	207	363
WP_002733757.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	23.121	346	363
WP_002733757.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	30.631	111	363
WP_002733757.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	24.233	326	363
WP_002733757.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	27.437	277	363
WP_002733757.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	31.944	144	363
WP_002733757.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	24.171	211	363
WP_002733757.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	26.923	182	363
WP_002733757.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	24.576	118	363
WP_002733619.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733619.1_801	100.000	151	151
WP_002733546.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	100.000	317	317
WP_002733546.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	25.000	268	317
WP_002733546.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	25.455	275	317
WP_002733546.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	24.803	254	317
WP_002733546.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	23.839	323	317
WP_002733546.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	21.148	331	317
WP_002733546.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	24.906	265	317
WP_002733546.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	24.354	271	317
WP_002733546.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	23.970	267	317
WP_002733546.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740692.1_852	26.891	119	317
WP_002733546.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	23.889	180	317
WP_002733546.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	23.567	157	317
WP_002733661.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	100.000	298	298
WP_002733661.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	45.000	100	298
WP_002733661.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	27.027	296	298
WP_002733661.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	33.607	122	298
WP_002733661.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	28.070	114	298
WP_002733661.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	28.333	120	298
WP_002733622.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740249.1_798	99.278	277	277
WP_002733622.1	lcl|NZ_JADDUX010000023.1_cds_WP_002731433.1_1160	31.765	85	277
WP_250066505.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733584.1_797	98.252	286	286
WP_002733777.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740141.1_796	99.857	701	701
WP_002733777.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740141.1_796	99.857	701	701
WP_002733777.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740141.1_796	99.857	701	701
WP_002738288.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740300.1_795	99.850	668	668
WP_002733576.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740116.1_794	99.746	393	427
WP_002733553.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733553.1_793	100.000	376	376
WP_002733553.1	lcl|NZ_JADDUX010000006.1_cds_WP_032854471.1_3012	30.172	116	376
WP_002733553.1	lcl|NZ_JADDUX010000016.1_cds_WP_002727358.1_518	23.361	244	376
WP_002733553.1	lcl|NZ_JADDUX010000004.1_cds_WP_228003482.1_2503	38.095	63	376
WP_002733553.1	lcl|NZ_JADDUX010000069.1_cds_WP_002724488.1_2973	27.200	125	376
WP_002733698.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	100.000	344	344
WP_002733698.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	37.407	270	344
WP_002733698.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	26.277	274	344
WP_002733698.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	26.908	249	344
WP_002733698.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	27.437	277	344
WP_250066506.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	99.728	368	368
WP_250066506.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	25.498	251	368
WP_250066506.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	24.022	179	368
WP_250066506.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	99.728	368	368
WP_250066506.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	25.498	251	368
WP_250066506.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	24.022	179	368
WP_250066507.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721301.1_790	99.734	376	376
WP_250066507.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853440.1_825	26.570	207	376
WP_002721297.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721297.1_789	99.747	395	395
WP_002733636.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733636.1_788	100.000	421	421
WP_002733636.1	lcl|NZ_JADDUX010000014.1_cds_WP_002733844.1_424	41.667	180	421
WP_002733636.1	lcl|NZ_JADDUX010000002.1_cds_WP_002734943.1_1598	32.821	195	421
WP_002733711.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733711.1_787	100.000	414	414
WP_002740298.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003560.1_786	100.000	432	449
WP_002733577.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733577.1_785	100.000	301	301
WP_258203960.1	lcl|NZ_JADDUX010000001.1_cds_WP_050547976.1_784	98.294	293	293
WP_250066509.1	lcl|NZ_JADDUX010000001.1_cds_WP_002723123.1_783	99.703	337	337
WP_002727923.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727923.1_782	100.000	143	143
WP_002727923.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738232.1_836	33.621	116	143
WP_250066510.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	99.449	363	363
WP_250066510.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	36.592	358	363
WP_250066510.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	36.585	369	363
WP_250066510.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	34.561	353	363
WP_250066510.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	28.302	371	363
WP_250066510.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	26.757	370	363
WP_250066510.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	27.824	363	363
WP_002727913.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	100.000	265	265
WP_002727913.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	26.141	241	265
WP_002727913.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	27.604	192	265
WP_002727913.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	24.312	218	265
WP_250066511.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	98.221	281	281
WP_250066511.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	31.225	253	281
WP_250066511.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	31.606	193	281
WP_250066511.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	30.093	216	281
WP_250066511.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	26.141	241	281
WP_250066511.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	22.464	138	281
WP_250066511.1	lcl|NZ_JADDUX010000017.1_cds_WP_016749129.1_582	24.286	140	281
WP_250066511.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	30.435	92	281
WP_016758040.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	99.659	586	586
WP_016758040.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	30.093	216	586
WP_016758040.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	34.426	122	586
WP_016758040.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	26.066	211	586
WP_016758040.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	25.926	108	586
WP_016758040.1	lcl|NZ_JADDUX010000017.1_cds_WP_002731944.1_618	26.214	103	586
WP_016758040.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	22.403	308	586
WP_016758040.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	99.659	586	586
WP_016758040.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	30.093	216	586
WP_016758040.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	34.426	122	586
WP_016758040.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	26.066	211	586
WP_016758040.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	25.926	108	586
WP_016758040.1	lcl|NZ_JADDUX010000017.1_cds_WP_002731944.1_618	26.214	103	586
WP_016758040.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	22.403	308	586
WP_002727916.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727916.1_777	100.000	186	186
WP_002727916.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733611.1_839	40.000	180	186
WP_250066513.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740063.1_776	99.346	306	306
WP_250066513.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	24.627	134	306
WP_002740024.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	100.000	336	349
WP_002740024.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	31.045	335	349
WP_002740024.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	26.426	333	349
WP_002740024.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	27.557	352	349
WP_002740024.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	26.647	334	349
WP_002740024.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	25.740	338	349
WP_002740024.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	25.526	333	349
WP_002740024.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	23.121	346	349
WP_002740024.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	23.188	345	349
WP_002740024.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	24.260	338	349
WP_002740024.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	26.908	249	349
WP_002740024.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	23.053	321	349
WP_002740024.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	31.724	145	349
WP_002740024.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	24.803	254	349
WP_002740024.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	23.494	332	349
WP_002740024.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	23.132	281	349
WP_002740024.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	25.360	347	349
WP_002740024.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	25.532	141	349
WP_250066514.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	99.660	294	294
WP_250066514.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	30.939	181	294
WP_250066514.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	27.513	189	294
WP_002727925.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	100.000	324	324
WP_002727925.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	24.800	250	324
WP_002733618.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733618.1_772	100.000	303	303
WP_250066515.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	98.582	282	282
WP_250066515.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	27.536	207	282
WP_250066516.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	99.603	252	464
WP_250066516.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	99.061	213	464
WP_250066516.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	32.836	67	464
