WP_002725873.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	93.902	82	106
WP_002733651.1	lcl|NZ_MUKL01000043.1_cds_WP_000421043.1_2715	28.333	120	330
WP_002733651.1	lcl|NZ_MUKL01000008.1_cds_WP_000675255.1_3701	67.791	326	330
WP_002733651.1	lcl|NZ_MUKL01000020.1_cds_WP_001982325.1_1283	27.941	272	330
WP_002733651.1	lcl|NZ_MUKL01000043.1_cds_WP_000421043.1_2715	28.333	120	330
WP_002738295.1	lcl|NZ_MUKL01000008.1_cds_WP_000859505.1_3703	88.976	254	257
WP_002738295.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	23.984	246	257
WP_002738295.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	24.303	251	257
WP_002738295.1	lcl|NZ_MUKL01000013.1_cds_WP_000805357.1_443	28.571	203	257
WP_002733757.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	86.226	363	363
WP_002733757.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	27.301	326	363
WP_002733757.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	29.603	277	363
WP_002733757.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	25.568	352	363
WP_002733757.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	29.469	207	363
WP_002733757.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	30.631	111	363
WP_002733757.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	27.488	211	363
WP_002733757.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	31.034	174	363
WP_002733757.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	32.593	135	363
WP_002733619.1	lcl|NZ_MUKL01000008.1_cds_WP_001045301.1_3705	81.333	150	151
WP_002733546.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	79.936	314	317
WP_002733546.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	25.000	268	317
WP_002733546.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	29.670	273	317
WP_002733546.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	23.693	287	317
WP_002733546.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	31.126	151	317
WP_002733546.1	lcl|NZ_MUKL01000028.1_cds_WP_001074779.1_1793	23.547	327	317
WP_002733546.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	24.490	245	317
WP_002733546.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	23.171	328	317
WP_002733546.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	25.275	273	317
WP_002733546.1	lcl|NZ_MUKL01000007.1_cds_WP_000721883.1_3653	26.050	119	317
WP_002733661.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	81.544	298	298
WP_002733661.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	29.612	206	298
WP_002733661.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	35.156	128	298
WP_002733661.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	38.211	123	298
WP_002733661.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	28.947	114	298
WP_002733622.1	lcl|NZ_MUKL01000008.1_cds_WP_000849203.1_3708	85.199	277	277
WP_002733622.1	lcl|NZ_MUKL01000003.1_cds_WP_000012765.1_2545	34.118	85	277
WP_250066505.1	lcl|NZ_MUKL01000008.1_cds_WP_000007540.1_3709	79.649	285	286
WP_250066505.1	lcl|NZ_MUKL01000030.1_cds_WP_001244018.1_2056	27.692	195	286
WP_002733777.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	79.545	704	701
WP_002733777.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	79.545	704	701
WP_002733777.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	79.545	704	701
WP_002738288.1	lcl|NZ_MUKL01000008.1_cds_WP_000668368.1_3711	80.179	671	668
WP_002733576.1	lcl|NZ_MUKL01000008.1_cds_WP_000583390.1_3712	79.847	392	427
WP_002733553.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06305_3713	91.489	376	376
WP_002733553.1	lcl|NZ_MUKL01000014.1_cds_WP_000512784.1_521	24.662	296	376
WP_002733553.1	lcl|NZ_MUKL01000004.1_cds_WP_001222089.1_3007	24.904	261	376
WP_002733553.1	lcl|NZ_MUKL01000003.1_cds_WP_001122436.1_2555	23.109	238	376
WP_002733553.1	lcl|NZ_MUKL01000012.1_cds_WP_000600561.1_352	31.068	103	376
WP_002733698.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	94.767	344	344
WP_002733698.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	35.821	268	344
WP_002733698.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	29.798	198	344
WP_002733698.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	27.007	274	344
WP_002733698.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	27.711	249	344
WP_002733698.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	22.605	261	344
WP_002733698.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	25.275	273	344
WP_250066506.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	90.164	366	368
WP_250066506.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	28.481	158	368
WP_250066506.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	90.164	366	368
WP_250066506.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	28.481	158	368
WP_250066507.1	lcl|NZ_MUKL01000008.1_cds_WP_000734457.1_3716	95.745	376	376
WP_250066507.1	lcl|NZ_MUKL01000008.1_cds_WP_000823146.1_3683	27.317	205	376
WP_002721297.1	lcl|NZ_MUKL01000008.1_cds_WP_000686574.1_3717	93.165	395	395
WP_002733636.1	lcl|NZ_MUKL01000008.1_cds_WP_000289502.1_3718	95.012	421	421
WP_002733636.1	lcl|NZ_MUKL01000045.1_cds_WP_000910877.1_2776	42.222	180	421
WP_002733636.1	lcl|NZ_MUKL01000011.1_cds_WP_000555530.1_153	29.282	181	421
WP_002733711.1	lcl|NZ_MUKL01000008.1_cds_WP_000103606.1_3719	82.353	408	414
WP_002740298.1	lcl|NZ_MUKL01000008.1_cds_WP_000939585.1_3720	89.485	447	449
WP_002733577.1	lcl|NZ_MUKL01000008.1_cds_WP_000050434.1_3721	87.000	300	301
WP_258203960.1	lcl|NZ_MUKL01000008.1_cds_WP_001084686.1_3722	73.288	292	293
WP_250066509.1	lcl|NZ_MUKL01000008.1_cds_WP_000876105.1_3723	80.896	335	337
WP_002727923.1	lcl|NZ_MUKL01000008.1_cds_WP_000343397.1_3724	90.580	138	143
WP_002727923.1	lcl|NZ_MUKL01000008.1_cds_WP_000799637.1_3674	33.333	135	143
WP_250066510.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	86.501	363	363
WP_250066510.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	37.398	369	363
WP_250066510.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	33.144	353	363
WP_250066510.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	29.330	358	363
WP_250066510.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	25.272	368	363
WP_250066510.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	31.325	249	363
WP_250066510.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	29.365	252	363
WP_002727913.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	38.596	228	265
WP_002727913.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	29.787	188	265
WP_002727913.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	23.967	242	265
WP_002727913.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	25.714	210	265
WP_002727913.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	26.809	235	265
WP_250066511.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	67.897	271	281
WP_250066511.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	30.282	284	281
WP_250066511.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	30.526	190	281
WP_250066511.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	26.636	214	281
WP_250066511.1	lcl|NZ_MUKL01000029.1_cds_WP_000262844.1_1830	25.000	140	281
WP_250066511.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	32.222	90	281
WP_016758040.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	58.733	584	586
WP_016758040.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	29.302	215	586
WP_016758040.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	32.900	231	586
WP_016758040.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	32.258	124	586
WP_016758040.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	29.665	209	586
WP_016758040.1	lcl|NZ_MUKL01000006.1_cds_WP_000840861.1_3376	30.392	102	586
WP_016758040.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	58.733	584	586
WP_016758040.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	29.302	215	586
WP_016758040.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	32.900	231	586
WP_016758040.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	32.258	124	586
WP_016758040.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	29.665	209	586
WP_016758040.1	lcl|NZ_MUKL01000006.1_cds_WP_000840861.1_3376	30.392	102	586
WP_002727916.1	lcl|NZ_MUKL01000008.1_cds_WP_001159758.1_3729	89.785	186	186
WP_250066513.1	lcl|NZ_MUKL01000008.1_cds_WP_000642147.1_3730	86.275	306	306
WP_002740024.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	93.155	336	349
WP_002740024.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	31.343	335	349
WP_002740024.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	29.167	336	349
WP_002740024.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	26.994	326	349
WP_002740024.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	26.347	334	349
WP_002740024.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	25.749	334	349
WP_002740024.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	26.183	317	349
WP_002740024.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	23.442	337	349
WP_002740024.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	24.260	338	349
WP_002740024.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	26.104	249	349
WP_002740024.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	30.345	145	349
WP_002740024.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	24.555	281	349
WP_002740024.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	25.292	257	349
WP_002740024.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	24.797	246	349
WP_250066514.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	95.578	294	294
WP_250066514.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	31.492	181	294
WP_250066514.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	26.455	189	294
WP_002727925.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	85.802	324	324
WP_002727925.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	25.000	184	324
WP_002733618.1	lcl|NZ_MUKL01000008.1_cds_WP_001114262.1_3734	88.119	303	303
WP_250066515.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	84.397	282	282
WP_250066515.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	25.543	184	282
WP_250066516.1	lcl|NZ_MUKL01000008.1_cds_WP_000827955.1_3736	85.529	463	464
