WP_002725873.1	lcl|NZ_JQOR01000010.1_cds_WP_000340715.1_287	93.902	82	106
WP_002733698.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	26.642	274	344
WP_002733698.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	27.711	249	344
WP_002733698.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	22.989	261	344
WP_250066506.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	90.710	366	368
WP_250066506.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	28.481	158	368
WP_250066506.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	90.710	366	368
WP_250066506.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	28.481	158	368
WP_250066507.1	lcl|NZ_JQOR01000202.1_cds_WP_000734457.1_3640	95.745	376	376
WP_002721297.1	lcl|NZ_JQOR01000202.1_cds_WP_000686576.1_3641	92.911	395	395
WP_002733636.1	lcl|NZ_JQOR01000202.1_cds_WP_045192433.1_3642	95.249	421	421
WP_002733636.1	lcl|NZ_JQOR01000020.1_cds_WP_002183126.1_522	42.222	180	421
WP_002733636.1	lcl|NZ_JQOR01000086.1_cds_WP_061251825.1_2252	28.729	181	421
WP_002733711.1	lcl|NZ_JQOR01000202.1_cds_WP_000103595.1_3643	81.884	414	414
WP_002740298.1	lcl|NZ_JQOR01000202.1_cds_WP_000939585.1_3644	89.485	447	449
WP_002733577.1	lcl|NZ_JQOR01000202.1_cds_WP_000050431.1_3645	87.333	300	301
WP_258203960.1	lcl|NZ_JQOR01000202.1_cds_WP_061252116.1_3646	72.945	292	293
WP_250066509.1	lcl|NZ_JQOR01000202.1_cds_WP_000876106.1_3647	80.597	335	337
WP_002727923.1	lcl|NZ_JQOR01000202.1_cds_WP_000343395.1_3648	89.855	138	143
WP_250066510.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	86.777	363	363
WP_250066510.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	37.394	353	363
WP_250066510.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	33.144	353	363
WP_250066510.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	29.330	358	363
WP_250066510.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	31.161	353	363
WP_250066510.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	25.000	368	363
WP_250066510.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	25.613	367	363
WP_002727913.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	39.035	228	265
WP_002727913.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	30.319	188	265
WP_002727913.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	23.967	242	265
WP_002727913.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	26.809	235	265
WP_250066511.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	68.266	271	281
WP_250066511.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	31.053	190	281
WP_250066511.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	26.636	214	281
WP_250066511.1	lcl|NZ_JQOR01000038.1_cds_WP_000262844.1_893	25.000	140	281
WP_250066511.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	32.222	90	281
WP_016758040.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	58.390	584	586
WP_016758040.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	29.302	215	586
WP_016758040.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	32.900	231	586
WP_016758040.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	30.144	209	586
WP_016758040.1	lcl|NZ_JQOR01000092.1_cds_WP_000840860.1_2409	30.392	102	586
WP_016758040.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	58.390	584	586
WP_016758040.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	29.302	215	586
WP_016758040.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	32.900	231	586
WP_016758040.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	30.144	209	586
WP_016758040.1	lcl|NZ_JQOR01000092.1_cds_WP_000840860.1_2409	30.392	102	586
WP_002727916.1	lcl|NZ_JQOR01000077.1_cds_WP_001159758.1_2021	89.785	186	186
WP_250066513.1	lcl|NZ_JQOR01000077.1_cds_WP_000642170.1_2022	86.275	306	306
WP_250066513.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	29.730	296	306
WP_002740024.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	93.155	336	349
WP_002740024.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	31.343	335	349
WP_002740024.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	26.994	326	349
WP_002740024.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	26.048	334	349
WP_002740024.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	25.749	334	349
WP_002740024.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	26.183	317	349
WP_002740024.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	24.556	338	349
WP_002740024.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	24.911	281	349
WP_002740024.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	26.104	249	349
WP_002740024.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	30.345	145	349
WP_002740024.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	24.390	246	349
WP_002740024.1	lcl|NZ_JQOR01000098.1_cds_WP_001074781.1_2479	26.616	263	349
WP_250066514.1	lcl|NZ_JQOR01000077.1_cds_WP_000842260.1_2024	95.578	294	294
WP_250066514.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	26.455	189	294
WP_002727925.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	85.802	324	324
WP_002727925.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	25.000	184	324
WP_002733618.1	lcl|NZ_JQOR01000077.1_cds_WP_001114264.1_2026	88.449	303	303
WP_250066515.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	84.397	282	282
WP_250066515.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	25.543	184	282
WP_250066516.1	lcl|NZ_JQOR01000145.1_cds_WP_061217131.1_3118	85.529	463	464
