WP_002725873.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	62.162	74	106
WP_002733651.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	25.902	305	330
WP_002738295.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	58.730	252	257
WP_002738295.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	30.918	207	257
WP_002738295.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	30.348	201	257
WP_002738295.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725479.1_2207	24.272	206	257
WP_002738295.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728567.1_218	34.146	41	257
WP_002733757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	28.938	273	363
WP_002733757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	30.583	206	363
WP_002733757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	33.333	111	363
WP_002733757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	22.455	334	363
WP_002733757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	24.727	275	363
WP_002733757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	27.638	199	363
WP_002733757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	25.837	209	363
WP_002733757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	31.193	109	363
WP_002733757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	23.246	228	363
WP_002733757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	28.704	108	363
WP_002733757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	23.164	177	363
WP_002733757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	29.268	123	363
WP_002733546.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	22.642	318	317
WP_002733546.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	25.641	156	317
WP_002733546.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	22.540	315	317
WP_002733546.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	21.341	328	317
WP_002733546.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	31.200	125	317
WP_002733546.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	20.147	273	317
WP_002733546.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	21.756	262	317
WP_002733546.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	22.741	321	317
WP_002733661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	33.184	223	298
WP_002733661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	42.105	114	298
WP_002733661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	31.183	93	298
WP_002733661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	30.928	97	298
WP_002733661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	33.333	96	298
WP_002733661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728130.1_228	34.444	90	298
WP_002733661.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	30.928	97	298
WP_002733553.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396869.1_2455	25.667	300	376
WP_002733553.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728578.1_207	30.994	171	376
WP_002733553.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396720.1_1805	29.310	232	376
WP_002733553.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726373.1_1488	22.798	193	376
WP_002733553.1	lcl|NZ_JAMQPT010000001.1_cds_WP_125172424.1_196	22.917	96	376
WP_002733698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	77.326	344	344
WP_002733698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	35.439	285	344
WP_002733698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	23.581	229	344
WP_002733698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	25.806	248	344
WP_002733698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	27.358	106	344
WP_002733698.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	29.310	116	344
WP_250066506.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	53.134	367	368
WP_250066506.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	30.769	169	368
WP_250066506.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	26.733	202	368
WP_250066506.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	53.134	367	368
WP_250066506.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	30.769	169	368
WP_250066506.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	26.733	202	368
WP_250066507.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	73.138	376	376
WP_250066507.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727169.1_170	29.921	127	376
WP_002721297.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728136.1_203	55.528	398	395
WP_002733636.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728581.1_204	60.287	418	421
WP_002733636.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396465.1_501	43.195	169	421
WP_002733711.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	40.310	129	414
WP_002733711.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	44.565	92	414
WP_002740298.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728579.1_206	38.278	418	449
WP_002733577.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728577.1_208	25.498	251	301
WP_250066510.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	27.654	358	363
WP_250066510.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	27.763	371	363
WP_250066510.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	30.385	260	363
WP_250066510.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	32.530	249	363
WP_250066510.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	25.549	364	363
WP_002727913.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	34.404	218	265
WP_002727913.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	23.039	204	265
WP_002727913.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	29.204	113	265
WP_250066511.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	34.872	195	281
WP_250066511.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	32.609	92	281
WP_250066511.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	31.933	119	281
WP_250066511.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	34.021	97	281
WP_250066511.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	30.208	96	281
WP_250066511.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	31.959	97	281
WP_250066511.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780357.1_3068	22.430	214	281
WP_016758040.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	40.187	107	586
WP_016758040.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	33.333	129	586
WP_016758040.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	40.187	107	586
WP_016758040.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	33.333	129	586
WP_002727916.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396409.1_225	63.043	184	186
WP_002727916.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727148.1_192	39.306	173	186
WP_250066513.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	38.721	297	306
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	70.448	335	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	25.460	326	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	27.011	348	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	25.150	334	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	27.197	239	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	25.444	338	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	29.870	154	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	34.074	135	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	28.458	253	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	24.058	345	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	20.833	336	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	23.988	321	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	28.767	146	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	30.769	117	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	22.490	249	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761156.1_240	23.235	340	349
WP_002740024.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	26.437	174	349
WP_250066514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	71.478	291	294
WP_250066514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	36.047	86	294
WP_250066514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	25.822	213	294
WP_250066514.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	22.561	164	294
WP_002733618.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728573.1_212	30.169	295	303
WP_250066515.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	29.433	282	282
WP_250066516.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725480.1_2215	35.392	421	464
