WP_002725873.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	97.561	82	106
WP_002740298.1	lcl|NZ_AFJN02000018.1_cds_WP_004465100.1_2181	89.352	432	449
WP_002733577.1	lcl|NZ_AFJN02000018.1_cds_WP_004465236.1_2182	83.333	300	301
WP_258203960.1	lcl|NZ_AFJN02000018.1_cds_WP_004464953.1_2183	77.397	292	293
WP_250066509.1	lcl|NZ_AFJN02000018.1_cds_WP_004464981.1_2184	84.570	337	337
WP_002727923.1	lcl|NZ_AFJN02000018.1_cds_WP_004462145.1_2185	86.014	143	143
WP_250066510.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	87.052	363	363
WP_250066510.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	29.722	360	363
WP_250066510.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	29.915	351	363
WP_250066510.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	35.039	254	363
WP_250066510.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	25.745	369	363
WP_250066510.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	30.460	348	363
WP_002727913.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	86.415	265	265
WP_002727913.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	24.896	241	265
WP_002727913.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	27.128	188	265
WP_250066511.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	87.189	281	281
WP_250066511.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	31.120	241	281
WP_250066511.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	32.461	191	281
WP_250066511.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	27.103	214	281
WP_250066511.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	30.579	121	281
WP_250066511.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	28.049	246	281
WP_250066511.1	lcl|NZ_AFJN02000021.1_cds_WP_004465531.1_1913	24.286	140	281
WP_250066511.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	30.435	92	281
WP_016758040.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	77.474	586	586
WP_016758040.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	31.019	216	586
WP_016758040.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	26.636	214	586
WP_016758040.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	24.675	231	586
WP_016758040.1	lcl|NZ_AFJN02000021.1_cds_WP_004459124.1_1868	28.431	102	586
WP_016758040.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	27.778	108	586
WP_016758040.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	77.474	586	586
WP_016758040.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	31.019	216	586
WP_016758040.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	26.636	214	586
WP_016758040.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	24.675	231	586
WP_016758040.1	lcl|NZ_AFJN02000021.1_cds_WP_004459124.1_1868	28.431	102	586
WP_016758040.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	27.778	108	586
WP_002727916.1	lcl|NZ_AFJN02000018.1_cds_WP_004465037.1_2191	88.172	186	186
WP_250066513.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	86.513	304	306
WP_250066513.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	29.323	133	306
WP_002740024.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	91.369	336	349
WP_002740024.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	31.471	340	349
WP_002740024.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	27.576	330	349
WP_002740024.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	26.048	334	349
WP_002740024.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	26.347	334	349
WP_002740024.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	27.445	317	349
WP_002740024.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	24.611	321	349
WP_002740024.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	25.000	340	349
WP_002740024.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	30.345	145	349
WP_002740024.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.239	284	349
WP_002740024.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	26.000	250	349
WP_002740024.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	26.943	193	349
WP_002740024.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	24.852	338	349
WP_002740024.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	22.857	245	349
WP_250066514.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	89.796	294	294
WP_250066514.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	23.913	230	294
WP_002727925.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	80.864	324	324
WP_002727925.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	26.201	229	324
WP_002733618.1	lcl|NZ_AFJN02000018.1_cds_WP_004465099.1_2196	77.667	300	303
WP_250066515.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	79.078	282	282
WP_250066515.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	22.772	202	282
WP_250066516.1	lcl|NZ_AFJN02000018.1_cds_WP_032914881.1_2199	88.553	463	464
