WP_002725873.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	93.902	82	106
WP_002733651.1	lcl|NZ_LIHE01000111.1_cds_WP_000675255.1_339	67.791	326	330
WP_002733651.1	lcl|NZ_LIHE01000140.1_cds_WP_001982325.1_778	27.941	272	330
WP_002733651.1	lcl|NZ_LIHE01000037.1_cds_WP_000421043.1_2419	28.333	120	330
WP_002738295.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	88.976	254	257
WP_002738295.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	23.984	246	257
WP_002738295.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	24.303	251	257
WP_002738295.1	lcl|NZ_LIHE01000002.1_cds_WP_000805357.1_1500	28.571	203	257
WP_002733757.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	86.226	363	363
WP_002733757.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	27.301	326	363
WP_002733757.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	29.603	277	363
WP_002733757.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	25.568	352	363
WP_002733757.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	29.469	207	363
WP_002733757.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	30.631	111	363
WP_002733757.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	27.488	211	363
WP_002733757.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	31.034	174	363
WP_002733757.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	32.593	135	363
WP_002733619.1	lcl|NZ_LIHE01000111.1_cds_WP_001045301.1_335	81.333	150	151
WP_002733546.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	79.936	314	317
WP_002733546.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	25.000	268	317
WP_002733546.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	29.670	273	317
WP_002733546.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	23.693	287	317
WP_002733546.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	31.126	151	317
WP_002733546.1	lcl|NZ_LIHE01000110.1_cds_WP_001074779.1_328	23.547	327	317
WP_002733546.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	24.490	245	317
WP_002733546.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	23.171	328	317
WP_002733546.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	25.275	273	317
WP_002733546.1	lcl|NZ_LIHE01000256.1_cds_WP_000721883.1_1924	26.050	119	317
WP_002733661.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	86.996	223	298
WP_002733661.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	29.612	206	298
WP_002733661.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	35.156	128	298
WP_002733661.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	38.211	123	298
WP_002733661.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	28.947	114	298
WP_002733622.1	lcl|NZ_LIHE01000261.1_cds_WP_000849203.1_1980	85.199	277	277
WP_002733622.1	lcl|NZ_LIHE01000054.1_cds_WP_000012765.1_2976	34.118	85	277
WP_250066505.1	lcl|NZ_LIHE01000261.1_cds_WP_000007540.1_1979	79.649	285	286
WP_250066505.1	lcl|NZ_LIHE01000016.1_cds_WP_001244018.1_1045	27.692	195	286
WP_002733777.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	78.512	605	701
WP_002733777.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	87.356	87	701
WP_002733777.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	78.512	605	701
WP_002733777.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	87.356	87	701
WP_002733777.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	78.512	605	701
WP_002733777.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	87.356	87	701
WP_002738288.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17510_1217	81.627	332	668
WP_002738288.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17510_1217	77.987	318	668
WP_002733576.1	lcl|NZ_LIHE01000179.1_cds_WP_000583390.1_1218	79.847	392	427
WP_002733553.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17520_1219	91.489	376	376
WP_002733553.1	lcl|NZ_LIHE01000107.1_cds_WP_000512784.1_233	24.662	296	376
WP_002733553.1	lcl|NZ_LIHE01000136.1_cds_WP_001222089.1_703	24.904	261	376
WP_002733553.1	lcl|NZ_LIHE01000054.1_cds_WP_001122436.1_2966	23.109	238	376
WP_002733553.1	lcl|NZ_LIHE01000001.1_cds_WP_000600561.1_87	31.068	103	376
WP_002733698.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	94.767	344	344
WP_002733698.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	35.821	268	344
WP_002733698.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	29.798	198	344
WP_002733698.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	27.007	274	344
WP_002733698.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	27.711	249	344
WP_002733698.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	22.605	261	344
WP_002733698.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	25.275	273	344
WP_250066506.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	89.891	366	368
WP_250066506.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	28.481	158	368
WP_250066506.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	89.891	366	368
WP_250066506.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	28.481	158	368
WP_250066507.1	lcl|NZ_LIHE01000179.1_cds_WP_000734457.1_1222	95.745	376	376
WP_250066507.1	lcl|NZ_LIHE01000180.1_cds_WP_000823146.1_1269	27.317	205	376
WP_002721297.1	lcl|NZ_LIHE01000179.1_cds_WP_000686574.1_1223	93.165	395	395
WP_002733636.1	lcl|NZ_LIHE01000179.1_cds_WP_000289502.1_1224	95.012	421	421
WP_002733636.1	lcl|NZ_LIHE01000073.1_cds_WP_000910877.1_3396	42.222	180	421
WP_002733636.1	lcl|NZ_LIHE01000008.1_cds_WP_000555530.1_3556	29.282	181	421
WP_002733711.1	lcl|NZ_LIHE01000179.1_cds_WP_195892423.1_1225	82.996	247	414
WP_002733711.1	lcl|NZ_LIHE01000245.1_cds_WP_230201542.1_1857	82.576	132	414
WP_002740298.1	lcl|NZ_LIHE01000245.1_cds_WP_000939585.1_1858	89.485	447	449
WP_002733577.1	lcl|NZ_LIHE01000245.1_cds_WP_000050434.1_1859	87.000	300	301
WP_258203960.1	lcl|NZ_LIHE01000298.1_cds_WP_001084686.1_2141	73.288	292	293
WP_250066509.1	lcl|NZ_LIHE01000266.1_cds_WP_000876105.1_1990	80.896	335	337
WP_002727923.1	lcl|NZ_LIHE01000266.1_cds_WP_000343397.1_1989	90.580	138	143
WP_002727923.1	lcl|NZ_LIHE01000229.1_cds_WP_000799637.1_1741	33.333	135	143
WP_250066510.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	86.501	363	363
WP_250066510.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	37.398	369	363
WP_250066510.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	33.144	353	363
WP_250066510.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	29.330	358	363
WP_250066510.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	25.272	368	363
WP_250066510.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	31.325	249	363
WP_250066510.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	29.365	252	363
WP_002727913.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	29.787	188	265
WP_002727913.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	23.967	242	265
WP_002727913.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	25.714	210	265
WP_002727913.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	26.809	235	265
WP_250066511.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	67.897	271	281
WP_250066511.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	31.556	225	281
WP_250066511.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	30.526	190	281
WP_250066511.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	26.636	214	281
WP_250066511.1	lcl|NZ_LIHE01000102.1_cds_WP_000262844.1_168	25.000	140	281
WP_250066511.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	32.222	90	281
WP_016758040.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	58.733	584	586
WP_016758040.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	29.302	215	586
WP_016758040.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	32.258	124	586
WP_016758040.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	29.665	209	586
WP_016758040.1	lcl|NZ_LIHE01000044.1_cds_WP_000840861.1_2669	30.392	102	586
WP_016758040.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	58.733	584	586
WP_016758040.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	29.302	215	586
WP_016758040.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	32.258	124	586
WP_016758040.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	29.665	209	586
WP_016758040.1	lcl|NZ_LIHE01000044.1_cds_WP_000840861.1_2669	30.392	102	586
WP_002727916.1	lcl|NZ_LIHE01000139.1_cds_WP_001159758.1_728	89.785	186	186
WP_250066513.1	lcl|NZ_LIHE01000139.1_cds_WP_000642147.1_729	86.275	306	306
WP_002740024.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	93.155	336	349
WP_002740024.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	31.343	335	349
WP_002740024.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	29.167	336	349
WP_002740024.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	26.994	326	349
WP_002740024.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	26.347	334	349
WP_002740024.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	25.749	334	349
WP_002740024.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	26.183	317	349
WP_002740024.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	23.442	337	349
WP_002740024.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	24.260	338	349
WP_002740024.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	26.104	249	349
WP_002740024.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	30.345	145	349
WP_002740024.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	24.555	281	349
WP_002740024.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	25.292	257	349
WP_002740024.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	24.797	246	349
WP_250066514.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	95.578	294	294
WP_250066514.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	31.492	181	294
WP_250066514.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	26.455	189	294
WP_002727925.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	85.802	324	324
WP_002727925.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	25.000	184	324
WP_002733618.1	lcl|NZ_LIHE01000139.1_cds_WP_001114262.1_733	88.119	303	303
WP_250066515.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	84.397	282	282
WP_250066515.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	25.543	184	282
WP_250066516.1	lcl|NZ_LIHE01000139.1_cds_WP_000827955.1_735	85.529	463	464
