WP_002725873.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	62.162	74	106
WP_250066506.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	22.222	216	368
WP_250066506.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	28.655	171	368
WP_250066506.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	26.744	172	368
WP_250066506.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	22.222	216	368
WP_002733636.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838020.1_2126	43.195	169	421
WP_002733577.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	48.084	287	301
WP_258203960.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	40.530	264	293
WP_250066509.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838988.1_3393	37.722	281	337
WP_002727923.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	59.259	135	143
WP_250066510.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	56.640	369	363
WP_250066510.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	28.169	355	363
WP_250066510.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	26.558	369	363
WP_250066510.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	27.198	364	363
WP_250066510.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	23.137	255	363
WP_002727913.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	26.728	217	265
WP_002727913.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	25.962	208	265
WP_250066511.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	28.179	291	281
WP_250066511.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	28.846	208	281
WP_250066511.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	24.579	297	281
WP_250066511.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	30.702	114	281
WP_250066511.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	29.897	97	281
WP_250066511.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	32.990	97	281
WP_250066511.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837853.1_1922	22.449	196	281
WP_016758040.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	42.553	94	586
WP_016758040.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	29.457	129	586
WP_016758040.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	27.957	93	586
WP_016758040.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	29.032	93	586
WP_016758040.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	42.553	94	586
WP_016758040.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	29.457	129	586
WP_016758040.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	27.957	93	586
WP_016758040.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	29.032	93	586
WP_002727916.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	36.628	172	186
WP_002740024.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	53.916	332	349
WP_002740024.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	27.143	350	349
WP_002740024.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	29.487	234	349
WP_002740024.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	24.355	349	349
WP_002740024.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	24.000	275	349
WP_002740024.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.826	333	349
WP_002740024.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	22.609	345	349
WP_002740024.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	29.452	146	349
WP_002740024.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.667	165	349
WP_002740024.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	33.043	115	349
WP_002740024.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838959.1_3365	24.653	288	349
WP_250066514.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	58.333	288	294
WP_250066514.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	27.928	222	294
WP_250066516.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	35.817	416	464
