WP_002725873.1	lcl|NZ_JASEXI010000064.1_cds_WP_004462903.1_3423	97.561	82	106
WP_002733661.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	28.395	243	298
WP_002733661.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	33.333	123	298
WP_002733661.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	34.066	91	298
WP_002733661.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	28.070	114	298
WP_002733661.1	lcl|NZ_JASEXI010000003.1_cds_WP_004460139.1_416	31.522	92	298
WP_002733622.1	lcl|NZ_JASEXI010000016.1_cds_WP_004489260.1_1765	33.333	93	277
WP_002733576.1	lcl|NZ_JASEXI010000028.1_cds_QMM44_RS12330_2518	81.056	322	427
WP_002733553.1	lcl|NZ_JASEXI010000028.1_cds_WP_032929005.1_2519	86.133	375	376
WP_002733553.1	lcl|NZ_JASEXI010000009.1_cds_WP_004476345.1_1206	25.830	271	376
WP_002733553.1	lcl|NZ_JASEXI010000003.1_cds_WP_004461322.1_489	25.097	259	376
WP_002733553.1	lcl|NZ_JASEXI010000060.1_cds_WP_004463457.1_3376	32.039	103	376
WP_002733698.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	93.314	344	344
WP_002733698.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	26.642	274	344
WP_002733698.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	30.290	241	344
WP_250066506.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	86.413	368	368
WP_250066506.1	lcl|NZ_JASEXI010000024.1_cds_WP_004489949.1_2302	27.273	154	368
WP_250066506.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	86.413	368	368
WP_250066506.1	lcl|NZ_JASEXI010000024.1_cds_WP_004489949.1_2302	27.273	154	368
WP_250066507.1	lcl|NZ_JASEXI010000028.1_cds_WP_004470016.1_2522	89.362	376	376
WP_002721297.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491472.1_2523	81.772	395	395
WP_002733636.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472391.1_2524	86.936	421	421
WP_002733636.1	lcl|NZ_JASEXI010000050.1_cds_WP_061220454.1_3257	41.667	180	421
WP_002733636.1	lcl|NZ_JASEXI010000043.1_cds_WP_061219982.1_3093	34.270	178	421
WP_002733711.1	lcl|NZ_JASEXI010000028.1_cds_WP_032919710.1_2525	79.903	413	414
WP_002740298.1	lcl|NZ_JASEXI010000028.1_cds_WP_004479544.1_2526	89.120	432	449
WP_002733577.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219928.1_2527	83.000	300	301
WP_258203960.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219927.1_2528	76.792	293	293
WP_250066509.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462144.1_2529	86.350	337	337
WP_002727923.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462145.1_2530	86.014	143	143
WP_250066510.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	87.052	363	363
WP_250066510.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	36.676	349	363
WP_250066510.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	32.849	344	363
WP_250066510.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	29.915	351	363
WP_250066510.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	25.745	369	363
WP_250066510.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	25.886	367	363
WP_002727913.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	86.792	265	265
WP_002727913.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	24.896	241	265
WP_002727913.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	27.128	188	265
WP_250066511.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	87.544	281	281
WP_250066511.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	32.461	191	281
WP_250066511.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	27.570	214	281
WP_250066511.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	28.049	246	281
WP_250066511.1	lcl|NZ_JASEXI010000002.1_cds_WP_004486602.1_347	24.286	140	281
WP_250066511.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	30.435	92	281
WP_016758040.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	77.304	586	586
WP_016758040.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	31.019	216	586
WP_016758040.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	26.636	214	586
WP_016758040.1	lcl|NZ_JASEXI010000002.1_cds_WP_004459124.1_388	28.431	102	586
WP_016758040.1	lcl|NZ_JASEXI010000036.1_cds_WP_061206670.1_2938	27.778	108	586
WP_016758040.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	77.304	586	586
WP_016758040.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	31.019	216	586
WP_016758040.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	26.636	214	586
WP_016758040.1	lcl|NZ_JASEXI010000002.1_cds_WP_004459124.1_388	28.431	102	586
WP_016758040.1	lcl|NZ_JASEXI010000036.1_cds_WP_061206670.1_2938	27.778	108	586
WP_002727916.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462151.1_2536	88.710	186	186
WP_250066513.1	lcl|NZ_JASEXI010000028.1_cds_WP_004490056.1_2537	86.513	304	306
WP_250066513.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	29.392	296	306
WP_002740024.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	91.071	336	349
WP_002740024.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	29.851	335	349
WP_002740024.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	27.576	330	349
WP_002740024.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	27.429	350	349
WP_002740024.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	26.048	334	349
WP_002740024.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	26.048	334	349
WP_002740024.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	26.582	316	349
WP_002740024.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	25.000	340	349
WP_002740024.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	30.345	145	349
WP_002740024.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	25.301	249	349
WP_002740024.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220368.1_3422	22.867	293	349
WP_002740024.1	lcl|NZ_JASEXI010000007.1_cds_WP_004470510.1_976	24.852	338	349
WP_002740024.1	lcl|NZ_JASEXI010000008.1_cds_WP_061219727.1_1101	22.857	245	349
WP_250066514.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476528.1_2539	89.796	294	294
WP_250066514.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	28.042	189	294
WP_002727925.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	80.864	324	324
WP_002727925.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	27.273	209	324
WP_002733618.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219930.1_2541	78.000	300	303
WP_250066515.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	79.787	282	282
WP_250066515.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	23.889	180	282
WP_250066516.1	lcl|NZ_JASEXI010000028.1_cds_WP_020381042.1_2544	88.121	463	464
